Optimize time:18.39202132768101
Begin Prob:-13584.72394840284
End Prob:-13529.127994826713
Substitution parameters:[0.21232322094870784, 0.2791334980898889, 0.2789649235478837, 0.22957835741351962, 1.5344599081899457]
Trees:
(3:581.2530733242231,(1:581.2530733242231,(5:914.8551401361121,(2:581.5598987528356,4:581.5598987528356):926.9764669673093):581.5598987528356):912.6889495691074);
(3:581.5598987528356,((2:584.6487715192892,5:581.5598987528356):808.427827735989,(1:909.8625970639647,4:581.5598987528356):584.6487715192892):909.3852588001309);
(3:808.427827735989,(1:584.6487715192892,(2:581.5598987528356,(4:914.8491792810864,5:584.6487715192892):914.8551401361121):909.6596219108264):909.8625970639647);
(3:912.6889495691074,(2:907.740022784278,(1:581.2530733242231,(4:909.385306381694,5:581.2530733242231):617.9935144077539):909.74622245308):581.5598987528356);
(3:901.6939071273446,((2:901.6483702469885,4:912.6889495691074):581.2531246499474,(1:901.6939071273446,5:581.5598987528356):581.5598987528356):581.2530733242231);
(3:581.5598987528356,(1:581.2530733242231,(4:581.5598987528356,(2:808.427827735989,5:581.5598987528356):581.5598987528356):904.8027414883184):912.6889495691074);
((2:584.6523211578066,3:909.8625970639647):581.5598987528356,(5:584.6523211578066,(1:581.5598987528356,4:581.5598987528356):808.6073177608903):581.5598987528356);
(3:931.1164908577614,(5:581.5598987528356,(4:912.6889495691074,(1:926.9764669673093,2:909.8329296470772):914.8551401361121):901.6939071273446):808.6072393421616);
(3:581.5598987528356,(4:926.9764669673093,(5:909.8627105784448,(1:909.8625970639647,2:581.5598987528356):584.6487715192892):808.6136108029814):808.6135473608972);
((2:581.5598987528356,3:581.5598987528356):581.5598987528356,(4:581.2531246499474,(1:907.740022784278,5:619.5023583773561):581.5598987528356):581.2531246499474);
(3:618.485632111083,(4:581.5598987528356,(2:618.034370715906,(1:581.5598987528356,5:581.5598987528356):581.5598987528356):581.5598987528356):581.5598987528356);
(3:999.9999215812713,(4:999.9999215812713,(1:999.9999215812713,(2:999.9999215812713,5:999.9999215812713):999.9596027630816):999.9999215812713):999.9999215812713);
(3:999.9999215812713,(5:999.9596027630816,(1:999.931284073672,(2:907.7401779184602,4:999.9999215812713):999.9999215812713):999.9999215812713):999.959554297642);
(3:909.8625970639647,(5:981.3423767040375,(2:581.5598987528356,(1:912.6889495691074,4:984.7848211318752):909.8625970639647):581.5598987528356):581.2531246499474);
(3:618.0332855360549,((4:0.773938,5:0.624039):0.147659,(1:619.9255281551825,2:617.4040234989507):1e-06):0.624514);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15,
20, 2.4487409439941954e-05, 2.4487409439897413e-05, 2.4487409439941954e-05, 2.4487409439941954e-05, 0.00399571667392866, 0.2626003887651812, 0.07074165109404061, 0.07347675055869451, 0.0735786516189516, 0.07058039904747862, 0.08607682972716212, 0.10023940966613244, 0.08615485461702707, 0.08605633450998046, 0.08640106396654079,
21, 1.5254026320889255e-05, 1.5254026320889255e-05, 1.5254026320889255e-05, 1.5254026320889255e-05, 0.004113511029562935, 0.2640145711610826, 0.07047858365529684, 0.0732572379791944, 0.07335983707238004, 0.07032416160000769, 0.08602736712554375, 0.10030433882565401, 0.08610565195597614, 0.08600299717243379, 0.08595072619978086,
22, 9.292831725159152e-06, 9.292831725142246e-06, 9.292831725159152e-06, 9.292831725159152e-06, 0.004375062852755214, 0.26525544377510446, 0.07023851749953842, 0.07305892493465269, 0.07316210680723856, 0.07009218958862272, 0.08594970724888844, 0.10032403566860915, 0.08602820401987236, 0.08592044763780816, 0.08555818852212932,
23, 2.0932537598852014e-05, 2.0932537598852014e-05, 2.0932537598852014e-05, 2.0932537598852014e-05, 0.004834093941971727, 0.2664225628046419, 0.06997444643740643, 0.07283961481128413, 0.07294331993328139, 0.06983830899315373, 0.08586170870031658, 0.10032600566564961, 0.08594031250653973, 0.08582645755026368, 0.08510943838731912,
24, 2.380998400273248e-05, 2.3809984002689174e-05, 2.380998400273248e-05, 2.380998400273248e-05, 0.005139100822123779, 0.2677346164342197, 0.06967452509401997, 0.07264216422243573, 0.07274643497212499, 0.06954745450915358, 0.08580781932288135, 0.10038374684014541, 0.08588660122548555, 0.08576809535501025, 0.08457420114845095,
25, 3.6106607911999246e-05, 3.6106607911999246e-05, 3.6106607911999246e-05, 3.6106607911999246e-05, 0.005299086311486582, 0.26906940596360235, 0.0693804329857464, 0.07245725687839866, 0.07256204687085493, 0.06926032676802531, 0.08575596731259905, 0.10045096210257053, 0.08583494730288234, 0.08571326148023585, 0.0840718794732287,
26, 5.579477402129842e-05, 5.579477402129842e-05, 5.579477402129842e-05, 5.579477402129842e-05, 0.005432319897004048, 0.2704174104366506, 0.0690886492384751, 0.07226543715546634, 0.07237072717999168, 0.06897481896056222, 0.08569677318526393, 0.10051636808504824, 0.08577597028359465, 0.08565133615245288, 0.08358701021165922,
27, 9.621118184716573e-05, 9.621118184716573e-05, 9.621118184716573e-05, 9.621118184716573e-05, 0.005687582876218415, 0.27182171073112715, 0.06878750897888437, 0.0720158622324083, 0.07212167267718081, 0.06868326425528797, 0.08560558209727706, 0.10055937390953444, 0.08568494236888088, 0.08555425994449442, 0.08309339508373728,
28, 0.00010378923749072688, 0.00010378923749072688, 0.00010378923749072688, 0.00010378923749072688, 0.005871452973870786, 0.2729810629463062, 0.06854956744885812, 0.07183317370622946, 0.07193951206066325, 0.06845906006763877, 0.08555333971078825, 0.10056916329989406, 0.08563291605701721, 0.08549054203034957, 0.0827050526308791,
29, 0.00012814927122612043, 0.00012814927122612043, 0.00012814927122612043, 0.00012814927122612043, 0.0061429074822483025, 0.27418766090882, 0.06830819006055412, 0.07160098921772841, 0.07170787717496344, 0.06823422970247739, 0.08547432529232347, 0.10056176367732296, 0.08555407985701112, 0.08539708860280747, 0.0823182908196037,
30, 0.00012742444480748794, 0.00012742444480748794, 0.00012742444480748794, 0.00012742444480748794, 0.006464607903078051, 0.27540343813431634, 0.06807595100546651, 0.07138348754999543, 0.07149089942136169, 0.06801539547010282, 0.08537600185479303, 0.10052720509652242, 0.08545595706914422, 0.08528750448243295, 0.0820098541130835,
31, 0.00013589729189530025, 0.00013589729189530025, 0.00013589729189530025, 0.00013589729189530025, 0.006630448575592886, 0.2767631348388898, 0.06781491382759396, 0.07118129645264208, 0.07128918456035038, 0.06777044959358826, 0.08527435234422338, 0.10049900855497246, 0.08535449262936896, 0.08517106121879478, 0.08170806811547848,
32, 0.00012628921409510484, 0.00012628921409487513, 0.00012628921409510484, 0.00012628921409487513, 0.006884904122482122, 0.27792991220967395, 0.06759372648206287, 0.07102112389018579, 0.07112944747174826, 0.06756858800988991, 0.08516785385506755, 0.10041395745492498, 0.08524818430481237, 0.0850462657254803, 0.08149087949703011,
33, 7.792346934718549e-05, 7.792346934704374e-05, 7.792346934718549e-05, 7.792346934704374e-05, 0.007079548893938301, 0.27890374122334327, 0.06742953767245792, 0.07091350318239316, 0.0710222736594504, 0.0674187973018696, 0.08508299422985743, 0.10037024074788116, 0.08516356196039378, 0.08494767407834553, 0.0813564330523235,
34, 6.034446128319611e-05, 6.0344461283086344e-05, 6.0344461283305875e-05, 6.034446128319611e-05, 0.007448348785807754, 0.27990776110005977, 0.06716426034500199, 0.0708119743535547, 0.0709211359995295, 0.06717265146977942, 0.08497602045582735, 0.10030553042855979, 0.08505680804971193, 0.08482376869257478, 0.0811703623536682,
35, 5.479339547160459e-05, 5.4793395471504925e-05, 5.479339547160459e-05, 5.479339547160459e-05, 0.007654958332310686, 0.2807785306275581, 0.0669308245319263, 0.07073813602672198, 0.07084766402379263, 0.06695579691415023, 0.08488813840751207, 0.10026739134766667, 0.08496918511864908, 0.08472077774982684, 0.08102942321752839,
36, 4.1643971239198984e-05, 4.1643971239198984e-05, 4.1643971239198984e-05, 4.1643971239198984e-05, 0.007726264500312977, 0.281785959624648, 0.06666137221645961, 0.0706829971089969, 0.07079293459632771, 0.06670192194528438, 0.0848304521231484, 0.10028046492596283, 0.0849118260688485, 0.08464934933962366, 0.08080988154577083,
37, 3.602105295372043e-05, 3.602105295372043e-05, 3.602105295372043e-05, 3.602105295372043e-05, 0.007654733733371596, 0.2828275911457365, 0.06639678515741146, 0.07063912588578529, 0.07074944621002409, 0.0664511168481506, 0.08477612509633639, 0.10030373620901867, 0.08485785404392507, 0.08458249938271344, 0.08061690195513442,
38, 2.0401873294473445e-05, 2.0401873294473445e-05, 2.0401873294473445e-05, 2.0401873294473445e-05, 0.007439568502721049, 0.2839275886361678, 0.06615327749767493, 0.07060949867568118, 0.07072020473382731, 0.06622124087405189, 0.08472725538326538, 0.10029923776546165, 0.08480937713863004, 0.0845202558163774, 0.08049088736245097,
39, 2.3506192802377807e-05, 2.3506192802377807e-05, 2.3506192802377807e-05, 2.3506192802377807e-05, 0.007193582070465951, 0.2850728931202998, 0.06588920623308002, 0.07057613728362122, 0.07068716861290134, 0.06597054137937383, 0.08467149050212022, 0.10028846865123299, 0.0847539646336427, 0.08445140956833663, 0.08035111305291301,
40, 8.53434121286453e-06, 8.534341212849008e-06, 8.53434121286453e-06, 8.53434121286453e-06, 0.006802363513926624, 0.2861489781260856, 0.06566043940129358, 0.07057644157198471, 0.0706878222497552, 0.06575193454541295, 0.08463165385609335, 0.10031036927412261, 0.08471454400641108, 0.08440113110871385, 0.08028018485974209,
41, 2.0545527921850794e-05, 2.0545527921813423e-05, 2.0545527921850794e-05, 2.0545527921850794e-05, 0.006664836991008296, 0.2870901253271781, 0.06540588468092332, 0.07055163157763289, 0.07066327781975812, 0.0655100548814945, 0.08457975675198116, 0.10030754919460265, 0.08466292553997103, 0.0843373899379688, 0.0801443850646174,
42, 1.4053141604242903e-05, 1.4053141604191777e-05, 1.4053141604242903e-05, 1.4053141604242903e-05, 0.006484811169092646, 0.2879239916780555, 0.06517477023334863, 0.07057632420101033, 0.07068823616606022, 0.0653035114887339, 0.08454427400041173, 0.10023067597044737, 0.08462776275118261, 0.08427635826769007, 0.0801130713856491,
43, 1.6228972376682077e-05, 1.6228972376623036e-05, 1.6228972376682077e-05, 1.6228972376682077e-05, 0.0062913538391788535, 0.2886022255333378, 0.06496164476833755, 0.07061765298583067, 0.07072980402617954, 0.0651138384048515, 0.08452255076890754, 0.10016807853794002, 0.08460636265537032, 0.0842299506259285, 0.08009162184266756,
44, 2.3063564849683654e-05, 2.306356484959975e-05, 2.3063564849683654e-05, 2.3063564849683654e-05, 0.006222381666648178, 0.28921924053867154, 0.06474001709403786, 0.07065257137707255, 0.0707649473714312, 0.06491660143046611, 0.08449736121324103, 0.10009729575246148, 0.0845814282235889, 0.08418001194383917, 0.08003588900704255,
45, 2.729701342303192e-05, 2.729701342288296e-05, 2.729701342303192e-05, 2.729701342303192e-05, 0.0060408271866254455, 0.2895965595222996, 0.06456311952113274, 0.07073083654837659, 0.0708434422665273, 0.06476177347963265, 0.0845074021969635, 0.10006603994722685, 0.08459177839615974, 0.08416696655353982, 0.08002206620585929,
46, 3.4953836179229437e-05, 3.495383617910227e-05, 3.4953836179229437e-05, 3.4953836179229437e-05, 0.005929416033683474, 0.28977270380811365, 0.06441187567926557, 0.07084146181034148, 0.07095426580876174, 0.06463846061950407, 0.08452184845243553, 0.09996229053229293, 0.08460651706052863, 0.08415185209883277, 0.08006949262963356,
47, 4.892017760804719e-05, 4.892017760778024e-05, 4.892017760804719e-05, 4.892017760804719e-05, 0.005896272880761131, 0.2898056500611159, 0.06427653095481381, 0.07096452665790585, 0.07107747736649894, 0.0645273120160688, 0.08451760082656945, 0.09985774706846885, 0.0846025236912202, 0.08412213772862445, 0.08015653991559162,
48, 8.265017498841062e-05, 8.265017498810994e-05, 8.265017498841062e-05, 8.265017498841062e-05, 0.005731963421602799, 0.289856343242139, 0.06414032661252905, 0.07109566013113412, 0.07120871960445044, 0.0644136611784572, 0.0845111903284187, 0.09975741782466051, 0.084596389417108, 0.08409142246745425, 0.08026630494905512,
49, 0.00012072166450272068, 0.00012072166450206191, 0.00012072166450272068, 0.00012072166450272068, 0.005666294747606804, 0.28997804666670884, 0.0640006503432413, 0.07118658040284469, 0.07129975845390858, 0.06429425243154477, 0.08448156999809253, 0.09963911610776917, 0.0845670169624993, 0.0840400567722768, 0.0803637703326956,
50, 0.00016874621977033035, 0.00016874621976971645, 0.00016874621977033035, 0.00016874621977033035, 0.005570313866694024, 0.2901193066228401, 0.06389046803596526, 0.07125089557412523, 0.07136417926412336, 0.06420247263169312, 0.08443480927789444, 0.09950150254394445, 0.08452052519980753, 0.08397297530702154, 0.08049756667421612,
51, 0.0002602051018852972, 0.0002602051018848239, 0.0002602051018852972, 0.0002602051018852972, 0.005342328961858986, 0.29011804109555844, 0.06379345696254178, 0.07132942446963374, 0.0714427859221805, 0.06412198634680462, 0.0843906908835364, 0.09937214880344239, 0.08447671486769982, 0.08390986027320041, 0.08066174088329575,
52, 0.0003278670368527338, 0.0003278670368521374, 0.0003278670368527338, 0.0003278670368527338, 0.005204064324379281, 0.28996270704946064, 0.06372752583361663, 0.07144457734598217, 0.07155800458082565, 0.06407588215777968, 0.08435019085149052, 0.09919673390986501, 0.08443651197475191, 0.08384722114116595, 0.08088511256111415,
53, 0.0003947665978266369, 0.0003947665978259188, 0.0003947665978266369, 0.0003947665978266369, 0.005149779511702956, 0.28989250246010156, 0.06367581742475328, 0.07150791936530924, 0.07162143584482081, 0.06403854288257912, 0.08428797629431053, 0.09898705729660803, 0.08437455778039268, 0.08376888677751385, 0.08111645784872958,
54, 0.0004361814961277173, 0.0004361814961269239, 0.00043618149612851073, 0.00043618149612851073, 0.005169907126714658, 0.2898004785915897, 0.063631112170877, 0.07157704004294539, 0.07169072063907589, 0.06400523432065708, 0.08425827982833332, 0.09883225308621245, 0.08434509856255273, 0.08372731580854295, 0.08121783371708215,
55, 0.00042753449660189863, 0.0004275344966003433, 0.00042753449660189863, 0.00042753449660189863, 0.005216629543939951, 0.2896120671501197, 0.06363002681000725, 0.07168564184705903, 0.07179946977374022, 0.06401065981590282, 0.08422956328330419, 0.09870167825044085, 0.08431662953594284, 0.08369184713732795, 0.08139564874537102,
56, 0.0004570784288616817, 0.0004570784288608503, 0.0004570784288616817, 0.0004570784288616817, 0.005305854348358528, 0.2892886891525826, 0.06363115949747336, 0.07179405448627693, 0.0719079816994606, 0.06401511593266711, 0.08417257188396002, 0.09855936172349515, 0.08425985564521431, 0.08363164082271414, 0.08160540097285167,
57, 0.00043979855499350106, 0.0004397985549927011, 0.0004397985549943011, 0.00043979855499350106, 0.005350862273555953, 0.2888814266881082, 0.06366511916743069, 0.07196020935593546, 0.0720742485748352, 0.06406276402532744, 0.08414214930210755, 0.09835970267933646, 0.08422970228164207, 0.08358576320596753, 0.08192885810651758,
58, 0.0004695466317618459, 0.0004695466317609918, 0.0004695466317618459, 0.0004695466317618459, 0.005270485129645518, 0.28847605007725263, 0.06368869187721382, 0.07212293821550446, 0.07223705147678992, 0.06409837017308459, 0.08409850548121656, 0.09815207543452222, 0.08418634852296646, 0.08352785257867092, 0.0822634443867719,
59, 0.00047105764957996587, 0.000471057649579109, 0.00047105764957996587, 0.00047105764957996587, 0.005249212140501269, 0.2880669130787672, 0.06371945571552763, 0.07228962667701717, 0.0724038882866946, 0.06413697286104479, 0.08408516211709195, 0.09800321706088606, 0.08417328323574276, 0.08350545611640747, 0.08248258199233008,
60, 0.0004324287926045808, 0.00043242879260379423, 0.0004324287926045808, 0.0004324287926045808, 0.0052012069307455664, 0.28776552780780473, 0.06371635727301163, 0.07248300991178847, 0.0725974765018565, 0.06414188028683447, 0.08410302298795043, 0.09790219659398675, 0.08419151535234233, 0.08351426120343214, 0.08265382986055209,
61, 0.00039850891909733063, 0.00039850891909660573, 0.00039850891909733063, 0.00039850891909733063, 0.005242602995020745, 0.28749700002202855, 0.06371251116633934, 0.07264420354246981, 0.07275888316978715, 0.06414150375965799, 0.08410444242579, 0.09779907790136579, 0.08419326214545221, 0.08351174319508646, 0.08280073388182933,
62, 0.0003544821623050607, 0.0003544821623044159, 0.0003544821623050607, 0.0003544821623050607, 0.005377641872810271, 0.28710702050026554, 0.0637298878933624, 0.07282190625109115, 0.07293676090583691, 0.0641568798957071, 0.08409161972686827, 0.0977052424326933, 0.08418073118695557, 0.08350112993864652, 0.08297325062858048,
63, 0.00029044557025324915, 0.00029044557025324915, 0.0002904455702537775, 0.0002904455702537775, 0.0054086563502428455, 0.2868544752801673, 0.0637955906280399, 0.07294066277784655, 0.07305578255907164, 0.06421750941264283, 0.08409017498588511, 0.09763111405927287, 0.08417963538968831, 0.08350449888318925, 0.08316011727497175,
64, 0.0001410100811807272, 0.0001410100811807272, 0.00014101008118098368, 0.00014101008118098368, 0.005362909357141292, 0.28679166685464025, 0.0638299319240873, 0.07311922582033392, 0.07323465577476601, 0.06424554944258368, 0.08412393032752848, 0.09761425815765541, 0.0842138034078898, 0.0835444988476922, 0.0833555296433524,
65, 5.920198402368545e-05, 5.920198402368545e-05, 5.920198402379314e-05, 5.920198402379314e-05, 0.005323280485638618, 0.28673003847963247, 0.06380710805194081, 0.07328855517366376, 0.07340423276948699, 0.06422647716700469, 0.08412946084737419, 0.09755108593273037, 0.08421969786810572, 0.08354499530050981, 0.08353825987053162,
66, 3.5144238138239265e-05, 3.5144238138239265e-05, 3.514423813830319e-05, 3.514423813830319e-05, 0.005421224864652231, 0.28650148739173126, 0.06377550431319388, 0.07344705819353312, 0.07356288453407832, 0.06420023809582429, 0.08409772567299333, 0.09743459958164227, 0.08418825643759624, 0.08350716945339601, 0.08372327438994072,
67, 2.0015771929143433e-05, 2.0015771929143433e-05, 2.0015771929179842e-05, 2.0015771929179842e-05, 0.005494143770231693, 0.28628196611450685, 0.06374554372922438, 0.07359842746436843, 0.07371438316221302, 0.06417505835179897, 0.08405873210216071, 0.09731616623231719, 0.08414957388369465, 0.08346233427506299, 0.08392360770815536,
68, 1.2716162133989638e-05, 1.2716162133989638e-05, 1.2716162134012769e-05, 1.2716162134012769e-05, 0.00556762303754861, 0.28613744397267965, 0.06374561627944977, 0.07367630613843201, 0.07379246109795223, 0.06417766629667264, 0.08402273574058204, 0.0972061122187657, 0.08411389122707105, 0.08342277529823439, 0.08408650392481758,
69, 8.083689241760445e-06, 8.083689241731036e-06, 8.083689241760445e-06, 8.083689241760445e-06, 0.005520152147678264, 0.2860203020723052, 0.06375040263508922, 0.07376666018899618, 0.07388297896945263, 0.06418326305745675, 0.08399010874162463, 0.09710673568150431, 0.08408160071064086, 0.08338787474060626, 0.08427758617869774,
