Optimize time:4.417486623724302
Begin Prob:-27447.793884543302
End Prob:-26700.992881263617
Substitution parameters back:[1, 0.1260153304433964, 0.3036288970168569, 0.11174365187071418, 0.45861212066903256, 5.297248934452799]
Substitution parameters hot:[1, 0.4098362643240586, 0.10614173245896855, 0.31543193275483045, 0.16859007046214247, 3.738980089550723]
Transition parameters:[0.6944271909999159, 0.27511829104972685, 0.4788662524005838]
hscale parameters:85.99546711528464
Trees:
((2:600.4466604018488,1:618.034370715906):618.034370715906,(4:618.034370715906,3:617.8052892190963):618.034370715906);
(2:620.5077339113437,(4:618.035613818807,(1:622.7008918860729,3:618.034370715906):618.034370715906):618.034370715906);
(2:618.034370715906,(3:618.034370715906,(4:618.034370715906,1:625.1208766177846):618.034370715906):618.034370715906);
((2:51635.69103906967,1:53148.15440301533):53148.15440301533,(4:53148.15440301533,3:53128.45443268971):53148.15440301533);
(2:53360.85242635275,(4:53148.26130422997,(1:53549.4540708472,3:53148.15440301533):53148.15440301533):53148.15440301533);
(2:53148.15440301533,(3:53148.15440301533,(4:53148.15440301533,1:53757.5617882626):53148.15440301533):53148.15440301533);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6,
23, 0.3272518048138492, 0.3272518048138492, 0.3272518048138492, 0.006081527866973936, 0.0060815278669296875, 0.006081527866973936,
24, 0.29783605523478046, 0.297836055235864, 0.29783605523478046, 0.03549727744521637, 0.03549727744482895, 0.03549727744495809,
25, 0.32734755330906873, 0.32734755330906873, 0.32734755330906873, 0.005985779370619337, 0.005985779370554009, 0.005985779370597561,
26, 0.038349929107707896, 0.038349929107707896, 0.038349929107707896, 0.29498340357500313, 0.29498340357071057, 0.29498340357285685,
27, 0.327652553716637, 0.327652553716637, 0.327652553716637, 0.005680778965326289, 0.00568077896526429, 0.005680778965284957,
28, 0.003907686313978329, 0.003907686313978329, 0.003907686313978329, 0.3294256463704334, 0.3294256463680365, 0.329425646369235,
29, 0.00439007612561233, 0.00439007612561233, 0.00439007612561233, 0.32894325655908674, 0.32894325655549667, 0.3289432565578901,
30, 0.0025074050097058233, 0.0025074050097058233, 0.0025074050097058233, 0.3308259276755372, 0.3308259276719266, 0.3308259276719266,
31, 0.0033169050628675386, 0.0033169050628675386, 0.0033169050628675386, 0.33001642762199396, 0.33001642761839217, 0.33001642762079336,
32, 0.0033391943215744903, 0.0033391943215866386, 0.0033391943215744903, 0.32999413836386854, 0.329994138360267, 0.3299941383614675,
33, 0.292282484437614, 0.292282484437614, 0.292282484437614, 0.041050848246011094, 0.041050848245563064, 0.041050848246011094,
34, 0.3275305145620753, 0.3275305145620753, 0.3275305145608838, 0.0058028181220877465, 0.005802818122045525, 0.005802818122066636,
35, 0.005164271686114537, 0.005164271686133324, 0.005164271686114537, 0.32816906099971865, 0.3281690609949432, 0.3281690609973309,
36, 0.0033730088719683645, 0.0033730088719683645, 0.0033730088719560935, 0.32996032381330903, 0.32996032381090823, 0.32996032381330903,
37, 0.031649274989103575, 0.031649274989333856, 0.031649274989103575, 0.30168405769654916, 0.3016840576932566, 0.30168405769545165,
38, 0.32824221203417897, 0.32824221203537307, 0.3282422120329848, 0.005091120651430861, 0.005091120651375297, 0.00509112065141234,
39, 0.3288617188785204, 0.32886171887971677, 0.3288617188785204, 0.004471613806668705, 0.004471613806603634, 0.004471613806652437,
40, 0.2925129173005629, 0.29251291730162704, 0.2925129173005629, 0.04082041538455539, 0.04082041538425839, 0.04082041538440689,
41, 0.2956104734265534, 0.2956104734265534, 0.2956104734265534, 0.03772285925953082, 0.03772285925898188, 0.03772285925925635,
42, 0.03274548381580842, 0.03274548381580842, 0.03274548381580842, 0.3005878488711802, 0.3005878488689931, 0.3005878488700866,
43, 0.28588477902056053, 0.28588477902056053, 0.2858847790195205, 0.04744855366600087, 0.04744855366548302, 0.04744855366565564,
44, 0.15528360124880702, 0.15528360124937193, 0.15528360124880702, 0.1780497314379657, 0.17804973143602248, 0.17804973143731795,
45, 0.0042267689535546256, 0.004226768953570003, 0.0042267689535546256, 0.32910656373426983, 0.329106563730678, 0.3291065637330725,
46, 0.32678665206937163, 0.32678665206937163, 0.32678665206937163, 0.006546680617676296, 0.006546680617604846, 0.0065466806176524795,
47, 0.15375558010210988, 0.15375558010210988, 0.15375558010155052, 0.17957775258631786, 0.17957775258501127, 0.17957775258631786,
48, 0.026258096399660327, 0.026258096399660327, 0.026258096399660327, 0.30707523628861655, 0.3070752362863823, 0.30707523628861655,
49, 0.32739279980623076, 0.32739279980623076, 0.32739279980623076, 0.0059405328812893385, 0.005940532881224504, 0.005940532881267727,
50, 0.02625869243077705, 0.02625869243087258, 0.026258692430681522, 0.307074640258415, 0.30707464025506365, 0.3070746402572979,
51, 0.1538039546276418, 0.15380395462876087, 0.15380395462708227, 0.17952937806110322, 0.17952937805914385, 0.1795293780604501,
52, 0.32794719161725266, 0.32794719162083186, 0.32794719161725266, 0.005386141070823723, 0.005386141070764939, 0.005386141070823723,
53, 0.29890035771305606, 0.2989003577141434, 0.29890035771196866, 0.03443297497719291, 0.03443297497669184, 0.03443297497694237,
54, 0.29637024379913635, 0.29637024379913635, 0.29637024379913635, 0.03696308889167908, 0.03696308889127567, 0.036963088891544614,
55, 0.17388958889914932, 0.17388958889914932, 0.17388958889914932, 0.15944374379291346, 0.1594437437911733, 0.1594437437911733,
56, 0.15582844139080287, 0.15582844139080287, 0.15582844139023597, 0.17750489130142907, 0.1775048912994918, 0.17750489130142907,
57, 0.32717706747985176, 0.32717706747985176, 0.32717706747985176, 0.006156265212172948, 0.0061562652121057585, 0.006156265212150552,
58, 0.028285894046837644, 0.028285894046837644, 0.028285894046837644, 0.305047438646891, 0.30504743864245193, 0.3050474386457812,
59, 0.038010269960699325, 0.038010269960699325, 0.038010269960699325, 0.2953230627328513, 0.29532306272962816, 0.29532306273177694,
60, 0.3264158947736719, 0.3264158947736719, 0.3264158947736719, 0.006917437917846061, 0.006917437917770564, 0.006917437917795729,
61, 0.0051889821643213985, 0.005188982164340276, 0.0051889821643213985, 0.3281443505304503, 0.3281443505256752, 0.3281443505280628,
62, 0.2903650016264282, 0.2903650016264282, 0.2903650016264282, 0.042968331066810105, 0.04296833106634115, 0.04296833106649747,
63, 0.02574296315829482, 0.02574296315838847, 0.025742963158201165, 0.3075903695358551, 0.30759036953249813, 0.3075903695358551,
64, 0.14626272076678104, 0.14626272076784524, 0.14626272076678104, 0.18707061192748972, 0.18707061192408692, 0.18707061192544805,
65, 0.3281817071770823, 0.3281817071782762, 0.3281817071770823, 0.005151625516187259, 0.005151625516131035, 0.005151625516168518,
66, 0.29655291796082106, 0.2965529179629788, 0.29655291796082106, 0.03678041473209409, 0.03678041473142506, 0.03678041473182648,
67, 0.32864505880035433, 0.3286450588027455, 0.32864505880035433, 0.00468827389369333, 0.004688273893625107, 0.004688273893659218,
68, 0.32849202644229486, 0.3284920264434899, 0.32849202644229486, 0.0048413062526639185, 0.004841306252611081, 0.004841306252628693,
69, 0.3288629930085202, 0.328862993010913, 0.3288629930085202, 0.004470339685728617, 0.004470339685679828, 0.004470339685712354,
70, 0.29279341642208995, 0.2927934164231551, 0.29279341642208995, 0.04053991627285119, 0.04053991627255622, 0.04053991627255622,
71, 0.03162980325684225, 0.03162980325684225, 0.03162980325684225, 0.3017035294408032, 0.3017035294375104, 0.3017035294397056,
72, 0.03355013631767047, 0.03355013631779252, 0.03355013631767047, 0.2997831963792556, 0.2997831963770744, 0.2997831963792556,
73, 0.32639942161916596, 0.32639942161916596, 0.32639942161916596, 0.00693391107704737, 0.006933911076971694, 0.00693391107704737,
74, 0.004537939851327542, 0.004537939851327542, 0.004537939851327542, 0.32879539284531933, 0.328795392842927, 0.32879539284531933,
75, 0.023388370413257573, 0.023388370413257573, 0.023388370413257573, 0.30994496228339163, 0.3099449622800089, 0.30994496228339163,
76, 0.13127883342130547, 0.13127883342130547, 0.13127883342130547, 0.20205449927528749, 0.20205449927308228, 0.2020544992745524,
77, 0.16238335698235967, 0.16238335698235967, 0.16238335698176892, 0.17094997571438747, 0.1709499757125217, 0.17094997571314363,
78, 0.3272600550858116, 0.3272600550858116, 0.3272600550858116, 0.006073277610264391, 0.006073277610220203, 0.006073277610242297,
79, 0.15280873685598406, 0.15280873685598406, 0.15280873685598406, 0.18052459584037864, 0.1805245958384084, 0.18052459583972189,
80, 0.003347307310450664, 0.003347307310450664, 0.003347307310450664, 0.3299860253864458, 0.32998602538284433, 0.3299860253864458,
81, 0.13714162029156213, 0.13714162029156213, 0.13714162029156213, 0.1961917124055034, 0.19619171240336217, 0.19619171240336217,
82, 0.3282459033916907, 0.3282459033916907, 0.3282459033916907, 0.005087429304987604, 0.00508742930493208, 0.005087429304969096,
83, 0.32827549020568275, 0.32827549020568275, 0.3282754902044885, 0.005057842491088963, 0.0050578424910521615, 0.005057842491070562,
84, 0.14900648742801692, 0.14900648742855901, 0.14900648742801692, 0.18432684526949975, 0.18432684526681745, 0.1843268452681586,
85, 0.28939587116895654, 0.28939587116895654, 0.28939587116895654, 0.04393746152754924, 0.04393746152706971, 0.04393746152722955,
86, 0.03485215348744319, 0.03485215348744319, 0.034852153487189605, 0.29848117921118383, 0.29848117920684036, 0.2984811792090121,
87, 0.14665463561990325, 0.14665463561990325, 0.14665463561990325, 0.18667869707686757, 0.18667869707483017, 0.18667869707618842,
88, 0.3284210096080414, 0.3284210096080414, 0.3284210096080414, 0.004912323088831335, 0.004912323088777722, 0.004912323088813464,
89, 0.2924955371380512, 0.2924955371380512, 0.2924955371380512, 0.04083779555913949, 0.04083779555884235, 0.04083779555913949,
90, 0.2951461874981434, 0.2951461874981434, 0.2951461874981434, 0.03818714519943425, 0.03818714519887855, 0.038187145199156405,
91, 0.003912523449790553, 0.003912523449790553, 0.003912523449790553, 0.3294208092494097, 0.3294208092458144, 0.32942080924821127,
92, 0.03481209117590331, 0.03481209117602995, 0.03481209117590331, 0.2985212415234683, 0.29852124152021026, 0.2985212415223823,
93, 0.1527284256547541, 0.15272842565530972, 0.1527284256547541, 0.18060490704396717, 0.18060490704265308, 0.18060490704396717,
94, 0.2934815436483293, 0.2934815436483293, 0.2934815436483293, 0.03985178905017631, 0.039851789049741376, 0.03985178905003133,
95, 0.15557480208185553, 0.1555748020824215, 0.15557480208185553, 0.17775853061662622, 0.17775853061468616, 0.17775853061533284,
96, 0.0035927276929131765, 0.0035927276929131765, 0.003592727692900106, 0.32974060500651803, 0.3297406050029193, 0.3297406050053185,
97, 0.0027031033264708825, 0.0027031033264807163, 0.0027031033264708825, 0.3306302293722292, 0.33063022936862074, 0.33063022936982356,
98, 0.1468440069579667, 0.14684400695850092, 0.1468440069579667, 0.18648932573982052, 0.18648932573778518, 0.18648932573846363,
99, 0.005444771332912598, 0.005444771332912598, 0.005444771332912598, 0.3278885613645677, 0.327888561362182, 0.3278885613645677,
100, 0.2804251957815822, 0.2804251957815822, 0.2804251957815822, 0.05290813691560514, 0.0529081369150277, 0.052908136915220186,
101, 0.023899585004835446, 0.023899585004835446, 0.023899585004835446, 0.3094337476932663, 0.3094337476898892, 0.3094337476910149,
102, 0.0031509678720454226, 0.0031509678720454226, 0.0031509678720454226, 0.33018236482639673, 0.3301823648215919, 0.33018236482519553,
103, 0.15059695028206022, 0.15059695028260808, 0.15059695028206022, 0.18273638241494383, 0.18273638241361426, 0.18273638241494383,
104, 0.1749927313629855, 0.17499273136362212, 0.1749927313629855, 0.1583406013342763, 0.15834060133312422, 0.15834060133370026,
105, 0.3277439543655276, 0.3277439543655276, 0.3277439543655276, 0.00558937833151444, 0.0055893783314534375, 0.00558937833151444,
106, 0.0029507166951895326, 0.0029507166951895326, 0.0029507166951895326, 0.3303826160038063, 0.33038261600140245, 0.3303826160026044,
107, 0.0033320072213587366, 0.0033320072213708584, 0.0033320072213587366, 0.3300013254781903, 0.3300013254745887, 0.33000132547698974,
108, 0.28814334435435085, 0.2881433443553991, 0.28814334435435085, 0.04518998834368064, 0.04518998834318744, 0.04518998834335184,
109, 0.29200273490350526, 0.29200273490350526, 0.29200273490350526, 0.04133059779434038, 0.041330597793889305, 0.04133059779419002,
110, 0.031168436643059745, 0.031168436643059745, 0.031168436643059745, 0.30216489605647523, 0.30216489605317737, 0.30216489605537594,
111, 0.2805364300880963, 0.2805364300880963, 0.2805364300880963, 0.05279690261121286, 0.052796902610828714, 0.05279690261102079,
112, 0.003335642941983189, 0.0033356429419953244, 0.003335642941983189, 0.3299976897594453, 0.32999768975344274, 0.32999768975584376,
113, 0.28852565048804735, 0.28852565048804735, 0.28852565048804735, 0.04480768221108621, 0.04480768221043417, 0.04480768221076019,
114, 0.031758437481377286, 0.031758437481377286, 0.031758437481261746, 0.3015748952189501, 0.3015748952156587, 0.30157489521785297,
115, 0.32723747501220146, 0.32723747501339195, 0.32723747501101097, 0.006095857687479451, 0.006095857687412921, 0.006095857687457275,
116, 0.17243272810025095, 0.17243272810025095, 0.17243272810025095, 0.16090060460023228, 0.16090060459789088, 0.16090060459906158,
117, 0.2883453135522777, 0.2883453135522777, 0.2883453135522777, 0.04498801914771483, 0.044988019147223834, 0.0449880191473875,
118, 0.14078540690739047, 0.14078540690739047, 0.14078540690739047, 0.19254792579368882, 0.19254792579088686, 0.19254792579228783,
119, 0.13040632579275505, 0.13040632579275505, 0.13040632579275505, 0.2029270069079196, 0.2029270069064431, 0.20292700690718135,
120, 0.02336781656792613, 0.02336781656792613, 0.02336781656792613, 0.30996551613357326, 0.30996551613019035, 0.3099655161324456,
121, 0.0036262065605177497, 0.0036262065605177497, 0.0036262065605177497, 0.32970712614153214, 0.32970712613793374, 0.32970712614033265,
122, 0.15175441335086085, 0.15175441335086085, 0.15175441335086085, 0.18157891935125478, 0.18157891934861248, 0.18157891934993364,
123, 0.02273176851552055, 0.022731768515603247, 0.02273176851552055, 0.31060156418648677, 0.31060156418422685, 0.31060156418422685,
124, 0.021483519780627007, 0.021483519780627007, 0.021483519780627007, 0.31184981292125796, 0.3118498129178544, 0.3118498129201234,
125, 0.03490235619231516, 0.034902356192442134, 0.03490235619231516, 0.2984309765102404, 0.29843097650589767, 0.29843097650806905,
126, 0.13983862003516218, 0.13983862003516218, 0.13983862003465344, 0.19349471266627022, 0.19349471266415844, 0.1934947126655663,
127, 0.16275527299766013, 0.16275527299766013, 0.16275527299766013, 0.1705780597027141, 0.170578059701473, 0.1705780597027141,
128, 0.3275042818201124, 0.3275042818201124, 0.3275042818201124, 0.00582905088004984, 0.005829050879986222, 0.00582905088004984,
129, 0.03214523965053388, 0.03214523965053388, 0.03214523965053388, 0.3011880930512018, 0.30118809304791466, 0.3011880930501061,
130, 0.035935641198860876, 0.03593564119899161, 0.035935641198860876, 0.29739769150410034, 0.29739769150085454, 0.29739769150085454,
131, 0.2952791843388323, 0.2952791843399065, 0.2952791843388323, 0.03805414836178948, 0.03805414836137416, 0.0380541483615126,
132, 0.17397619736045555, 0.1739761973610885, 0.17397619736045555, 0.1593571353416931, 0.15935713533995388, 0.15935713534053364,
133, 0.1589753858184394, 0.1589753858184394, 0.1589753858184394, 0.17435794688467873, 0.1743579468827758, 0.17435794688404443,
134, 0.02369770349907593, 0.02369770349907593, 0.02369770349907593, 0.3096356292042673, 0.3096356292020144, 0.30963562920314086,
135, 0.0044936085661918075, 0.0044936085661918075, 0.0044936085661918075, 0.32883972413804585, 0.32883972413445695, 0.32883972413565327,
136, 0.025866757900273495, 0.025866757900273495, 0.025866757900273495, 0.30746657480405937, 0.30746657480070366, 0.30746657480405937,
137, 0.16552686435890132, 0.1655268643595035, 0.16552686435890132, 0.16780646834472684, 0.16780646834289542, 0.16780646834411636,
138, 0.32723555931994797, 0.32723555932113846, 0.32723555931994797, 0.006097773382774875, 0.006097773382708324, 0.006097773382774875,
139, 0.03844426325026584, 0.03844426325026584, 0.03844426325012599, 0.2948890694550507, 0.2948890694507595, 0.2948890694518323,
140, 0.14824921715155856, 0.14824921715155856, 0.14824921715155856, 0.18508411555253748, 0.18508411554984414, 0.1850841155511908,
141, 0.0031563313672236483, 0.0031563313672236483, 0.0031563313672236483, 0.33017700133683914, 0.33017700133323563, 0.330177001335638,
142, 0.029258356966370108, 0.02925835696647655, 0.029258356966370108, 0.3040749757378298, 0.30407497573451114, 0.3040749757367236,
143, 0.15268885164214643, 0.15268885164325738, 0.15268885164214643, 0.1806444810610782, 0.18064448105910663, 0.180644481060421,
144, 0.2981472092363642, 0.2981472092363642, 0.2981472092363642, 0.035186123466757854, 0.035186123466373835, 0.03518612346650184,
145, 0.3281483547737325, 0.3281483547737325, 0.3281483547725387, 0.005184977930109959, 0.005184977930053371, 0.005184977930109959,
146, 0.027866142189068313, 0.027866142189068313, 0.027866142188966936, 0.3054671905159291, 0.30546719051259524, 0.3054671905159291,
147, 0.28352442461848065, 0.28352442461848065, 0.28352442461848065, 0.049808908086305864, 0.04980890808576225, 0.049808908086305864,
148, 0.14685844798531986, 0.14685844798585412, 0.14685844798531986, 0.1864748847189984, 0.18647488471764162, 0.1864748847189984,
149, 0.00357974084833542, 0.00357974084833542, 0.00357974084833542, 0.32975359185802694, 0.3297535918532284, 0.32975359185562764,
150, 0.2799808133921192, 0.2799808133921192, 0.2799808133921192, 0.0533525193122474, 0.05335251931166512, 0.05335251931185921,
151, 0.005076650610231706, 0.0050766506102501744, 0.005076650610231706, 0.3282566820960002, 0.3282566820924176, 0.328256682094806,
152, 0.28995980822863965, 0.28995980822863965, 0.28995980822863965, 0.043373524476123124, 0.04337352447580754, 0.04337352447596533,
153, 0.0033453651598226455, 0.0033453651598226455, 0.0033453651598226455, 0.3299879675466167, 0.3299879675442157, 0.3299879675442157,
154, 0.2852478693617794, 0.2852478693617794, 0.2852478693617794, 0.048085463343572284, 0.04808546334304748, 0.04808546334322241,
155, 0.15241465248957944, 0.15241465248957944, 0.15241465248957944, 0.1809186802165157, 0.18091868021454113, 0.18091868021519933,
156, 0.03550956701792474, 0.035509567018053925, 0.03550956701792474, 0.2978237656896549, 0.297823765685321, 0.29782376568640445,
157, 0.32687929927053744, 0.32687929927172665, 0.3268792992693483, 0.0064540334351450785, 0.00645403343507464, 0.006454033435121599,
158, 0.15326842787138262, 0.15326842787194023, 0.15326842787138262, 0.18006490483452184, 0.18006490483255663, 0.18006490483452184,
159, 0.29345133092260584, 0.29345133092260584, 0.29345133092260584, 0.03988200178342483, 0.03988200178298956, 0.03988200178327974,
160, 0.15332696311570654, 0.15332696311570654, 0.15332696311570654, 0.1800063695914883, 0.18000636958952373, 0.18000636959083344,
161, 0.32828563151170487, 0.32828563151170487, 0.32828563151170487, 0.005047701195040007, 0.005047701194984916, 0.005047701195021643,
162, 0.32800365121534175, 0.32800365121534175, 0.32800365121534175, 0.005329681491940561, 0.0053296814918823935, 0.0053296814919211715,
163, 0.14320102922233693, 0.14320102922233693, 0.14320102922233693, 0.19013230348551458, 0.19013230348343949, 0.19013230348551458,
164, 0.1496861167207728, 0.14968611672131735, 0.1496861167207728, 0.18364721598737674, 0.18364721598470432, 0.18364721598604053,
165, 0.2919137675418015, 0.29191376754286347, 0.2919137675418015, 0.04141956516460404, 0.04141956516415199, 0.04141956516430267,
166, 0.15272367651291416, 0.15272367651291416, 0.15272367651291416, 0.1806096561955119, 0.18060965619354072, 0.1806096561955119,
167, 0.13499177931960019, 0.13499177931960019, 0.13499177931960019, 0.19834155338939802, 0.1983415533872333, 0.19834155338795487,
168, 0.025632436907223458, 0.02563243690731671, 0.025632436907223458, 0.30770089580120963, 0.3077008957989708, 0.30770089580120963,
169, 0.2926767593866467, 0.2926767593866467, 0.29267675938558196, 0.04065657332223214, 0.04065657332178842, 0.040656573322084236,
170, 0.32814506983873015, 0.32814506983873015, 0.32814506983873015, 0.005188262869683656, 0.005188262869627031, 0.005188262869664781,
171, 0.32817560108663946, 0.32817560108783334, 0.32817560108663946, 0.00515773162042067, 0.005157731620364379, 0.0051577316204019065,
172, 0.004508984186376983, 0.00450898418640979, 0.004508984186376983, 0.3288243485237683, 0.32882434851898323, 0.32882434852137576,
173, 0.2867265373908435, 0.2867265373908435, 0.2867265373898004, 0.04660679531772392, 0.04660679531721526, 0.046606795317554364,
174, 0.040239472468602294, 0.04023947246889508, 0.040239472468602294, 0.29309386024235495, 0.2930938602370236, 0.29309386024022244,
175, 0.2916543643657592, 0.2916543643657592, 0.2916543643657592, 0.041678968343628206, 0.04167896834317332, 0.04167896834347658,
176, 0.16426752566428335, 0.16426752566428335, 0.16426752566428335, 0.16906580704638066, 0.16906580704392044, 0.16906580704515053,
177, 0.1305908175955607, 0.1305908175955607, 0.1305908175955607, 0.2027425151149689, 0.20274251511275618, 0.20274251511423133,
178, 0.0046963529285182215, 0.0046963529285182215, 0.0046963529285182215, 0.32863697978301093, 0.32863697977822864, 0.3286369797806198,
179, 0.28001349171050827, 0.28001349171050827, 0.28001349171050827, 0.05331984099933287, 0.05331984099894491, 0.05331984099913889,
180, 0.005481129352445481, 0.005481129352465422, 0.005481129352425541, 0.3278522033588029, 0.32785220335522475, 0.3278522033576102,
181, 0.16050969253329875, 0.16050969253388267, 0.16050969253329875, 0.17282364017607407, 0.1728236401748166, 0.17282364017607407,
182, 0.3279809438199637, 0.3279809438199637, 0.32798094381877047, 0.005352388890412998, 0.005352388890354582, 0.0053523888903740545,
183, 0.005284475628458943, 0.005284475628458943, 0.005284475628458943, 0.3280488570845457, 0.32804885707977194, 0.3280488570821588,
184, 0.32796052134406906, 0.32796052134406906, 0.3279605213428759, 0.005372811367822469, 0.00537281136776383, 0.005372811367802923,
185, 0.15282828456822567, 0.15282828456822567, 0.15282828456822567, 0.18050504814548382, 0.1805050481435138, 0.18050504814482715,
186, 0.003119605979916591, 0.00311960597992794, 0.003119605979916591, 0.33021372673452415, 0.3302137267297189, 0.3302137267321215,
187, 0.003393172168687816, 0.003393172168687816, 0.003393172168687816, 0.3299401605466855, 0.3299401605418843, 0.3299401605430846,
188, 0.32677374366942147, 0.32677374366942147, 0.32677374366942147, 0.006559589044766265, 0.006559589044694674, 0.006559589044742401,
189, 0.15053715705034773, 0.15053715705089538, 0.15053715705034773, 0.18279617566440756, 0.18279617566307754, 0.18279617566374254,
190, 0.3278040893676159, 0.3278040893676159, 0.3278040893676159, 0.0055292433467399125, 0.0055292433466996825, 0.0055292433467197975,
191, 0.15461002912217664, 0.15461002912217664, 0.15461002912161415, 0.17872330359380997, 0.17872330359120922, 0.1787233035925096,
192, 0.14430922788097714, 0.14430922788097714, 0.14430922788045214, 0.1890241048341877, 0.18902410483212467, 0.18902410483350002,
193, 0.1507671231228743, 0.1507671231228743, 0.1507671231228743, 0.1825662095929241, 0.1825662095902674, 0.18256620959225991,
194, 0.1364551383749145, 0.1364551383749145, 0.1364551383749145, 0.1968781943402473, 0.19687819433881482, 0.1968781943402473,
195, 0.16166176626928727, 0.16166176626928727, 0.16166176626928727, 0.17167156644681142, 0.17167156644556236, 0.17167156644556236,
196, 0.02591774934346676, 0.02591774934346676, 0.02591774934346676, 0.307415583372418, 0.30741558337018127, 0.307415583372418,
197, 0.2893115523327393, 0.2893115523327393, 0.2893115523327393, 0.044021780383284, 0.04402178038280355, 0.04402178038312385,
198, 0.32830047944852764, 0.32830047944852764, 0.3283004794473333, 0.0050328532686079105, 0.005032853268552982, 0.005032853268571291,
199, 0.29590681415702647, 0.29590681415702647, 0.29590681415594994, 0.037426518559945623, 0.03742651855953715, 0.03742651855980947,
200, 0.2920182074173055, 0.2920182074173055, 0.2920182074173055, 0.041315125299629975, 0.041315125299028754, 0.04131512529917906,
