Optimize time:37.99784985542297
Begin Prob:-13636.27331527591
End Prob:-13430.621308618902
Substitution parameters:[0.26245115845148487, 0.20448403326500467, 0.21615966805790085, 0.31690514022560956, 0.874251447774319]
Trees:
((2:999.9999215812713,(3:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713,(1:999.9999215812713,4:999.9999215812713):999.9999215812713);
((3:999.9999215812713,5:999.9999215812713):999.9999215812713,(4:999.9999215812713,(1:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,((2:999.9999215812713,5:999.9999215812713):999.9999215812713,(3:999.9999215812713,4:999.9999215812713):999.9999215812713):999.9999215812713);
((5:999.9999215812713,(3:999.9999215812713,4:999.9999215812713):999.9999215812713):999.9999215812713,(1:999.9999215812713,2:999.9999215812713):999.9999215812713);
(1:999.9999215812713,(3:999.9999215812713,(2:999.9999215812713,(4:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(3:999.9999215812713,(5:999.9999215812713,(4:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(5:999.9999215812713,(2:999.9999215812713,(3:999.9999215812713,4:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(5:999.9999215812713,(3:999.9999215812713,(4:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
((5:999.9999215812713,(3:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713,(1:999.9999215812713,4:999.9999215812713):999.9999215812713);
(1:999.9999215812713,(5:999.9999215812713,(4:999.9999215812713,(3:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
((3:999.9999215812713,5:999.9999215812713):999.9999215812713,(1:999.9999215812713,(4:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713);
((3:851.5895126384484,(2:937.6941635568451,5:931.1242113911077):848.8349610106758):764.0771959810068,(1:965.5840240822312,4:851.5894491963642):851.5895126384484);
(1:999.9999215812713,((3:999.9999215812713,2:999.9999215812713):999.9999215812713,(4:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713);
((3:999.9999215812713,(4:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713,(1:999.9999215812713,2:999.9999215812713):999.9999215812713);
(1:675.9714599628506,(3:468.9819972662359,(4:675.9714599628506,(2:1.36965,5:0.327589):1e-06):1e-06):1.46356);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15,
10, 4.535844840029752e-05, 4.5358448370430155e-05, 4.535844840343277e-05, 4.5358448297659386e-05, 4.53584529207484e-05, 7.029657475719627e-05, 4.5358446261810635e-05, 4.5358446261645626e-05, 4.535844626172813e-05, 4.5358446261645626e-05, 4.535844626172813e-05, 4.535844626148061e-05, 4.5358446261645626e-05, 4.535844626148061e-05, 0.9993400440862757,
11, 4.127142761919983e-05, 4.1271427602683925e-05, 4.127142762227779e-05, 4.12714275293383e-05, 4.127143196986445e-05, 6.553320702178918e-05, 4.127142556079277e-05, 4.12714255607177e-05, 4.12714255607177e-05, 4.1271425560642625e-05, 4.12714255607177e-05, 4.127142556056756e-05, 4.1271425560642625e-05, 4.127142556049248e-05, 0.999397938723893,
12, 3.892797324579362e-05, 3.892797323680081e-05, 3.892797324869682e-05, 3.8927973163088046e-05, 3.892797748580015e-05, 6.288297707337717e-05, 3.8927971236572106e-05, 3.8927971236501294e-05, 3.8927971236572106e-05, 3.892797123643048e-05, 3.8927971236501294e-05, 3.892797123643048e-05, 3.8927971236501294e-05, 3.8927971236359677e-05, 0.9994310538598481,
13, 3.605154010807396e-05, 3.605154010459836e-05, 3.6051540110893785e-05, 3.6051540031151705e-05, 3.605154419669202e-05, 5.972590010903951e-05, 3.6051538163573855e-05, 3.6051538163508275e-05, 3.605153816363943e-05, 3.6051538163508275e-05, 3.6051538163508275e-05, 3.6051538163508275e-05, 3.6051538163573855e-05, 3.60515381634427e-05, 0.999471604566559,
14, 3.231163088193108e-05, 3.2311630889806864e-05, 3.2311630884634704e-05, 3.2311630811636754e-05, 3.231163476410552e-05, 5.5258634634658415e-05, 3.231162903135678e-05, 3.2311629031298e-05, 3.231162903141555e-05, 3.231162903123923e-05, 3.231162903123923e-05, 3.231162903123923e-05, 3.231162903135678e-05, 3.231162903118045e-05, 0.9995246906525064,
15, 2.9683312087068662e-05, 2.968331210672234e-05, 2.9683312089660356e-05, 2.9683312025245953e-05, 2.9683315824238005e-05, 5.217648118530489e-05, 2.9683310306304798e-05, 2.9683310306250805e-05, 2.968331030635879e-05, 2.968331030619681e-05, 2.968331030619681e-05, 2.968331030619681e-05, 2.9683310306304798e-05, 2.968331030619681e-05, 0.9995619409515822,
16, 2.798350192966866e-05, 2.798350195226901e-05, 2.798350193221374e-05, 2.7983501868586626e-05, 2.7983505563846202e-05, 5.0242713435281986e-05, 2.7983500193971867e-05, 2.7983500193920964e-05, 2.798350019407367e-05, 2.798350019387006e-05, 2.798350019387006e-05, 2.798350019387006e-05, 2.7983500193971867e-05, 2.7983500193920964e-05, 0.9995859722517694,
17, 2.6994354628270244e-05, 2.699435465390172e-05, 2.6994354630676265e-05, 2.6994354568905387e-05, 2.6994358199638614e-05, 4.915133284634952e-05, 2.6994352921616616e-05, 2.6994352921567516e-05, 2.699435292171482e-05, 2.699435292151841e-05, 2.699435292151841e-05, 2.699435292151841e-05, 2.6994352921616616e-05, 2.6994352921567516e-05, 0.999599922548872,
18, 2.570734777145027e-05, 2.5707347802499833e-05, 2.5707347773741577e-05, 2.570734771407404e-05, 2.5707351255501627e-05, 4.775676355516153e-05, 2.570734610594978e-05, 2.570734610590302e-05, 2.5707346105996544e-05, 2.5707346105856258e-05, 2.5707346105856258e-05, 2.5707346105856258e-05, 2.570734610594978e-05, 2.570734610590302e-05, 0.9996180482055478,
19, 2.4798235374562667e-05, 2.4798235410739065e-05, 2.479823537672784e-05, 2.4798235319846995e-05, 2.4798238794540577e-05, 4.6790202628688755e-05, 2.4798233739362496e-05, 2.4798233739362496e-05, 2.479823373945271e-05, 2.479823373927228e-05, 2.4798233739317386e-05, 2.4798233739317386e-05, 2.4798233739362496e-05, 2.4798233739317386e-05, 0.9996308332278422,
20, 2.3684100473000717e-05, 2.36841005166419e-05, 2.3684100475111692e-05, 2.3684100421604933e-05, 2.368410380842803e-05, 4.550025511767335e-05, 2.3684098877878933e-05, 2.3684098877878933e-05, 2.3684098877965097e-05, 2.3684098877792773e-05, 2.3684098877835853e-05, 2.3684098877835853e-05, 2.3684098877878933e-05, 2.3684098877835853e-05, 0.999646606927262,
21, 2.3052892180760845e-05, 2.3052892227096772e-05, 2.3052892182857492e-05, 2.3052892129602623e-05, 2.3052895466670272e-05, 4.4735808825995544e-05, 2.305289060844238e-05, 2.305289060844238e-05, 2.3052890608526247e-05, 2.3052890608358514e-05, 2.305289060840045e-05, 2.305289060840045e-05, 2.305289060844238e-05, 2.3052890608358514e-05, 0.9996555770821414,
22, 2.264605626080052e-05, 2.2646056308213588e-05, 2.2646056262777782e-05, 2.2646056209226963e-05, 2.264605951355978e-05, 4.425837717304815e-05, 2.2646054703707577e-05, 2.2646054703707577e-05, 2.2646054703831156e-05, 2.264605470362519e-05, 2.2646054703666384e-05, 2.2646054703666384e-05, 2.2646054703707577e-05, 2.2646054703666384e-05, 0.9996613433802864,
23, 2.211528784349865e-05, 2.211528789108775e-05, 2.2115287845469795e-05, 2.211528779140407e-05, 2.2115291052364048e-05, 4.3605661233123974e-05, 2.2115286306366684e-05, 2.2115286306366684e-05, 2.2115286306487366e-05, 2.211528630628623e-05, 2.2115286306326457e-05, 2.2115286306326457e-05, 2.2115286306366684e-05, 2.211528630628623e-05, 0.9996688960863392,
24, 2.1475309266352226e-05, 2.1475309314009525e-05, 2.147530926822727e-05, 2.1475309212874486e-05, 2.1475312421265667e-05, 4.275517054487613e-05, 2.1475307754092427e-05, 2.1475307754092427e-05, 2.147530775424868e-05, 2.14753077540143e-05, 2.147530775405336e-05, 2.147530775405336e-05, 2.1475307754092427e-05, 2.1475307753975234e-05, 0.9996780662983322,
25, 2.0685708106534803e-05, 2.068570815330527e-05, 2.068570810837853e-05, 2.0685708052577564e-05, 2.0685711191617265e-05, 4.162171433697695e-05, 2.068570662621012e-05, 2.068570662621012e-05, 2.0685706626323003e-05, 2.0685706626134866e-05, 2.0685706626172495e-05, 2.0685706626172495e-05, 2.068570662621012e-05, 2.0685706626134866e-05, 0.9996894645693554,
26, 1.9679745879345113e-05, 1.967974592495081e-05, 1.967974588106338e-05, 1.9679745827403305e-05, 1.9679748872782913e-05, 4.0050180414191695e-05, 1.9679744442264597e-05, 1.9679744442264597e-05, 1.967974444233619e-05, 1.9679744442193002e-05, 1.9679744442228798e-05, 1.9679744442228798e-05, 1.9679744442264597e-05, 1.9679744442193002e-05, 0.999704113612036,
27, 1.9112486142784244e-05, 1.911248618787498e-05, 1.9112486144452984e-05, 1.9112486092096275e-05, 1.911248908292994e-05, 3.910987471747719e-05, 1.911248473176061e-05, 1.9112484731725844e-05, 1.911248473183014e-05, 1.9112484731691078e-05, 1.9112484731691078e-05, 1.9112484731691078e-05, 1.9112484731725844e-05, 1.9112484731691078e-05, 0.9997124282946438,
28, 1.8413967019288312e-05, 1.8413967062965546e-05, 1.8413967020896062e-05, 1.841396696921357e-05, 1.8413969893846702e-05, 3.79734322243655e-05, 1.8413965641311844e-05, 1.841396564127835e-05, 1.841396564134534e-05, 1.841396564121136e-05, 1.841396564121136e-05, 1.841396564121136e-05, 1.841396564127835e-05, 1.841396564121136e-05, 0.9997226454853051,
29, 1.751521900225843e-05, 1.7515219044058747e-05, 1.751521900378771e-05, 1.7515218954149835e-05, 1.7515221788638478e-05, 3.6554768695857966e-05, 1.7515217669331755e-05, 1.7515217669299896e-05, 1.7515217669363614e-05, 1.7515217669268034e-05, 1.7515217669236176e-05, 1.7515217669236176e-05, 1.7515217669299896e-05, 1.7515217669268034e-05, 0.9997357478730606,
30, 1.634643183256032e-05, 1.6346431868687112e-05, 1.6346431834017285e-05, 1.634643178528328e-05, 1.6346434502523837e-05, 3.4624256782653096e-05, 1.634643055819145e-05, 1.634643055819145e-05, 1.634643055825092e-05, 1.6346430558131983e-05, 1.6346430558131983e-05, 1.6346430558131983e-05, 1.634643055819145e-05, 1.6346430558131983e-05, 0.9997528726182173,
31, 1.553204415958697e-05, 1.553204419176671e-05, 1.55320441609996e-05, 1.553204411294189e-05, 1.55320467462279e-05, 3.3303479577427794e-05, 1.5532042926049213e-05, 1.5532042926020963e-05, 1.553204292610572e-05, 1.553204292599271e-05, 1.5532042925964456e-05, 1.5532042925964456e-05, 1.5532042926020963e-05, 1.553204292599271e-05, 0.9997647804355385,
32, 1.4475322068127616e-05, 1.4475322097907363e-05, 1.4475322069470468e-05, 1.447532202228629e-05, 1.447532454500763e-05, 3.1640799391754453e-05, 1.447532089023465e-05, 1.4475320890208319e-05, 1.447532089028731e-05, 1.4475320890181988e-05, 1.4475320890181988e-05, 1.4475320890181988e-05, 1.4475320890208319e-05, 1.4475320890208319e-05, 0.9997801805024489,
33, 1.3789050780755463e-05, 1.378905080806991e-05, 1.3789050782059735e-05, 1.3789050734529084e-05, 1.3789053183398682e-05, 3.047462222986584e-05, 1.3789049640070073e-05, 1.3789049640019908e-05, 1.3789049640095155e-05, 1.3789049640019908e-05, 1.3789049640019908e-05, 1.3789049640019908e-05, 1.3789049640019908e-05, 1.3789049640019908e-05, 0.9997902682059472,
34, 1.2896481726443468e-05, 1.289648175156759e-05, 1.2896481727686771e-05, 1.2896481679502882e-05, 1.2896484030074619e-05, 2.9003203247015233e-05, 1.2896480636441356e-05, 1.2896480636394438e-05, 1.2896480636464815e-05, 1.2896480636394438e-05, 1.2896480636394438e-05, 1.2896480636394438e-05, 1.2896480636394438e-05, 1.2896480636394438e-05, 0.9998033430238371,
35, 1.1751562808277506e-05, 1.1751562830615393e-05, 1.175156280947456e-05, 1.175156275889902e-05, 1.1751564978494256e-05, 2.7171713639642593e-05, 1.1751561784924447e-05, 1.1751561784903072e-05, 1.1751561784945825e-05, 1.1751561784881696e-05, 1.175156178486032e-05, 1.1751561784903072e-05, 1.1751561784881696e-05, 1.1751561784881696e-05, 0.9998200584583685,
36, 1.0943739080167247e-05, 1.0943739102781082e-05, 1.0943739081282013e-05, 1.0943739031316585e-05, 1.0943741155066486e-05, 2.5917652584882318e-05, 1.0943738106120115e-05, 1.0943738106120115e-05, 1.0943738106140022e-05, 1.0943738106080303e-05, 1.0943738106060396e-05, 1.0943738106120115e-05, 1.0943738106080303e-05, 1.0943738106080303e-05, 0.9998318142282971,
37, 1.037129796111749e-05, 1.0371297985397106e-05, 1.0371297962173944e-05, 1.0371297914124073e-05, 1.0371299965478337e-05, 2.4950494983381228e-05, 1.037129702351306e-05, 1.037129702351306e-05, 1.037129702355079e-05, 1.0371297023494195e-05, 1.0371297023456465e-05, 1.0371297023531926e-05, 1.0371297023494195e-05, 1.037129702347533e-05, 0.9998402231194812,
38, 9.972596713828643e-06, 9.97259673931541e-06, 9.972596714862625e-06, 9.972596668133862e-06, 9.972598667838497e-06, 2.4289092885135273e-05, 9.972595801620104e-06, 9.972595801601964e-06, 9.972595801638244e-06, 9.972595801583824e-06, 9.972595801565684e-06, 9.972595801620104e-06, 9.972595801583824e-06, 9.972595801583824e-06, 0.9998460676396419,
39, 9.45386540236377e-06, 9.45386542791774e-06, 9.453865403361166e-06, 9.45386535760133e-06, 9.453867288233243e-06, 2.3454314879077378e-05, 9.45386452319372e-06, 9.453864523176523e-06, 9.45386452319372e-06, 9.45386452314213e-06, 9.453864523124934e-06, 9.453864523176523e-06, 9.45386452314213e-06, 9.45386452314213e-06, 0.9998536459230786,
40, 9.117602679716147e-06, 9.11760270485874e-06, 9.117602680678068e-06, 9.117602635086389e-06, 9.117604520416047e-06, 2.292307672363572e-05, 9.11760182243012e-06, 9.117601822413535e-06, 9.11760182243012e-06, 9.117601822380365e-06, 9.11760182236378e-06, 9.117601822413535e-06, 9.11760182239695e-06, 9.117601822380365e-06, 0.9998585485762573,
41, 8.921878098645538e-06, 8.921878123751495e-06, 8.921878099586809e-06, 8.921878054308452e-06, 8.921879911938425e-06, 2.2586240647729947e-05, 8.921877254634288e-06, 8.921877254618059e-06, 8.921877254634288e-06, 8.9218772545856e-06, 8.9218772545856e-06, 8.921877254634288e-06, 8.921877254618059e-06, 8.92187725460183e-06, 0.9998614298303592,
42, 8.666461140592694e-06, 8.66646116602035e-06, 8.666461141507017e-06, 8.666461096642101e-06, 8.666462916792694e-06, 2.2120126217122476e-05, 8.666460314627423e-06, 8.666460314611658e-06, 8.666460314627423e-06, 8.66646031458013e-06, 8.66646031458013e-06, 8.666460314611658e-06, 8.666460314611658e-06, 8.666460314595895e-06, 0.99986521636684,
43, 8.505283421248882e-06, 8.505283446899833e-06, 8.50528342213073e-06, 8.505283377527777e-06, 8.505285173063646e-06, 2.1807550607109622e-05, 8.505282607163825e-06, 8.505282607148355e-06, 8.505282607163825e-06, 8.505282607132883e-06, 8.505282607132883e-06, 8.505282607148355e-06, 8.505282607163825e-06, 8.505282607148355e-06, 0.9998676242525175,
44, 8.306120001583446e-06, 8.306120027207877e-06, 8.306120002429536e-06, 8.30611995846309e-06, 8.306121722258075e-06, 2.1428839992758343e-05, 8.306119202451783e-06, 8.306119202451783e-06, 8.306119202451783e-06, 8.306119202421566e-06, 8.306119202421566e-06, 8.306119202451783e-06, 8.306119202451783e-06, 8.306119202436673e-06, 0.9998705920890908,
45, 8.060560233307313e-06, 8.06056025959641e-06, 8.060560234128388e-06, 8.060560191256485e-06, 8.060561914284907e-06, 2.0970794560219093e-05, 8.060559453255707e-06, 8.060559453255707e-06, 8.060559453255707e-06, 8.060559453241045e-06, 8.060559453226385e-06, 8.060559453255707e-06, 8.060559453255707e-06, 8.060559453241045e-06, 0.9998742424114437,
46, 7.740844216188235e-06, 7.740844243293223e-06, 7.740844216976743e-06, 7.740844175903885e-06, 7.740845844712448e-06, 2.0392505207672765e-05, 7.740843461824755e-06, 7.740843461810675e-06, 7.740843461810675e-06, 7.740843461796594e-06, 7.740843461796594e-06, 7.740843461810675e-06, 7.740843461810675e-06, 7.740843461796594e-06, 0.9998789770076508,
47, 7.3263565688865215e-06, 7.326356597605268e-06, 7.326356569632809e-06, 7.326356530892484e-06, 7.326358127668338e-06, 1.9665198833168404e-05, 7.326355848918884e-06, 7.326355848905558e-06, 7.326355848905558e-06, 7.326355848892231e-06, 7.326355848892231e-06, 7.326355848905558e-06, 7.326355848905558e-06, 7.326355848892231e-06, 0.9998850926543726,
48, 6.819362777812738e-06, 6.8193628070497875e-06, 6.819362778507381e-06, 6.819362742609196e-06, 6.81936424847247e-06, 1.8791904533888654e-05, 6.81936209989031e-06, 6.819362099877906e-06, 6.819362099877906e-06, 6.819362099865501e-06, 6.819362099865501e-06, 6.819362099877906e-06, 6.819362099877906e-06, 6.819362099865501e-06, 0.9998925568678263,
49, 6.159985731338922e-06, 6.159985759407319e-06, 6.159985731988809e-06, 6.159985698810955e-06, 6.159987086510395e-06, 1.7603419376750175e-05, 6.1599851080860874e-06, 6.1599851080636775e-06, 6.1599851080636775e-06, 6.159985108052473e-06, 6.159985108052473e-06, 6.159985108074883e-06, 6.159985108074883e-06, 6.159985108052473e-06, 0.9999023172532062,
50, 5.346664745151503e-06, 5.346664770690737e-06, 5.346664745735035e-06, 5.346664717122536e-06, 5.346665955522592e-06, 1.60207162409726e-05, 5.34666419049503e-06, 5.346664190475578e-06, 5.346664190475578e-06, 5.346664190465853e-06, 5.346664190465853e-06, 5.346664190475578e-06, 5.346664190475578e-06, 5.346664190456127e-06, 0.9999144731296912,
51, 4.869672428936317e-06, 4.869672453640952e-06, 4.8696724294766474e-06, 4.869672404187393e-06, 4.86967355175278e-06, 1.5036256278010637e-05, 4.869671915852356e-06, 4.869671915834639e-06, 4.8696719158434975e-06, 4.869671915825782e-06, 4.869671915825782e-06, 4.869671915834639e-06, 4.869671915834639e-06, 4.869671915825782e-06, 0.9999216584894778,
52, 4.5613328097004875e-06, 4.561332832990212e-06, 4.561332810206606e-06, 4.561332786203339e-06, 4.561333875029176e-06, 1.4370118107847827e-05, 4.561332323520264e-06, 4.561332323503671e-06, 4.561332323503671e-06, 4.561332323495373e-06, 4.5613323234870764e-06, 4.561332323495373e-06, 4.561332323495373e-06, 4.5613323234870764e-06, 0.9999263330406146,
53, 4.184534447994191e-06, 4.184534469009884e-06, 4.184534448473723e-06, 4.184534426034656e-06, 4.184535441592847e-06, 1.3571138915482361e-05, 4.184533994653512e-06, 4.1845339946459005e-06, 4.184533994638289e-06, 4.184533994630678e-06, 4.184533994623065e-06, 4.184533994638289e-06, 4.184533994630678e-06, 4.184533994623065e-06, 0.9999320303994987,
54, 3.972136752876139e-06, 3.97213677264449e-06, 3.972136753324106e-06, 3.972136731821689e-06, 3.972137705376987e-06, 1.3093220188486987e-05, 3.972136318658831e-06, 3.972136318651606e-06, 3.972136318651606e-06, 3.972136318644381e-06, 3.972136318637155e-06, 3.972136318651606e-06, 3.972136318637155e-06, 3.972136318637155e-06, 0.9999352694863755,
55, 3.7115947885602046e-06, 3.711594807193935e-06, 3.711594788992291e-06, 3.7115947686234635e-06, 3.7115956896564595e-06, 1.2460441910541576e-05, 3.7115943781928236e-06, 3.7115943781860723e-06, 3.7115943781793206e-06, 3.7115943781725693e-06, 3.7115943781725693e-06, 3.7115943781793206e-06, 3.7115943781725693e-06, 3.7115943781590668e-06, 0.9999392893099551,
56, 3.374281899651974e-06, 3.374281916886869e-06, 3.374281900057068e-06, 3.3742818821101903e-06, 3.3742827324080637e-06, 1.1656488752456584e-05, 3.3742815210674008e-06, 3.3742815210674008e-06, 3.374281521061263e-06, 3.3742815210489875e-06, 3.3742815210489875e-06, 3.374281521061263e-06, 3.3742815210489875e-06, 3.374281521036712e-06, 0.9999444783304813,
57, 3.13902001705739e-06, 3.139020033319026e-06, 3.1390200174399494e-06, 3.1390200011897332e-06, 3.139020801510136e-06, 1.1112293217219424e-05, 3.1390196606489383e-06, 3.139019660654648e-06, 3.1390196606432284e-06, 3.1390196606318087e-06, 3.1390196606375186e-06, 3.1390196606489383e-06, 3.1390196606375186e-06, 3.139019660626099e-06, 0.9999480809310329,
58, 2.9759138137540446e-06, 2.9759138293385195e-06, 2.9759138141113125e-06, 2.9759137990410874e-06, 2.9759145642611103e-06, 1.07172346735366e-05, 2.9759134727360817e-06, 2.9759134727414947e-06, 2.9759134727414947e-06, 2.9759134727306683e-06, 2.9759134727306683e-06, 2.9759134727414947e-06, 2.9759134727306683e-06, 2.975913472719842e-06, 0.9999505963695297,
59, 2.774697059760392e-06, 2.774697074775647e-06, 2.7746970600935038e-06, 2.774697046521732e-06, 2.7746977684300486e-06, 1.0239051939190106e-05, 2.7746967382724445e-06, 2.7746967382724445e-06, 2.7746967382724445e-06, 2.774696738267397e-06, 2.774696738267397e-06, 2.7746967382825385e-06, 2.774696738267397e-06, 2.77469673826235e-06, 0.9999536903697233,
