Optimize time:17.251792642407946
Begin Prob:-13347.462676793437
End Prob:-13293.560297161155
Substitution parameters:[0.26603566005548485, 0.20033739720958652, 0.2139798993177184, 0.31964704341721034, 0.8202625460779918]
Trees:
((3:910.575331717409,(4:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713,(1:999.9999215812713,2:999.9999215812713):999.9999215812713);
((4:999.9999215812713,5:999.9999215812713):999.9999215812713,(2:999.9999215812713,(1:999.9999215812713,3:999.9999215812713):999.9999215812713):999.9999215812713);
((4:999.9999215812713,3:999.9999215812713):910.575331717409,(1:999.9999215812713,(2:999.9999215812713,5:760.0811484073806):910.575331717409):916.0044617107056);
((5:693.0674802345802,(4:999.9843942789408,3:839.7319490141003):839.6364184962321):910.9812857678471,(1:999.9999215812713,2:999.9999215812713):839.7325349695025);
(1:999.9999215812713,(4:999.9999215812713,(2:999.9999215812713,(3:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(4:999.9999215812713,(5:999.9999215812713,(3:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
((4:999.9999215812713,3:999.9999215812713):999.9999215812713,(2:999.9999215812713,(1:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(5:999.9999215812713,(4:679.3424767818285,(3:854.0894868541718,2:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(3:999.9843942789408,(5:999.9999215812713,(4:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(5:999.9999215812713,(3:999.9999215812713,(4:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
((4:763.9322585681878,5:764.4001439200237):764.270884260522,(1:763.9293773743323,(3:763.9044780457762,2:763.9322585681878):764.270884260522):763.9196332746413);
(1:764.4001439200237,(3:764.270884260522,(4:790.6339533005511,(2:764.4001439200237,5:790.634034277596):763.9322585681878):763.9322585681878):763.9196332746413);
((3:763.9196332746413,5:692.5360794915038):763.9196332746413,(1:763.9196332746413,(4:763.9322585681878,2:763.9322585681878):693.0680613377286):763.9322585681878);
((4:761.6030458860464,(3:692.5360794915038,5:763.9322585681878):692.5360794915038):763.9196332746413,(1:763.9196332746413,2:763.9196332746413):692.7090905440012);
(1:763.9322585681878,(4:764.0041473121335,(3:763.9284705495322,(2:1.16719,5:0.891166):1e-06):1e-06):0.58647);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15,
10, 4.93230381836529e-06, 9.92834119560818e-06, 4.93396869900019e-06, 3.23028968131036e-06, 0.2677421355236351, 0.00899405057278299, 4.9340143254235545e-06, 0.21670120063450823, 0.08269152737843334, 0.125246116352416, 9.927881894999601e-06, 0.2830617351041848, 1.0981688905481716e-05, 3.207174037344631e-06, 0.015511159285845127,
11, 4.565394757219193e-06, 9.569469436316128e-06, 4.411472984626386e-06, 2.8792318580879432e-06, 0.2677470907399868, 0.008989786037477897, 4.41151637365515e-06, 0.21670433378872495, 0.08268985519028782, 0.1252459680371543, 9.569020809192078e-06, 0.2830672407246524, 1.0363881159027409e-05, 2.8497456610126178e-06, 0.015507106263094034,
12, 4.022160055795478e-06, 9.222829027148987e-06, 3.884164396395622e-06, 2.614942456363655e-06, 0.2677520936307026, 0.008985539859949683, 3.884205263437965e-06, 0.2167075031132639, 0.08268820461227133, 0.12524584749547954, 9.222390739324017e-06, 0.283072794030584, 9.515010941918612e-06, 2.5818818274556233e-06, 0.015503070188285109,
13, 3.7718857708048402e-06, 9.002778234942565e-06, 3.4280325049029225e-06, 2.4004696584589703e-06, 0.26775678555841065, 0.008981322218433448, 3.4280699640806546e-06, 0.21671042844365299, 0.08268647541800483, 0.12524559458176363, 9.002346902700138e-06, 0.2830780186596156, 8.928918102872202e-06, 2.3656138084688966e-06, 0.015499047521191803,
14, 3.58055281328831e-06, 8.602803891573899e-06, 2.7745204792472753e-06, 2.0987694234674494e-06, 0.2677617849018629, 0.008977133304246036, 2.7745519642352705e-06, 0.21671360325746922, 0.08268485040404307, 0.1252454929529428, 8.602384637470022e-06, 0.28308356596389506, 8.011825369532433e-06, 2.06562746553982e-06, 0.015495058695078836,
15, 3.3618415302858036e-06, 8.163294454360176e-06, 2.4039041105566254e-06, 1.8727036021722454e-06, 0.26776656096200196, 0.008972900062152015, 2.403932814736134e-06, 0.21671659127313173, 0.08268313835014027, 0.12524527278038108, 8.162888413553177e-06, 0.2830888785316178, 7.423139914453537e-06, 1.8404271388371226e-06, 0.015491026424839554,
16, 3.2139225758365574e-06, 7.409550734395121e-06, 1.919793628194369e-06, 1.569569707982886e-06, 0.26777165293407695, 0.00896870214284359, 1.9198182178387648e-06, 0.2167198375215445, 0.08268153591496132, 0.12524521000555558, 7.409167600423849e-06, 0.2830945227025024, 6.524855187578793e-06, 1.5390931607651098e-06, 0.015487033523327942,
17, 3.1597018576420906e-06, 6.417047746188066e-06, 1.4379630040518101e-06, 1.1849072785063694e-06, 0.2677768571144279, 0.008964570011114989, 1.4379817008505862e-06, 0.21672318772277557, 0.08267999858841983, 0.12524522327651003, 6.416696889770657e-06, 0.2831002849196689, 5.566758493765013e-06, 1.1594759537416167e-06, 0.015483098349567381,
18, 3.140058575629292e-06, 5.515721576416528e-06, 1.0942303402621452e-06, 8.603325491932631e-07, 0.26778181470987067, 0.008960458103501268, 1.0942443311571602e-06, 0.21672634430502558, 0.08267839773785374, 0.1252451306213472, 5.515403625859965e-06, 0.2831057867947979, 4.836427414016383e-06, 8.39869185114467e-07, 0.015479171955029165,
19, 3.108888342942251e-06, 4.698834711465208e-06, 8.768721915816762e-07, 6.583223615532243e-07, 0.2677865679602726, 0.008956313809962035, 8.768833443297027e-07, 0.2167293281389538, 0.08267672001850716, 0.12524493163865696, 4.698546605057334e-06, 0.28311107204704306, 4.295602027801984e-06, 6.402834369755859e-07, 0.015475212668234846,
20, 3.051347826374068e-06, 4.139115402791293e-06, 7.237791738795157e-07, 5.433611910828785e-07, 0.26779113024732965, 0.008952138681454455, 7.237885429350427e-07, 0.2167321492514543, 0.08267497015834951, 0.12524463312887726, 4.138848664877762e-06, 0.2831161543180727, 3.7564595439375798e-06, 5.25746533092728e-07, 0.01547122228256206,
21, 2.9947600687372093e-06, 3.589800205882702e-06, 6.442176142477302e-07, 4.6922204122498784e-07, 0.26779557818871896, 0.00894794849958065, 6.442260272152809e-07, 0.21673487586819093, 0.08267317920433608, 0.1252442765913585, 3.5895543197435275e-06, 0.2831211161613426, 3.4263608423376027e-06, 4.5188857511648696e-07, 0.01546721597081487,
22, 2.952813768586551e-06, 3.303015165305498e-06, 6.053706772043842e-07, 4.1861639464916554e-07, 0.2677997922041436, 0.00894375700702635, 6.053785666328117e-07, 0.21673741988368536, 0.08267131920862908, 0.1252438126406086, 3.3027843729402316e-06, 0.28312583398318697, 3.2756049020226397e-06, 4.0151250430859854e-07, 0.015463200490904376,
23, 2.8937285216772214e-06, 2.8550286287166655e-06, 4.957745650174934e-07, 3.274750819621946e-07, 0.2678041983077935, 0.008939564842674, 4.957809531611184e-07, 0.21674011422262365, 0.0826695153992004, 0.12524343650432157, 2.854819683994683e-06, 0.28313075263828097, 2.991099959406634e-06, 3.1374342798185613e-07, 0.015459191148486685,
24, 2.8629164193571088e-06, 2.3099148889798442e-06, 4.1777823513173504e-07, 2.451092427295902e-07, 0.2678086017320774, 0.008935387266810662, 4.17783500106718e-07, 0.21674281000963555, 0.08266771752024107, 0.12524306427848333, 2.3097362603159843e-06, 0.2831356684880136, 2.759172285196848e-06, 2.3505162780130982e-07, 0.015455193756968594,
25, 2.780394668321502e-06, 1.967693927801368e-06, 3.6709739406927694e-07, 1.9750189593594166e-07, 0.2678128982742454, 0.008931181890468886, 3.671020555875057e-07, 0.21674541268324887, 0.08266587454114402, 0.12524263277923023, 1.96753545184898e-06, 0.2831404710048197, 2.5226067943083595e-06, 1.8907536606268464e-07, 0.015451170334938912,
26, 2.6781803962778104e-06, 1.7659503515470388e-06, 3.139278802556254e-07, 1.637119444758038e-07, 0.2678171284147777, 0.008926935866796168, 3.1393193556414256e-07, 0.21674795471430336, 0.08266399281543943, 0.12524215623416807, 1.7658050369799652e-06, 0.28314520378450875, 2.3590955943450633e-06, 1.567132579113935e-07, 0.015447111369624142,
27, 2.4637353496899956e-06, 1.6268186889022433e-06, 2.7526797776838665e-07, 1.4430321370751397e-07, 0.2678213642907685, 0.008922659268449035, 2.7527167458377875e-07, 0.21675049301504828, 0.0826620979675178, 0.12524167112787357, 1.626683088803124e-06, 0.28314994170467195, 2.195223172573265e-06, 1.3806176370916282e-07, 0.015443027775687335,
28, 2.0324394798810332e-06, 1.5323098593942705e-06, 2.4874270006278244e-07, 1.3448994420469784e-07, 0.26782564104999684, 0.008918361463543507, 2.487462109919935e-07, 0.21675305739069928, 0.08266020462811913, 0.1252411967973899, 1.532181364674052e-06, 0.283154721692977, 2.0317474471446413e-06, 1.2856162128009033e-07, 0.015438928273779004,
29, 1.6975025219863324e-06, 1.3460718393765613e-06, 2.0541287059686398e-07, 1.1760119266829562e-07, 0.2678299684433754, 0.008914089692221657, 2.05415986569828e-07, 0.21675566376739275, 0.0826583376790267, 0.12524075452406958, 1.3459567717121543e-06, 0.2831595529505987, 1.750758746771023e-06, 1.124517795676988e-07, 0.015434852286998008,
30, 1.498805377719611e-06, 1.2285221458502925e-06, 1.8654532977124294e-07, 1.0709094561510406e-07, 0.267834162706654, 0.008909817165613627, 1.8654823999857675e-07, 0.21675816561370898, 0.08265643147239982, 0.1252402511965254, 1.228415102485627e-06, 0.2831642451385611, 1.6176402548255891e-06, 1.0245765184371862e-07, 0.015430771196511643,
31, 1.3424304898901067e-06, 1.1665686922536607e-06, 1.7470579023150986e-07, 1.0036252775395824e-07, 0.2678383078157573, 0.008905523689100877, 1.7470854927106985e-07, 0.21676062558662415, 0.0826545012241839, 0.12523971801198047, 1.1664656830577523e-06, 0.2831688866409594, 1.5451140373034983e-06, 9.614093914328419e-08, 0.015426671049610768,
32, 1.2199976273845597e-06, 1.113151988604892e-06, 1.6036624951583097e-07, 9.545465659059646e-08, 0.2678424350848048, 0.008901238648437853, 1.6036885494277816e-07, 0.21676307010172774, 0.08265256871371277, 0.12523917902946702, 1.1130526183674446e-06, 0.28317350741290875, 1.4702690020199067e-06, 9.143482920440627e-08, 0.01542257742820858,
33, 1.0226690604881307e-06, 1.0604791194207346e-06, 1.453863181717596e-07, 9.055210625733774e-08, 0.26784661277256483, 0.008896932893155147, 1.4538881166523464e-07, 0.2167655487709571, 0.08265064095574051, 0.12523865553268407, 1.0603833645204283e-06, 0.2831781802089299, 1.349187752074657e-06, 8.6566602427555e-08, 0.015418468768183901,
34, 9.442569688872275e-07, 1.0074205532061384e-06, 1.309409060508923e-07, 8.365216951175203e-08, 0.26785070147817497, 0.008892696725990218, 1.3094322176925525e-07, 0.21676797095330377, 0.08264871946713916, 0.1252381159250851, 1.0073285064172354e-06, 0.28318275951244415, 1.2381947396897323e-06, 7.977287311222507e-08, 0.015414413943770588,
35, 8.902024035967303e-07, 9.412590414299608e-07, 1.2033016234909317e-07, 7.729077494245293e-08, 0.267854777597351, 0.00888846949145553, 1.2033234102957756e-07, 0.21677038431100748, 0.08264679816211747, 0.1252375735449084, 9.411716740841924e-07, 0.28318732510863065, 1.1419207669955765e-06, 7.35592716109938e-08, 0.015410366234418169,
36, 8.792308980686535e-07, 8.755545928811107e-07, 1.1036552978968021e-07, 6.852330452487235e-08, 0.2678587731567083, 0.008884326861113652, 1.1036751408909673e-07, 0.21677275116454903, 0.08264489284562714, 0.1252370243602724, 8.754719976122041e-07, 0.2831918061967791, 1.0563169908568752e-06, 6.505025021869275e-08, 0.01540638505021471,
37, 8.815841593609832e-07, 8.063368528142246e-07, 9.469944855211534e-08, 5.519407159323089e-08, 0.26786275683829847, 0.008880207095090938, 9.470109943820231e-08, 0.21677511337962121, 0.08264299474094038, 0.12523647783059236, 8.062591926365612e-07, 0.283196274900997, 9.625934135608985e-07, 5.227138836308485e-08, 0.015402422089603891,
38, 8.903793592375352e-07, 7.302178579444155e-07, 8.130581391583396e-08, 4.4006210875875714e-08, 0.26786673450073195, 0.008876095737829118, 8.130717331068342e-08, 0.21677746999748979, 0.08264109796932047, 0.1252359310000918, 7.301458177721544e-07, 0.28320073574773874, 8.70433091949899e-07, 4.161811085938196e-08, 0.015398466148464613,
39, 9.117049034948178e-07, 6.367952610362765e-07, 7.207864744576427e-08, 3.3740812947652015e-08, 0.2678707003785499, 0.008871997583637797, 7.207978939087451e-08, 0.21677982040362084, 0.0826392035605188, 0.12523538320382113, 6.367307235280445e-07, 0.2832051842213651, 7.95466016524415e-07, 3.1919537778977475e-08, 0.015394520646137146,
40, 9.420347472937307e-07, 5.338492950005959e-07, 6.414010946526255e-08, 2.501113856867002e-08, 0.26787466292569545, 0.008867906736852327, 6.414105953635415e-08, 0.21678216717590504, 0.08263731065200977, 0.12523483586167564, 5.337933191117255e-07, 0.283209627741588, 7.21450378019601e-07, 2.373715759158269e-08, 0.015390581262776148,
41, 9.910409642962316e-07, 4.5903418763119603e-07, 5.360314997620272e-08, 1.7383378292886578e-08, 0.2678785945153656, 0.008863828161456266, 5.3603874124252025e-08, 0.2167844901936015, 0.08263541329911582, 0.12523427787843067, 4.589843848488336e-07, 0.28321403766560427, 6.580422421956342e-07, 1.6485603822003642e-08, 0.015386650622372678,
42, 1.0286560067072952e-06, 4.1115524688999673e-07, 4.3369267111403644e-08, 1.256257596335537e-08, 0.2678825316933163, 0.0088597211075483, 4.336980265689692e-08, 0.21678681015290213, 0.08263350387589326, 0.12523371210399137, 4.1110934270967483e-07, 0.283218452535931, 6.099126345258547e-07, 1.1932322403537432e-08, 0.015382696977805048,
43, 1.0599060417061248e-06, 3.8286872989449054e-07, 3.383738429587093e-08, 9.69544602220904e-09, 0.2678864744870801, 0.008855590015775816, 3.3837769931349834e-08, 0.21678912815824652, 0.08263158436346205, 0.12523314004375088, 3.828251584767107e-07, 0.2832228723971027, 5.749219359761646e-07, 9.242008373171666e-09, 0.015378723913862686,
44, 1.0753802636723813e-06, 3.649073791912467e-07, 2.703100572539858e-08, 8.270875253904293e-09, 0.2678904344217955, 0.008851433876498125, 2.7031286965337444e-08, 0.2167914520419793, 0.0826296578362128, 0.12523256676513317, 3.64865352375915e-07, 0.28322730911720934, 5.398066358758368e-07, 7.912536823018308e-09, 0.015374731249933894,
45, 1.097021353177368e-06, 3.440279920426439e-07, 2.0882184758189895e-08, 6.9515036577617e-09, 0.2678943913260711, 0.008847282723712636, 2.0882371597164492e-08, 0.21679377216135645, 0.08262773192727046, 0.12523199334061696, 3.4398778708158644e-07, 0.283231741254602, 5.04475287594273e-07, 6.693480152502383e-09, 0.015370742858226923,
46, 1.1275861032651138e-06, 3.3230474031328e-07, 1.8589406095025575e-08, 6.27254111537252e-09, 0.267898330561639, 0.008843131554495084, 1.858954501031491e-08, 0.21679608265661313, 0.08262580118507688, 0.1252314119561655, 3.3226593386476787e-07, 0.28323615708766675, 4.905514832438204e-07, 6.0924306045369525e-09, 0.015366753259689179,
47, 1.136021940078162e-06, 3.2704722586297797e-07, 1.7313415571204762e-08, 6.4338905003682e-09, 0.2679022871634576, 0.008838961187349711, 1.7313523881425293e-08, 0.21679840090662092, 0.0826238664311681, 0.12523083170426913, 3.2700936346940213e-07, 0.2832405901090298, 4.7664268193752184e-07, 6.3043970457350466e-09, 0.015362748925006772,
48, 1.137420167968494e-06, 2.956407121992887e-07, 1.3905599104579758e-08, 4.941206889223108e-09, 0.26790627413151996, 0.00883478244219232, 1.3905672083290077e-08, 0.2168007392842234, 0.08262193677721379, 0.12523026256541323, 2.9560582386841304e-07, 0.28324505375436604, 4.4600091375029493e-07, 4.861476356228531e-09, 0.015358739276470457,
49, 1.1175739081470785e-06, 2.769855545335174e-07, 1.1872638922121588e-08, 4.258755260492037e-09, 0.2679102775725421, 0.008830580561980148, 1.1872696154663138e-08, 0.2168030848415721, 0.08262000101265593, 0.12522969269519976, 2.7695257388933024e-07, 0.2832495343690052, 4.1441751382357173e-07, 4.191690053287036e-09, 0.015354711334934885,
50, 1.082736855023876e-06, 2.5880574405336566e-07, 9.50135017921101e-09, 3.755446717241633e-09, 0.267914278337988, 0.008826395138876245, 9.501389786482175e-09, 0.21680542594941749, 0.08261807107703076, 0.1252291267827051, 2.587746046122471e-07, 0.283254009629087, 3.695534358570722e-07, 3.704214985658246e-09, 0.015350697264480916,
51, 1.0033412451542532e-06, 2.487433240570435e-07, 8.066659677561385e-09, 3.7868491445750205e-09, 0.26791830637432434, 0.008822184996341853, 8.066693506592893e-09, 0.21680778243146395, 0.08261613724815486, 0.12522856434974564, 2.4871336751291677e-07, 0.28325851318753054, 3.236276037866957e-07, 3.729545317960573e-09, 0.01534666384955001,
52, 9.66071542161757e-07, 2.2710929897857065e-07, 6.2371815951974645e-09, 3.0779687519070693e-09, 0.26792229495462083, 0.008818023741320657, 6.237202058540889e-09, 0.21681011586067367, 0.0826142143481651, 0.12522800104756596, 2.2708156406824028e-07, 0.2832629740402941, 2.679963494471275e-07, 3.03483280799331e-09, 0.015342669674357073,
53, 9.19135603050985e-07, 2.078538126724201e-07, 5.19535533338366e-09, 2.7321392952500185e-09, 0.2679263031040955, 0.00881383393352753, 5.195368300019089e-09, 0.21681245812780287, 0.08261228345419057, 0.12522743630579822, 2.0782803744204005e-07, 0.2832674549528391, 2.2713350552280015e-07, 2.6933870420203584e-09, 0.015338652867353832,
54, 8.413267211536356e-07, 1.9545740281995188e-07, 4.47554746181596e-09, 2.773757466989377e-09, 0.2679303395503365, 0.008809615142472145, 4.475556657592176e-09, 0.21681481459833524, 0.08261034671426448, 0.12522687382712908, 1.9543295848186948e-07, 0.28327196462539656, 1.859789691266697e-07, 2.7283424055751932e-09, 0.015334613405802423,
55, 7.720766547157576e-07, 1.921309143729981e-07, 3.5273393938990774e-09, 3.1099390268106754e-09, 0.2679343701767849, 0.008805388639302143, 3.5273476631688612e-09, 0.21681716498501286, 0.08260840445727681, 0.12522630576341232, 1.9210701175510502e-07, 0.28327646810089013, 1.6167292812950099e-07, 3.057525388745405e-09, 0.015330567179656196,
56, 7.313377559000526e-07, 1.8616846678609202e-07, 2.9212235917096095e-09, 3.291470989902812e-09, 0.2679383759389165, 0.008801183141323445, 2.9212304243381707e-09, 0.21681950080070764, 0.08260646472765248, 0.12522573379258292, 1.861453737796449e-07, 0.28328094560186623, 1.429965656404189e-07, 3.2423859793255627e-09, 0.015326537483823547,
57, 7.072924476304532e-07, 1.8700728167483373e-07, 2.932116774746899e-09, 3.4971540473495616e-09, 0.2679423791724381, 0.008796961937184173, 2.932122937706982e-09, 0.21682183736173488, 0.08260451797639903, 0.12522515564802356, 1.8698446444027194e-07, 0.2832854239805634, 1.3642097601952667e-07, 3.445326948307703e-09, 0.015322493922764961,
58, 6.529443617472212e-07, 1.9172519474396412e-07, 3.112360971825964e-09, 4.2839392239991435e-09, 0.2679464077004744, 0.008792717397628965, 3.112370175289443e-09, 0.21682418714183502, 0.08260256708857582, 0.125224580366622, 1.9170247768416663e-07, 0.28328992799879693, 1.2956823803432675e-07, 4.2090084762819e-09, 0.015318432158823269,
59, 5.816227536594457e-07, 1.9715694640100815e-07, 3.608635237225478e-09, 5.656376556317511e-09, 0.2679504617766371, 0.008788444834233376, 3.60865076880512e-09, 0.21682655056502842, 0.08260061024675798, 0.12522400659531888, 1.9713428602928222e-07, 0.2832944583565474, 1.2539432495955683e-07, 5.538664523836137e-09, 0.01531434841647677,
60, 5.585792390669265e-07, 1.9834940319765112e-07, 3.798183148087195e-09, 6.115619847046227e-09, 0.2679544481549061, 0.008784246681373155, 3.798198198974507e-09, 0.21682887410960638, 0.08259866803583549, 0.1252234280922355, 1.983270211852212e-07, 0.28329891671646185, 1.2014598522072257e-07, 5.9826554127961e-09, 0.015310323625286672,
61, 5.472203625482822e-07, 1.9710928642347013e-07, 4.211007816862868e-09, 6.473325258681553e-09, 0.2679584204340931, 0.008780063799684368, 4.211022348116041e-09, 0.2168311891104474, 0.08259672858726692, 0.12522284840372921, 1.9708732087749944e-07, 0.283303359887227, 1.1655450256685281e-07, 6.336650261220569e-09, 0.015306311085070022,
62, 5.49191124030955e-07, 1.96618467800047e-07, 5.0905658509125966e-09, 6.8746177039788406e-09, 0.2679623588974016, 0.008775917431120144, 5.090576947935317e-09, 0.2168334849751867, 0.08259479609568449, 0.12522226601737074, 1.965968812638716e-07, 0.2833077677788666, 1.1592357624296998e-07, 6.7374081697941835e-09, 0.015302327192469987,
63, 5.616219687691055e-07, 1.936928889452951e-07, 6.510330005387461e-09, 7.213113896810018e-09, 0.26796627929310624, 0.008771790868134236, 6.510335806290304e-09, 0.21683577139219135, 0.0825928673671951, 0.125221682240865, 1.9367189829401553e-07, 0.28331215687809275, 1.1719677491630215e-07, 7.091214778532721e-09, 0.015298358962915613,
64, 5.608994686391036e-07, 1.9466203933138693e-07, 8.58798547219718e-09, 8.583493066946091e-09, 0.2679702163038462, 0.008767645396037424, 8.587990437228009e-09, 0.21683806484028562, 0.08259093407192167, 0.1252210989854986, 1.946414446495788e-07, 0.28331656231439434, 1.1824508036940183e-07, 8.446864060069073e-09, 0.015294375944776674,
