Optimize time:9.20616784963343
Begin Prob:-13632.24864197997
End Prob:-13626.660344888012
Substitution parameters:[0.2667925072849669, 0.19521393462088016, 0.2178852468451363, 0.3201083112490165, 9.987477865905266]
Trees:
(1:999.9999215812713,((4:999.9999215812713,2:999.9999215812713):999.9999215812713,(3:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(5:999.9999215812713,(3:999.9999215812713,(4:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(2:999.9999215812713,(4:999.9999215812713,(3:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,((2:999.9999215812713,5:999.9999215812713):999.9999215812713,(3:999.9999215812713,4:999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(2:999.9999215812713,(5:999.9999215812713,(3:999.9999215812713,4:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(3:999.9999215812713,(2:999.9999215812713,(4:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(3:999.9999215812713,(5:999.9999215812713,(4:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
((2:999.9999215812713,(3:999.9999215812713,4:999.9999215812713):999.9999215812713):999.9999215812713,(1:999.9999215812713,5:999.9999215812713):999.9999215812713);
(1:999.9999215812713,(4:999.9999215812713,(2:999.9999215812713,(3:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(4:999.9999215812713,(5:999.9999215812713,(3:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
((4:999.9999215812713,(3:999.9999215812713,2:999.9999215812713):999.9999215812713):999.9999215812713,(1:999.9999215812713,5:999.9999215812713):999.9999215812713);
(1:999.9999215812713,(4:999.9999215812713,(3:999.9999215812713,(2:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,((3:999.9999215812713,2:999.9999215812713):999.9999215812713,(4:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713);
(1:999.9999215812713,(2:999.9999215812713,(3:999.9999215812713,(4:999.9999215812713,5:999.9999215812713):999.9999215812713):999.9999215812713):999.9999215812713);
(1:541.7700598719684,(3:708.207956771884,(4:513.1996752455478,(2:0.800914,5:2.26489):1e-06):0.279702):1.31308);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15,
10, 0.0001327850715739256, 0.0001327850715739256, 0.0001327850715864854, 0.00013278507158841766, 0.0001327850715739256, 0.00013278507158624386, 0.0001327850715864854, 0.0001327850715864854, 0.0001327850715864854, 0.0001327850715739256, 0.00013278507158672693, 0.8994223339506335, 0.03514137000039995, 0.040090699658657816, 0.023884961100706342,
11, 0.00012653440793592495, 0.00012653440793592495, 0.0001265344079481237, 0.00012653440795019517, 0.00012653440793592495, 0.00012653440794766334, 0.0001265344079481237, 0.0001265344079481237, 0.0001265344079481237, 0.00012653440793592495, 0.0001265344079481237, 0.899500876517342, 0.03513827067833347, 0.04008797383616847, 0.023881000979284837,
12, 0.00011915499284700656, 0.00011915499284700656, 0.00011915499285892736, 0.00011915499286109478, 0.00011915499284700656, 0.00011915499285871062, 0.00011915499285892736, 0.00011915499285892736, 0.00011915499285892736, 0.00011915499284700656, 0.0001191549928591441, 0.8995906258534964, 0.03513560264655632, 0.04008573583628942, 0.02387733124092305,
13, 0.00011425084655319477, 0.00011425084655319477, 0.00011425084656483275, 0.00011425084656691096, 0.00011425084655319477, 0.0001142508465644171, 0.00011425084656483275, 0.00011425084656483275, 0.00011425084656483275, 0.00011425084655319477, 0.00011425084656483275, 0.8996538490009153, 0.035132664602113735, 0.040083124252353254, 0.023873603328846707,
14, 0.00010824648701986165, 0.00010824648701986165, 0.0001082464870310849, 0.00010824648703344769, 0.00010824648701986165, 0.000108246487030888, 0.0001082464870310849, 0.0001082464870310849, 0.0001082464870310849, 0.00010824648701966474, 0.00010824648703128179, 0.8997283343562574, 0.03513001594389631, 0.04008085568018787, 0.023870083159158405,
15, 0.00010114109816708573, 0.00010114109816708573, 0.00010114109817812421, 0.0001011410981803319, 0.00010114109816708573, 0.00010114109817775626, 0.00010114109817812421, 0.00010114109817812421, 0.00010114109817812421, 0.00010114109816708573, 0.00010114109817830819, 0.8998135870829238, 0.03512782708602246, 0.04007910756589544, 0.02386692668208504,
16, 9.242235722627772e-05, 9.242235722627772e-05, 9.24223572370371e-05, 9.24223572392226e-05, 9.242235722627772e-05, 9.242235723670086e-05, 9.24223572370371e-05, 9.24223572370371e-05, 9.24223572370371e-05, 9.242235722627772e-05, 9.242235723720522e-05, 0.8999154140524566, 0.03512606804843079, 0.04007786614878681, 0.02386400631552471,
17, 8.535930987241144e-05, 8.535930987241144e-05, 8.535930988312492e-05, 8.535930988498813e-05, 8.535930987241144e-05, 8.535930988281438e-05, 8.535930988312492e-05, 8.535930988296965e-05, 8.535930988312492e-05, 8.535930987241144e-05, 8.535930988312492e-05, 0.9000026013210692, 0.035123065341582486, 0.04007526518217802, 0.023860116241213942,
18, 7.971334732938064e-05, 7.971334732938064e-05, 7.971334733982048e-05, 7.971334734185045e-05, 7.971334732938064e-05, 7.971334733953048e-05, 7.971334733982048e-05, 7.971334733982048e-05, 7.971334733982048e-05, 7.971334732938064e-05, 7.971334733996548e-05, 0.90007430051212, 0.03512000192285475, 0.040072551452459554, 0.02385629978505671,
19, 7.425013914295301e-05, 7.425013914295301e-05, 7.425013915308253e-05, 7.425013915510843e-05, 7.425013914281796e-05, 7.42501391528124e-05, 7.425013915308253e-05, 7.425013915308253e-05, 7.425013915308253e-05, 7.425013914281796e-05, 7.42501391532176e-05, 0.9001458605124016, 0.035116322937394716, 0.04006919432362974, 0.023851871190131792,
20, 7.056611121364833e-05, 7.056611121364833e-05, 7.056611122378869e-05, 7.056611122584243e-05, 7.056611121364833e-05, 7.056611122353197e-05, 7.056611122378869e-05, 7.056611122378869e-05, 7.056611122378869e-05, 7.056611121364833e-05, 7.056611122391705e-05, 0.9001977837766558, 0.03511264302097478, 0.04006576623955022, 0.0238475802323075,
21, 6.796206173684136e-05, 6.796206173684136e-05, 6.796206174685476e-05, 6.796206174883273e-05, 6.796206173684136e-05, 6.796206174660753e-05, 6.796206174685476e-05, 6.796206174685476e-05, 6.796206174685476e-05, 6.796206173684136e-05, 6.796206174697839e-05, 0.9002375929468309, 0.035109026093183754, 0.04006235518323662, 0.023843443591662256,
22, 6.585404407464481e-05, 6.585404407464481e-05, 6.585404408470698e-05, 6.585404408662359e-05, 6.585404407464481e-05, 6.585404408446741e-05, 6.585404408470698e-05, 6.585404408470698e-05, 6.585404408470698e-05, 6.585404407464481e-05, 6.585404408482677e-05, 0.9002739982937432, 0.035104704755542684, 0.04005819891715897, 0.023838704041703802,
23, 6.415184214758153e-05, 6.415184214758153e-05, 6.415184215750031e-05, 6.415184215936738e-05, 6.415184214758153e-05, 6.415184215726694e-05, 6.415184215750031e-05, 6.415184215750031e-05, 6.415184215750031e-05, 6.415184214758153e-05, 6.415184215761702e-05, 0.9003051920116478, 0.035100632487551735, 0.04005427872254415, 0.02383422700730065,
24, 6.244343483088424e-05, 6.244343483088424e-05, 6.244343484076604e-05, 6.24434348425834e-05, 6.244343483088424e-05, 6.244343484042529e-05, 6.244343484076604e-05, 6.244343484076604e-05, 6.244343484076604e-05, 6.244343483088424e-05, 6.244343484076604e-05, 0.9003378173543508, 0.035096119046905225, 0.04004991071016918, 0.023829275598422905,
25, 6.128528025391694e-05, 6.128528025391694e-05, 6.128528026372695e-05, 6.128528026551058e-05, 6.128528025391694e-05, 6.128528026328103e-05, 6.128528026372695e-05, 6.128528026372695e-05, 6.128528026372695e-05, 6.128528025391694e-05, 6.128528026372695e-05, 0.9003635777621299, 0.03509186960517783, 0.040045782632430214, 0.02382463240855168,
26, 6.00491757884593e-05, 6.00491757884593e-05, 6.004917579818066e-05, 6.004917579992832e-05, 6.004917578835007e-05, 6.0049175797634514e-05, 6.0049175798071433e-05, 6.0049175798071433e-05, 6.0049175798071433e-05, 6.004917578835007e-05, 6.004917579818066e-05, 0.9003894211670439, 0.03508788583378321, 0.04004192810863976, 0.023820224448790627,
27, 5.856415922275395e-05, 5.856415922275395e-05, 5.856415923244796e-05, 5.8564159234152404e-05, 5.856415922275395e-05, 5.856415923180879e-05, 5.856415923244796e-05, 5.856415923244796e-05, 5.856415923244796e-05, 5.856415922275395e-05, 5.856415923255449e-05, 0.9004182373536903, 0.03508381947720686, 0.040038001946706675, 0.02381573596239728,
28, 5.6809400252912585e-05, 5.6809400252912585e-05, 5.680940026252281e-05, 5.680940026417618e-05, 5.6809400252912585e-05, 5.680940026200613e-05, 5.680940026252281e-05, 5.680940026252281e-05, 5.680940026252281e-05, 5.6809400252912585e-05, 5.680940026262614e-05, 0.9004495978930392, 0.035079889911681615, 0.04003422891318011, 0.023811380372061205,
29, 5.513331700110837e-05, 5.513331700110837e-05, 5.5133317010635626e-05, 5.513331701224022e-05, 5.513331700110837e-05, 5.513331700993362e-05, 5.5133317010635626e-05, 5.5133317010635626e-05, 5.5133317010635626e-05, 5.513331700110837e-05, 5.5133317010735915e-05, 0.9004792601454102, 0.03507623133609031, 0.04003073136375512, 0.023807311160708014,
30, 5.3251851003883094e-05, 5.3251851003883094e-05, 5.325185101337582e-05, 5.325185101492565e-05, 5.325185100378623e-05, 5.32518510126009e-05, 5.325185101327895e-05, 5.325185101327895e-05, 5.325185101327895e-05, 5.325185100378623e-05, 5.325185101337582e-05, 0.9005120147000546, 0.035072311178601864, 0.04002697960231369, 0.023802924649573558,
31, 5.157259694873312e-05, 5.157259694873312e-05, 5.157259695811412e-05, 5.157259695961508e-05, 5.157259694873312e-05, 5.157259695736364e-05, 5.157259695811412e-05, 5.157259695811412e-05, 5.157259695811412e-05, 5.157259694873312e-05, 5.157259695820793e-05, 0.9005442315928661, 0.035067814585886724, 0.04002262950764583, 0.02379802623945414,
32, 4.986456290068624e-05, 4.986456290068624e-05, 4.9864562909937964e-05, 4.9864562911570617e-05, 4.986456290068624e-05, 4.986456290921234e-05, 4.9864562909937964e-05, 4.9864562909937964e-05, 4.9864562909937964e-05, 4.986456290068624e-05, 4.9864562910028664e-05, 0.9005781178239473, 0.03506285846460812, 0.040017814543194474, 0.02379269946657401,
33, 4.78377974194465e-05, 4.78377974194465e-05, 4.7837797428496204e-05, 4.78377974300625e-05, 4.783779741935948e-05, 4.783779742780008e-05, 4.7837797428496204e-05, 4.7837797428496204e-05, 4.7837797428496204e-05, 4.783779741935948e-05, 4.7837797428583225e-05, 0.900615006265452, 0.0350580809305147, 0.04001319515609699, 0.023787502364888115,
34, 4.619557223032968e-05, 4.619557223032968e-05, 4.61955722393208e-05, 4.619557224091736e-05, 4.6195572230245644e-05, 4.619557223864857e-05, 4.619557223923678e-05, 4.619557223923678e-05, 4.619557223923678e-05, 4.6195572230245644e-05, 4.61955722393208e-05, 0.9006497309419416, 0.035052597774465885, 0.040007839585089654, 0.023781680890582798,
35, 4.425538461535231e-05, 4.425538461535231e-05, 4.425538462428782e-05, 4.425538462573682e-05, 4.425538461527181e-05, 4.425538462364382e-05, 4.425538462420732e-05, 4.425538462420732e-05, 4.425538462420732e-05, 4.425538461527181e-05, 4.425538462428782e-05, 0.9006872334290602, 0.03504727429035131, 0.040002659424777404, 0.02377602411207621,
36, 4.293444299110849e-05, 4.293444299110849e-05, 4.293444299993348e-05, 4.293444300133923e-05, 4.293444299110849e-05, 4.2934442999308704e-05, 4.293444299993348e-05, 4.293444299993348e-05, 4.293444299993348e-05, 4.293444299110849e-05, 4.293444300001158e-05, 0.9007169725055985, 0.035042264151131666, 0.03999776781863088, 0.023770717138739073,
37, 4.161049080362532e-05, 4.161049080362532e-05, 4.161049081232956e-05, 4.161049081376765e-05, 4.1610490803549633e-05, 4.161049081164836e-05, 4.161049081225387e-05, 4.161049081225387e-05, 4.161049081225387e-05, 4.1610490803549633e-05, 4.161049081232956e-05, 0.9007482556645913, 0.035036765178550436, 0.03999238209580599, 0.0237648821484223,
38, 4.0714012932445876e-05, 4.0714012932445876e-05, 4.0714012941036646e-05, 4.071401294251781e-05, 4.071401293237182e-05, 4.071401294037012e-05, 4.071401294096259e-05, 4.071401294096259e-05, 4.071401294096259e-05, 4.071401293237182e-05, 4.0714012941110704e-05, 0.9007737358878672, 0.03503162989744202, 0.03998734202199391, 0.023759438538472337,
39, 3.999461866575449e-05, 3.999461866575449e-05, 3.999461867426621e-05, 3.9994618675648455e-05, 3.999461866568174e-05, 3.999461867361146e-05, 3.999461867419346e-05, 3.999461867419346e-05, 3.999461867419346e-05, 3.999461866568174e-05, 3.999461867426621e-05, 0.9007961162708081, 0.03502686713670551, 0.039982670515220926, 0.02375440575942862,
40, 3.9323761438980725e-05, 3.9323761438980725e-05, 3.9323761447421205e-05, 3.9323761448851796e-05, 3.9323761438980725e-05, 3.932376144684897e-05, 3.9323761447421205e-05, 3.9323761447421205e-05, 3.9323761447421205e-05, 3.9323761438980725e-05, 3.9323761447492735e-05, 0.9008193718002938, 0.035021627554784954, 0.039977512912569194, 0.023748926844060703,
41, 3.88825648821004e-05, 3.88825648821004e-05, 3.888256489044618e-05, 3.888256489193145e-05, 3.88825648821004e-05, 3.888256488980964e-05, 3.8882564890375455e-05, 3.8882564890375455e-05, 3.8882564890375455e-05, 3.88825648821004e-05, 3.888256489051691e-05, 0.9008389880752811, 0.035016759973562954, 0.03997271552625625, 0.023743828698803458,
42, 3.8364788023837204e-05, 3.8364788023837204e-05, 3.836478803214164e-05, 3.836478803360712e-05, 3.8364788023837204e-05, 3.8364788031583354e-05, 3.836478803214164e-05, 3.836478803214164e-05, 3.836478803214164e-05, 3.8364788023837204e-05, 3.836478803228121e-05, 0.9008590970745876, 0.035012014937272774, 0.03996804678813283, 0.02373882901988505,
43, 3.772630899452352e-05, 3.772630899452352e-05, 3.7726309002758376e-05, 3.772630900419947e-05, 3.772630899452352e-05, 3.772630900214076e-05, 3.772630900268975e-05, 3.772630900268975e-05, 3.772630900268975e-05, 3.772630899452352e-05, 3.7726309002827e-05, 0.9008806090784097, 0.03500723565355482, 0.03996335092408853, 0.02373381543388016,
44, 3.7201936235244345e-05, 3.7201936235244345e-05, 3.720193624343241e-05, 3.720193624492115e-05, 3.7201936235244345e-05, 3.720193624289105e-05, 3.720193624343241e-05, 3.720193624343241e-05, 3.720193624343241e-05, 3.720193623531201e-05, 3.7201936243567745e-05, 0.9008998582878209, 0.03500278378502746, 0.03995898054682133, 0.023729156569418652,
45, 3.6555135369301426e-05, 3.6555135369301426e-05, 3.655513537741362e-05, 3.6555135378876476e-05, 3.6555135369301426e-05, 3.655513537688167e-05, 3.655513537741362e-05, 3.655513537741362e-05, 3.655513537741362e-05, 3.6555135369301426e-05, 3.655513537754661e-05, 0.9009205121650504, 0.034998304043874766, 0.03995458973796231, 0.023724488052251615,
46, 3.6017827272920656e-05, 3.6017827272920656e-05, 3.601782728097913e-05, 3.601782728242048e-05, 3.6017827272920656e-05, 3.601782728038948e-05, 3.601782728091361e-05, 3.601782728091361e-05, 3.601782728091361e-05, 3.6017827272920656e-05, 3.6017827281044644e-05, 0.9009391971739696, 0.034994083284460596, 0.03995045542742816, 0.02372006850302289,
47, 3.5621696578976734e-05, 3.5621696578976734e-05, 3.562169658701137e-05, 3.562169658843687e-05, 3.5621696578976734e-05, 3.562169658636342e-05, 3.5621696586946575e-05, 3.5621696586946575e-05, 3.5621696586946575e-05, 3.5621696578976734e-05, 3.5621696587076165e-05, 0.9009556164656809, 0.03499009353306648, 0.039946545214524364, 0.023715906611533978,
48, 3.535835628024973e-05, 3.535835628024973e-05, 3.535835628822497e-05, 3.535835628963994e-05, 3.535835628024973e-05, 3.535835628758181e-05, 3.535835628822497e-05, 3.535835628822497e-05, 3.535835628822497e-05, 3.535835628024973e-05, 3.5358356288353607e-05, 0.9009697403792216, 0.03498638396514645, 0.039942907538027574, 0.023712026684426877,
49, 3.511938207204973e-05, 3.511938207204973e-05, 3.511938207997107e-05, 3.511938208137647e-05, 3.511938207204973e-05, 3.511938207933226e-05, 3.511938207990719e-05, 3.511938207990719e-05, 3.511938207990719e-05, 3.511938207204973e-05, 3.5119382080098836e-05, 0.9009847060237809, 0.03498229730977027, 0.039938884841616236, 0.0237077991060326,
50, 3.48215540948696e-05, 3.48215540948696e-05, 3.4821554102723764e-05, 3.482155410411724e-05, 3.48215540948696e-05, 3.482155410209037e-05, 3.4821554102723764e-05, 3.4821554102723764e-05, 3.4821554102723764e-05, 3.48215540948696e-05, 3.482155410285045e-05, 0.9010004223768838, 0.03497818313198548, 0.03993483969164307, 0.02370351818883129,
51, 3.4604215529541706e-05, 3.4604215529541706e-05, 3.4604215537283906e-05, 3.4604215538731634e-05, 3.4604215529541706e-05, 3.46042155367174e-05, 3.4604215537283906e-05, 3.4604215537283906e-05, 3.4604215537283906e-05, 3.460421552960465e-05, 3.460421553747274e-05, 0.9010142287377534, 0.03497440526759926, 0.03993112913022748, 0.023699590978618953,
52, 3.4433003543460325e-05, 3.4433003543460325e-05, 3.443300355116422e-05, 3.443300355254215e-05, 3.4433003543460325e-05, 3.443300355060052e-05, 3.443300355116422e-05, 3.443300355116422e-05, 3.443300355116422e-05, 3.443300354352296e-05, 3.443300355135212e-05, 0.901026724377149, 0.03497088971442822, 0.03992768118749281, 0.023695942164867912,
53, 3.4295390480798286e-05, 3.4295390480798286e-05, 3.429539048853378e-05, 3.42953904899062e-05, 3.4295390480798286e-05, 3.429539048797233e-05, 3.429539048853378e-05, 3.429539048853378e-05, 3.429539048853378e-05, 3.4295390480798286e-05, 3.429539048865854e-05, 0.9010400405968001, 0.03496696854990594, 0.039923816346966436, 0.023691925692097843,
54, 3.411990578021483e-05, 3.411990578021483e-05, 3.4119905787848674e-05, 3.411990578927614e-05, 3.411990578021483e-05, 3.41199057872901e-05, 3.4119905787848674e-05, 3.4119905787848674e-05, 3.4119905787848674e-05, 3.41199057802769e-05, 3.4119905788034865e-05, 0.9010538858191878, 0.034963016036088326, 0.039919923890988224, 0.02368785577279386,
55, 3.390672333389552e-05, 3.390672333389552e-05, 3.390672334148166e-05, 3.390672334290021e-05, 3.390672333389552e-05, 3.3906723340926575e-05, 3.390672334148166e-05, 3.390672334148166e-05, 3.390672334148166e-05, 3.390672333395719e-05, 3.3906723341666685e-05, 0.9010679655835698, 0.034959128629558474, 0.03991610083688469, 0.023683831477131576,
56, 3.365080684966399e-05, 3.365080684966399e-05, 3.365080685719287e-05, 3.3650806858600716e-05, 3.365080684966399e-05, 3.365080685664198e-05, 3.365080685719287e-05, 3.365080685719287e-05, 3.365080685719287e-05, 3.36508068497252e-05, 3.36508068573765e-05, 0.9010823624619849, 0.034955298698918315, 0.039912340208171346, 0.023679840239381723,
57, 3.3420008283899474e-05, 3.3420008283899474e-05, 3.342000829137672e-05, 3.34200082928357e-05, 3.3420008283960264e-05, 3.3420008290890396e-05, 3.342000829137672e-05, 3.342000829143751e-05, 3.342000829143751e-05, 3.3420008283960264e-05, 3.34200082915591e-05, 0.9010957572948137, 0.03495170717632216, 0.03990882104538565, 0.02367609487655513,
58, 3.326378684605583e-05, 3.326378684605583e-05, 3.3263786853498126e-05, 3.326378685495028e-05, 3.326378684605583e-05, 3.326378685301408e-05, 3.3263786853498126e-05, 3.3263786853498126e-05, 3.3263786853498126e-05, 3.3263786846116336e-05, 3.326378685367965e-05, 0.9011075951361677, 0.03494836361761061, 0.03990554567510374, 0.023672594398799915,
59, 3.310850997633265e-05, 3.310850997633265e-05, 3.310850998380043e-05, 3.310850998524581e-05, 3.310850997639288e-05, 3.310850998331864e-05, 3.310850998386065e-05, 3.310850998386065e-05, 3.310850998386065e-05, 3.31085099764531e-05, 3.310850998404133e-05, 0.9011203546603742, 0.03494470183906838, 0.03990194768925601, 0.02366880268385245,
60, 3.2954125671676024e-05, 3.2954125671676024e-05, 3.295412567910898e-05, 3.2954125680547624e-05, 3.2954125671735974e-05, 3.295412567862944e-05, 3.295412567910898e-05, 3.295412567910898e-05, 3.295412567910898e-05, 3.2954125671735974e-05, 3.295412567928882e-05, 0.9011341029020558, 0.03494069904643105, 0.03989800437717435, 0.02366469877337747,
61, 3.2759700293174614e-05, 3.2759700293174614e-05, 3.275970030050413e-05, 3.275970030199387e-05, 3.2759700293174614e-05, 3.2759700299967825e-05, 3.275970030050413e-05, 3.275970030050413e-05, 3.275970030050413e-05, 3.2759700293234205e-05, 3.27597003006829e-05, 0.9011483291577282, 0.03493669073420036, 0.03989405987929133, 0.023660564007442656,
62, 3.2537069113943474e-05, 3.2537069113943474e-05, 3.2537069121223174e-05, 3.253706912270279e-05, 3.2537069113943474e-05, 3.253706912069051e-05, 3.2537069121223174e-05, 3.2537069121223174e-05, 3.2537069121223174e-05, 3.253706911400266e-05, 3.2537069121400725e-05, 0.9011637073868779, 0.03493241353324972, 0.039889847882091864, 0.023656123918300898,
63, 3.232267998513209e-05, 3.232267998513209e-05, 3.232267999230504e-05, 3.2322679993833695e-05, 3.232267998513209e-05, 3.2322679991775886e-05, 3.232267999230504e-05, 3.232267999230504e-05, 3.232267999230504e-05, 3.232267998519089e-05, 3.232267999248142e-05, 0.9011783289783123, 0.03492835332077942, 0.039885857197364316, 0.023651911504663305,
