Optimize time:73.0935218776597
Begin Prob:-13440.366843572478
End Prob:-12996.540379961685
Substitution parameters back:[0.2605819552527365, 0.20047775434615173, 0.20893216938763842, 0.3300081210134733, 7.63958898651482]
Substitution parameters hot:[0.15939340467879592, 0.3421656096573558, 0.33976038128229546, 0.15868060438155282, 6.180721853510198]
Transition parameters:[0.9999641200560186, 0.046567764100341816, 0.001066040854390544]
hscale parameters:7.050106540703569
Trees:
(5:595.8184907073414,(1:615.2025430863201,(2:570.7085021687654,(3:638.1343893375291,4:639.3205856818779):639.3105543117738):618.0344453328107):615.310170987988);
(5:631.6634675795783,(1:639.2648568005133,(3:570.5704637700636,(2:622.3409919641061,4:625.3140250646647):618.146861988454):639.3187942968526):618.0358280403839);
(5:606.4550320874538,(1:618.0410480990317,(4:598.825884160394,(2:570.0206789863897,3:615.1039660273062):598.3190320988928):639.36144199003):618.0807542165286);
(5:639.36144199003,((2:641.1355914678213,4:619.0698866220515):635.2489835432938,(1:619.3228727621118,3:618.0344133639644):597.807618244221):615.187951580216);
(5:639.2319494323503,(4:616.9211535344207,(1:618.462223529494,(2:617.6038564751855,3:618.034370715906):616.587650379953):598.3700986688841):624.9783612572344);
(5:637.4219207164703,(2:628.033110697137,(3:621.460871958965,(1:618.0347480605775,4:618.0344437093286):639.1970957546697):635.2489835432938):639.36144199003);
(5:617.8592185434986,((2:617.4740502115543,3:639.896328049578):569.5768517538208,(1:618.0587473814618,4:639.320512777146):618.034370715906):620.3529372924099);
(5:618.0372782535435,(3:609.7999921573711,(4:598.8152199699574,(1:618.1334653019727,2:618.0161438652772):617.9030785490515):618.0394150245356):618.0025292587969);
(5:618.0759173973723,((3:598.8156344616488,4:566.7905450744665):618.3620967731237,(1:639.3187942968526,2:639.1554351993927):598.8450636375744):618.0348911715669);
(5:567.6148128455629,(2:639.1825023135914,(4:614.3886730569516,(1:623.5710525852545,3:567.279359151595):638.134345578477):637.8736162825307):616.1165391476036);
(5:618.034370715906,(2:618.0341930287133,(1:639.36144199003,(3:616.5884144957255,4:639.2943232139917):619.9585315769198):618.034370715906):635.2489835432938);
(5:618.4397383210893,(4:617.9247621818998,(2:602.4857486084635,(1:566.6990195635282,3:637.2967020054242):609.7999921573711):619.9584677192154):566.8696919295651);
(5:616.5883070899616,(3:608.1766898163795,(1:618.034370715906,(2:639.36144199003,4:618.3370747395194):618.3418587449654):565.8296317713388):620.1713749400876);
(5:619.0035869838306,(3:618.034370715906,(2:639.36144199003,(1:566.932425022085,4:560.4729137391905):618.034317502795):595.8184907073414):567.6148128455629);
(5:617.841242530644,(4:565.8295098336522,(3:573.2388014010972,(1:618.034370715906,2:567.2786596024569):617.8292467885142):622.5222502554403):562.2758140047702);
(5:4200.583838407956,(1:4337.243472870335,(2:4023.55574397515,(3:4498.9154321163915,4:4507.278242722244):4507.20752049426):4357.208685420951):4338.0022610438455);
(5:4453.294744306281,(1:4506.8853481712285,(3:4022.582558557594,(2:4387.570297994092,4:4408.530498102068):4358.001234820185):4507.26561326696):4357.218433656656);
(5:4275.572588362351,(1:4357.255235626272,(4:4221.786282661791,(2:4018.7065172582356,3:4336.548494101818):4218.212921627833):4507.566284047576):4357.535167984943);
(5:4507.566284047576,((2:4520.074226885138,4:4364.508656826742):4478.573013853869,(1:4366.292236067488,3:4357.208460037178):4214.607399466005):4337.1406011977115);
(5:4506.653347719706,(4:4349.35985963141,(1:4360.224567283359,(2:4354.1729880994535,3:4357.208159363823):4347.008626860751):4218.572946386939):4406.164032497826);
(5:4493.892452431019,(2:4427.700341504294,(3:4381.365358189242,(1:4357.21081968396,4:4357.2086739752285):4506.407625578722):4478.573013853869):4507.566284047576);
(5:4355.973317887515,((2:4353.257840111202,3:4511.337287754526):4015.577487982959,(1:4357.380017453098,4:4507.277728736116):4357.208159363823):4373.55430074989);
(5:4357.228657813938,(3:4299.154913229667,(4:4221.711098983043,(1:4357.9067867532,2:4357.079658124988):4356.282535599539):4357.243722277086):4356.983673698793);
(5:4357.501067894574,((3:4221.714021193628,4:3995.9337290384374):4359.518662983372,(1:4507.26561326696,2:4506.113914225474):4221.921500019308):4357.211828631682);
(5:4001.744904642735,(2:4506.304740264324,(4:4331.505602453,(1:4396.242356424712,3:3999.379920360789):4498.915123610412):4497.076954295709):4343.687242480166);
(5:4357.208159363823,(2:4357.206906650184,(1:4507.566284047576,(3:4347.014013958357,4:4507.093089525624):4370.7736984354215):4357.208159363823):4478.573013853869);
(5:4360.066044168515,(4:4356.43540752131,(2:4247.588716945214,(1:3995.2884644351293,3:4493.009647177254):4299.154913229667):4370.773248231802):3996.4917227992437);
(5:4347.013256736279,(3:4287.710458777902,(1:4357.208159363823,(2:4507.566284047576,4:4359.342254980597):4359.375982728683):3989.1591878750073):4372.274266822237);
(5:4364.041237313674,(3:4357.208159363823,(2:4507.566284047576,(1:3996.933997785137,4:3951.393755039854):4357.2077842057215):4200.583838407956):4001.744904642735);
(5:4355.846585081713,(4:3989.1583282013257,(3:4041.3946231429495,(1:4357.208159363823,2:3999.374988464834):4355.7620138216635):4388.848188259383):3964.1043939944534);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15, Posteriors16, Posteriors17, Posteriors18, Posteriors19, Posteriors20, Posteriors21, Posteriors22, Posteriors23, Posteriors24, Posteriors25, Posteriors26, Posteriors27, Posteriors28, Posteriors29, Posteriors30,
10, 2.446932961366046e-09, 2.4469329613571444e-09, 2.4469329613615954e-09, 2.4469329613571444e-09, 2.4469329613615954e-09, 0.9511641905587722, 0.006116820879933475, 0.006293062248076642, 0.006053895822013628, 0.0038753373074373256, 0.010262186102834905, 0.001652731654906783, 0.002324850121214366, 0.006152241458060944, 0.006104595822028218, 5.3098213243290645e-09, 5.309821324319406e-09, 5.309821324338723e-09, 5.309821324319406e-09, 5.3098213243290645e-09, 4.998469719081386e-09, 4.990558885162754e-09, 4.990404394620486e-09, 4.990612827138078e-09, 4.970235629096925e-09, 4.991937838314133e-09, 4.96812588581918e-09, 4.974466478739825e-09, 4.990527994620143e-09, 4.9903106635258896e-09,
11, 1.6916853431242226e-09, 1.691685343114991e-09, 1.6916853431211455e-09, 1.6916853431180682e-09, 1.6916853431180682e-09, 0.9511740029818514, 0.006115691801729995, 0.006291937332590895, 0.006052765264201929, 0.003874334143395965, 0.010261164768903418, 0.0016516992366748925, 0.0023237685948499145, 0.006151113209146142, 0.006103471955333331, 2.278343811784217e-09, 2.2783438117800724e-09, 2.278343811784217e-09, 2.2783438117800724e-09, 2.2783438117800724e-09, 3.1436895648832413e-09, 3.146120178912468e-09, 3.1468904318274444e-09, 3.1458318604099194e-09, 3.1515470347375005e-09, 3.149073959660542e-09, 3.148577164405173e-09, 3.1490136644407723e-09, 3.14627990188161e-09, 3.1473073452780014e-09,
12, 1.6864433296760237e-09, 1.6864433296668207e-09, 1.6864433296698883e-09, 1.6864433296668207e-09, 1.6864433296698883e-09, 0.9511818280369423, 0.006114724787780361, 0.006290974104967069, 0.006051796909437925, 0.003873470193366682, 0.010260301086298293, 0.001650797969960941, 0.0023228628159349075, 0.006150146946654934, 0.006102506707103604, 3.55558085753405e-08, 3.55558085753405e-08, 3.55558085753405e-08, 3.555580857527583e-08, 3.555580857527583e-08, 4.0557742657872056e-08, 4.049499527106204e-08, 4.049745173369887e-08, 4.049404204282553e-08, 4.0422774061064383e-08, 4.050658641211893e-08, 4.042690107669762e-08, 4.044803529571727e-08, 4.04955219959943e-08, 4.0500470691548366e-08,
13, 1.540415913911264e-09, 1.540415913902858e-09, 1.5404159139084622e-09, 1.5404159139056602e-09, 1.5404159139084622e-09, 0.9511897164022832, 0.006113738243599231, 0.006289991983387782, 0.0060508087914145055, 0.003872597831601673, 0.010259430743117918, 0.0016498593303981475, 0.002321934365445928, 0.0061491612841319526, 0.006101518374192646, 8.044604876401896e-08, 8.04460487641653e-08, 8.04460487641653e-08, 8.044604876401896e-08, 8.044604876401896e-08, 8.344983712611448e-08, 8.338496437070047e-08, 8.338846886248118e-08, 8.338362495461471e-08, 8.318422323561799e-08, 8.343571447831135e-08, 8.312248621688937e-08, 8.321164096263767e-08, 8.338570537614117e-08, 8.33894465109561e-08,
14, 1.1936776529016832e-09, 1.1936776528951694e-09, 1.1936776528995119e-09, 1.1936776528973408e-09, 1.1936776528995119e-09, 0.9511972212523613, 0.006112982757450594, 0.0062892415874368866, 0.006050051487802183, 0.003871972690910054, 0.010258718758301023, 0.0016492198415140188, 0.0023212868249673866, 0.0061484068148231355, 0.006100764953758796, 8.85928295086279e-09, 8.85928295086279e-09, 8.859282950878904e-09, 8.85928295086279e-09, 8.859282950878904e-09, 8.344994745205311e-09, 8.339922868575975e-09, 8.33969812684195e-09, 8.33999961613061e-09, 8.331231335995632e-09, 8.34253180836658e-09, 8.327748809197755e-09, 8.329491321197098e-09, 8.339878454413565e-09, 8.339566474058171e-09,
15, 8.483307212901074e-10, 8.48330721283935e-10, 8.483307212885643e-10, 8.483307212870212e-10, 8.483307212885643e-10, 0.9512055833947635, 0.006112000347018851, 0.006288262933056215, 0.006049067751328944, 0.003871163820630733, 0.010257783099293252, 0.001648397169308112, 0.002320454399296516, 0.006147425146135076, 0.006099782375157839, 5.268538363699758e-09, 5.268538363699758e-09, 5.268538363699758e-09, 5.268538363699758e-09, 5.2685383637093416e-09, 4.9657689772756094e-09, 4.960262112109262e-09, 4.960123565233517e-09, 4.9603096128201676e-09, 4.956245789208408e-09, 4.9631809204247694e-09, 4.95257674258917e-09, 4.953396922342239e-09, 4.960234671917374e-09, 4.95998544579997e-09,
16, 4.1545021935711114e-10, 4.1545021935408836e-10, 4.1545021935635546e-10, 4.154502193555998e-10, 4.1545021935635546e-10, 0.9512152568558723, 0.006110838237099115, 0.0062871045352841555, 0.006047904337472115, 0.003870178277043493, 0.010256652696559598, 0.0016474180355627156, 0.0023194462752994245, 0.006146263766551458, 0.006098621729466107, 2.0212657736403754e-08, 2.0212657736366988e-08, 2.0212657736366988e-08, 2.0212657736366988e-08, 2.0212657736366988e-08, 2.1306983931372214e-08, 2.127101459430523e-08, 2.1271770978035294e-08, 2.1270718263567714e-08, 2.1262356932910795e-08, 2.127393200892482e-08, 2.1259611928998775e-08, 2.1264185278224794e-08, 2.1271172598186722e-08, 2.1272210062332778e-08,
17, 4.83144549899807e-10, 4.831445498971705e-10, 4.831445498989282e-10, 4.831445498989282e-10, 4.831445498989282e-10, 0.9512253834567442, 0.006109683484146496, 0.006285952386486889, 0.006046748691740061, 0.0038691886895947524, 0.010255517505368107, 0.0016464326429828451, 0.0023184747127117755, 0.006145109514074026, 0.006097463644998497, 2.7961463428526373e-09, 2.7961463428475514e-09, 2.7961463428526373e-09, 2.796146342842465e-09, 2.7961463428475514e-09, 2.9513483915943243e-09, 2.951160187409442e-09, 2.951351101503324e-09, 2.951087972215614e-09, 2.9398105482715066e-09, 2.9542089803078595e-09, 2.936196245391665e-09, 2.9411977447097613e-09, 2.951201109043348e-09, 2.9513988111251557e-09,
18, 3.830166113578475e-10, 3.830166113557574e-10, 3.830166113571508e-10, 3.8301661135645407e-10, 3.830166113571508e-10, 0.9512332812292209, 0.00610872571708346, 0.0062849978130140455, 0.006045789809816065, 0.003868405964123002, 0.010254512973275901, 0.00164569425784396, 0.002317729519930048, 0.006144152369922875, 0.006096506339435313, 1.2364524994635128e-08, 1.2364524994590145e-08, 1.2364524994635128e-08, 1.2364524994612637e-08, 1.2364524994612637e-08, 1.4115048946964379e-08, 1.409094878721063e-08, 1.4091896085503524e-08, 1.4090580390725693e-08, 1.4068558848916295e-08, 1.4097720345727148e-08, 1.4066928699591732e-08, 1.4071588419057298e-08, 1.4091151632749893e-08, 1.4092920748512128e-08,
19, 2.384840919356845e-10, 2.3848409193481687e-10, 2.384840919352507e-10, 2.3848409193481687e-10, 2.384840919352507e-10, 0.9512411835989202, 0.006107780562722951, 0.006284055781339466, 0.006044843569094821, 0.0038676259424729694, 0.010253507997411435, 0.00164498524082037, 0.002317003003472926, 0.006143207821412802, 0.006095566481699661, 1.4710448043725536e-08, 1.4710448043725536e-08, 1.4710448043725536e-08, 1.4710448043725536e-08, 1.4710448043752294e-08, 1.663527812837061e-08, 1.659597801202251e-08, 1.6596399488721818e-08, 1.659578955260836e-08, 1.654440051476087e-08, 1.6605943367311114e-08, 1.6544726210314385e-08, 1.6551029079161624e-08, 1.659607996725594e-08, 1.6597572957263294e-08,
20, 1.581069953394011e-10, 1.581069953388259e-10, 1.581069953391135e-10, 1.581069953388259e-10, 1.581069953391135e-10, 0.9512494196730882, 0.006106775707969829, 0.006283053481277015, 0.006043837842208175, 0.0038668109526430825, 0.010252415818289548, 0.0016442649324009486, 0.0023162608533070905, 0.006142203453663152, 0.006094568948512265, 2.6055898786637615e-08, 2.6055898786637615e-08, 2.6055898786637615e-08, 2.6055898786685012e-08, 2.6055898786637615e-08, 2.583216726465551e-08, 2.5799789345673525e-08, 2.57989658255793e-08, 2.5800079392719035e-08, 2.5739693475737443e-08, 2.5799708029057656e-08, 2.574763442388455e-08, 2.5756591503948954e-08, 2.5799632035273107e-08, 2.5799461603415505e-08,
21, 9.514313510769733e-11, 9.514313510752427e-11, 9.514313510769733e-11, 9.514313510752427e-11, 9.514313510752427e-11, 0.9512580378057629, 0.006105779586833268, 0.006282060434692864, 0.006042840661391724, 0.0038660252484411677, 0.010251340269810292, 0.0016435645922775765, 0.002315524549565754, 0.006141207926211189, 0.00609358099164103, 2.021415730161875e-09, 2.021415730158198e-09, 2.021415730158198e-09, 2.021415730158198e-09, 2.021415730161875e-09, 2.7925773585583203e-09, 2.7946982716642657e-09, 2.795384320411406e-09, 2.7944414608414966e-09, 2.799566096181433e-09, 2.7973192780452727e-09, 2.7969391067427307e-09, 2.797309421563706e-09, 2.7948405274605066e-09, 2.7957564944118713e-09,
22, 1.25670230098192e-10, 1.2567023009796342e-10, 1.2567023009796342e-10, 1.2567023009796342e-10, 1.2567023009796342e-10, 0.951264745659863, 0.0061049547942665875, 0.0062812384817679265, 0.0060420148921177955, 0.0038653745028450676, 0.010250451905560365, 0.0016429754233735375, 0.0023149345949802086, 0.006140383680656042, 0.00609276075549817, 1.0637149815211515e-08, 1.0637149815192166e-08, 1.0637149815211515e-08, 1.0637149815192166e-08, 1.0637149815192166e-08, 1.1222025753758355e-08, 1.1223831399384858e-08, 1.1224501148358584e-08, 1.1223577447398861e-08, 1.1177987553452057e-08, 1.1233102049900896e-08, 1.1166455496539131e-08, 1.1188085283877995e-08, 1.122397530892448e-08, 1.1224658167633809e-08,
