Optimize time:20.493611892329323
Begin Prob:-13563.243295668557
End Prob:-13497.347505203721
Substitution parameters:[0.2070962165529045, 0.2811262183799802, 0.28301881504158205, 0.22875875002553328, 1.5568036606078814]
Trees:
(5:356.9785987347018,((3:438.8809036602459,4:349.9562615888836):351.5677368922967,(1:457.86074531466096,2:438.8809036602459):325.06099644321245):297.0079153141761);
(5:368.5895145996161,(4:329.1998104557673,(2:458.0799720882473,(1:375.41211019422684,3:438.8809036602459):438.8809036602459):354.0111559587296):284.51768467080797);
(5:236.06880487389634,(2:236.06880487389634,(4:464.7794523741628,(1:237.98818168001722,3:540.123301064236):236.06880487389634):236.06880487389634):472.095357810491);
(5:285.0274259965741,(4:284.51768467080797,(3:284.51768467080797,(1:237.98818168001722,2:236.06880487389634):536.8887318133685):284.51768467080797):470.1329168597764);
(5:236.06880487389634,(3:413.1213406707936,(1:411.86505154650644,(2:341.0809420408618,4:236.06880487389634):236.06880487389634):236.06880487389634):285.0274259965741);
(5:236.06880487389634,(1:469.6239457068202,(2:352.68102420712654,(3:342.4681213375749,4:420.47375390345536):236.06880487389634):236.06880487389634):330.28753525212);
(5:236.06880487389634,(1:356.5105020204725,(4:236.06880487389634,(2:356.8380199328085,3:236.06880487389634):236.06880487389634):236.06880487389634):236.06880487389634);
(5:281.1534861439982,(2:340.79925506541827,(3:280.97374675114895,(1:364.5356416592435,4:356.8380199328085):402.80434643928857):420.47375390345536):339.3933409676997);
(5:284.5241771738406,(4:370.7467314151022,(1:281.30194823450245,(2:361.76920154551584,3:420.47375390345536):420.47375390345536):348.1486152737487):420.47375390345536);
(5:284.51768467080797,((2:284.51768467080797,3:473.328478519154):469.3274259799527,(1:472.13449849470163,4:284.51768467080797):381.840308691081):284.51768467080797);
(5:336.801717148318,(3:400.0812987478035,(4:346.0577750269749,(1:321.6461790657193,2:281.15217800782096):377.13555437246714):287.8302593384187):236.06880487389634);
(5:287.81134100278126,((2:445.044451574459,4:367.19000188302897):281.7839158391811,(1:335.2582079359322,3:451.4530098618246):237.98925665994196):284.94975711328584);
(5:421.72996080898287,(1:321.0733814064944,(3:383.01208627281926,(2:369.98130526542786,4:287.82640923387817):356.51343081850564):438.88085671826184):284.4842586697464);
((2:236.06880487389634,5:854.1020661460033):468.02845245901335,(1:236.06880487389634,(3:236.06880487389634,4:236.06880487389634):340.5494423138441):469.3274259799527);
(5:0.686715,(3:355.0331574746179,(2:298.51875820031574,(1:530.8340888073496,4:1.10921):1e-06):1e-06):0.686715);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15,
18, 5.7472216962221085e-05, 5.747221696232562e-05, 5.747221696284833e-05, 5.7472216962012e-05, 5.747221696190746e-05, 0.35788498564581683, 0.00110256325915355, 0.001315406112856084, 0.001081414668858017, 0.001102567324679428, 0.3117838246305763, 0.0010179965331384663, 0.0011025659858577774, 0.32221872680188307, 0.0011025882328307619,
19, 5.5241666629276745e-05, 5.5241666629276745e-05, 5.524166662977917e-05, 5.524166662907578e-05, 5.524166662907578e-05, 0.35797197479473253, 0.001034671604943857, 0.001251375168668405, 0.0010197199706740842, 0.0010346750503818344, 0.3121077276335749, 0.0009559689921678752, 0.0010346759582931652, 0.3222783069639799, 0.0010346958104427142,
20, 6.11361986819559e-05, 6.11361986819559e-05, 6.113619868251194e-05, 6.113619868173349e-05, 6.113619868173349e-05, 0.35808768561150855, 0.0009484946345311862, 0.0011689923252277837, 0.00093656152296576, 0.0009484976909011523, 0.31246223978763316, 0.0008758600098136398, 0.0009484945180319221, 0.3223689766533967, 0.0009485165353944616,
21, 6.934521262048899e-05, 6.934521262048899e-05, 6.934521262099353e-05, 6.934521262036284e-05, 6.93452126202367e-05, 0.3581850149773319, 0.0008704348826168093, 0.0010823270524765892, 0.0008658379278083309, 0.0008704380408403923, 0.31290680727656683, 0.0008031728658594156, 0.0008704311961110215, 0.3223283543412725, 0.0008704556586803984,
22, 7.328749709478567e-05, 7.328749709478567e-05, 7.32874970953189e-05, 7.328749709465235e-05, 7.328749709465235e-05, 0.3583402419664661, 0.0007990186295548816, 0.0010057516658360454, 0.0008020283472297082, 0.0007990215043921393, 0.31319277850386346, 0.0007375236435603573, 0.0007990143430159298, 0.32235914680021877, 0.000799037395084872,
23, 6.998031644912289e-05, 6.998031644912289e-05, 6.998031644950477e-05, 6.998031644899559e-05, 6.998031644886831e-05, 0.3585080174210564, 0.0007265274138815833, 0.0009182846053120697, 0.0007392254012517797, 0.0007265298346044258, 0.31360261140686274, 0.0006685597410140687, 0.0007265256749912322, 0.32230727268972825, 0.0007265445144529418,
24, 6.605131829808382e-05, 6.605131829808382e-05, 6.605131829844426e-05, 6.605131829796368e-05, 6.605131829796368e-05, 0.35870343329604915, 0.0006653047781351158, 0.0008484056981145502, 0.0006833608313399364, 0.0006653072315362496, 0.3138364227880573, 0.0006117992774208554, 0.0006653043921076339, 0.3223250835497251, 0.0006653218501677181,
25, 6.241756489663738e-05, 6.241756489663738e-05, 6.241756489686446e-05, 6.241756489641031e-05, 6.241756489641031e-05, 0.3588569281843199, 0.0006020420530279207, 0.0007757610202287174, 0.0006263333616502895, 0.0006020442633872464, 0.3141726916515556, 0.0005527958143304776, 0.0006020426013597546, 0.32229521550864504, 0.0006020580006459304,
26, 5.524170912387885e-05, 5.524170912387885e-05, 5.524170912407981e-05, 5.524170912367788e-05, 5.524170912367788e-05, 0.3589694470612127, 0.000547213094499074, 0.0007089150003457022, 0.0005789713208123437, 0.0005472151358782812, 0.31458239490494605, 0.0005015812702214347, 0.0005472147132078715, 0.3221936105800198, 0.0005472286564998765,
27, 4.6319034824782565e-05, 4.6319034824782565e-05, 4.631903482495107e-05, 4.631903482461405e-05, 4.631903482461405e-05, 0.3590987223363286, 0.0004839330303077621, 0.0006308650314290625, 0.0005273196786409334, 0.0004839345505559329, 0.31503831512563596, 0.0004426649923863803, 0.0004839354660658993, 0.32209476687801136, 0.0004839480197146991,
28, 3.737227360884784e-05, 3.737227360891582e-05, 3.737227360891582e-05, 3.737227360877986e-05, 3.737227360877986e-05, 0.3592649810925967, 0.0004435697083368533, 0.000583073249573981, 0.0004921684538817582, 0.0004435708390881954, 0.3152309919270813, 0.0004061397212703084, 0.00044357350220602265, 0.3220614858962581, 0.00044358452470317106,
29, 2.2286502693778463e-05, 2.2286502693778463e-05, 2.2286502693778463e-05, 2.2286502693697385e-05, 2.2286502693697385e-05, 0.35946961407502537, 0.0004046849432437061, 0.0005383690671544092, 0.00045866843558934863, 0.0004046854831510095, 0.3153592722286132, 0.0003712538191146558, 0.0004046920505666753, 0.322072628567466, 0.0004046990997678552,
30, 7.861353894269932e-06, 7.861353894284232e-06, 7.861353894298531e-06, 7.861353894241333e-06, 7.861353894241333e-06, 0.3596529199341676, 0.0003842271422410861, 0.0005158799626835553, 0.0004417877020383697, 0.0003842271915083076, 0.31538227621037523, 0.00035405288288442626, 0.00038423796719441543, 0.32207684359859196, 0.0003842409226197431,
31, 5.924414533870344e-06, 5.924414533870344e-06, 5.9244145338918965e-06, 5.924414533859568e-06, 5.924414533859568e-06, 0.35981308414195906, 0.00036377956179186943, 0.0004935395226705052, 0.0004254345525754126, 0.0003637793291521633, 0.31538287680374394, 0.00033671389154451046, 0.00036379187857195285, 0.3220635857018666, 0.0003637928272787752,
32, 8.626878437287857e-06, 8.626878437287857e-06, 8.626878437319242e-06, 8.626878437272165e-06, 8.626878437272165e-06, 0.3599623178220355, 0.0003436295455981187, 0.0004719006140471367, 0.00041075759412881785, 0.00034362921279838154, 0.3153746436252344, 0.00031964264759244026, 0.00034364178156053894, 0.3220430608803882, 0.0003436421685888852,
33, 1.0538063369422616e-05, 1.0538063369422616e-05, 1.0538063369460952e-05, 1.0538063369403447e-05, 1.0538063369403447e-05, 0.3600360725846205, 0.00033503753001902584, 0.0004636379028638808, 0.0004084191158475572, 0.0003350369963838984, 0.31543757029947456, 0.00031369217124133683, 0.0003350508166059932, 0.3219477430138552, 0.0003350495358362261,
34, 1.035803596629442e-05, 1.035803596629442e-05, 1.0358035966350944e-05, 1.0358035966256738e-05, 1.0358035966256738e-05, 0.3601616006045844, 0.000332079255079675, 0.00046318646123095104, 0.00040858537217675225, 0.0003320784187016837, 0.3153601307654549, 0.0003133339825741734, 0.00033209465956296686, 0.32191302998024146, 0.00033209060379645397,
35, 1.1324801378728625e-05, 1.1324801378728625e-05, 1.1324801378790425e-05, 1.1324801378708026e-05, 1.1324801378708026e-05, 0.3603143688835999, 0.0003240972049429765, 0.00045583447923978833, 0.0004015460182230222, 0.000324096140838884, 0.3152935946850308, 0.0003065946375479779, 0.00032411383462338896, 0.3218750225186316, 0.00032410787406525466,
36, 9.832951602450972e-06, 9.832951602450972e-06, 9.832951602486744e-06, 9.832951602433086e-06, 9.8329516024152e-06, 0.360504229186107, 0.0003169165893351839, 0.00045033702543770824, 0.0003911684319062009, 0.0003169151559861122, 0.3151612946677147, 0.0003006061350707782, 0.0003169356340744356, 0.321875506316482, 0.0003169263838436328,
37, 1.124026432693963e-05, 1.124026432693963e-05, 1.1240264326980521e-05, 1.1240264326898737e-05, 1.1240264326898737e-05, 0.36068614789633463, 0.00031052066192868244, 0.00044367540717744127, 0.00038268139822250164, 0.00031051899635069387, 0.31507674766500726, 0.0002952489359919709, 0.00031054165991239427, 0.321817186509632, 0.0003105298313634912,
38, 8.926671648019672e-06, 8.926671648019672e-06, 8.926671648068385e-06, 8.926671647987199e-06, 8.926671647987199e-06, 0.36081977791179487, 0.00030609562597936116, 0.00043773881740066984, 0.00037791864402582175, 0.00030609360432696007, 0.3151299729275318, 0.00029158599562348467, 0.0003061195272810203, 0.321673959690119, 0.00030610418100006094,
39, 6.049136116636708e-06, 6.049136116636708e-06, 6.049136116691725e-06, 6.0491361166257045e-06, 6.0491361166257045e-06, 0.3609549203492554, 0.00030290924031952353, 0.00043120022216936533, 0.0003760727450616003, 0.00030290699943032873, 0.31523368080151704, 0.0002892730615935279, 0.0003029364716942359, 0.3214729371629074, 0.00030291754784652795,
40, 6.346919730927903e-06, 6.346919730927903e-06, 6.346919730985628e-06, 6.346919730916358e-06, 6.346919730916358e-06, 0.36109772590977224, 0.0002981771072513554, 0.0004228341703060832, 0.00037201744373539737, 0.0002981748062451873, 0.3153061346918955, 0.0002854039399017821, 0.00029820545084058287, 0.3212914067929631, 0.00029818537081752834,
41, 9.337564434969162e-06, 9.337564434969162e-06, 9.337564435054086e-06, 9.337564434952177e-06, 9.337564434952177e-06, 0.36124506261782685, 0.0002896131826223483, 0.0004100217496590487, 0.0003628429894852229, 0.00028961091234077274, 0.31538483494933467, 0.00027753571436569543, 0.00028964105215702104, 0.3211145281907743, 0.00028962110120124167,
42, 1.267991999623265e-05, 1.267991999623265e-05, 1.2679919996324909e-05, 1.2679919996209585e-05, 1.2679919996209585e-05, 0.3613749046919147, 0.0002808217381572353, 0.0003975874298453663, 0.00035492983632043443, 0.000280819581336393, 0.3154796977400179, 0.000269676620112633, 0.0002808490621034122, 0.3209364844593864, 0.00028082952250723677,
43, 1.306813457275767e-05, 1.306813457275767e-05, 1.3068134572828983e-05, 1.30681345727339e-05, 1.30681345727339e-05, 0.3615276944469376, 0.0002685484522213937, 0.00038168598207780676, 0.00034142674468933264, 0.00026854638847473403, 0.3155539356326754, 0.00025865991530189065, 0.00026857532819783833, 0.32079703044687635, 0.00026855627172986683,
44, 9.968323030837463e-06, 9.968323030837463e-06, 9.968323030873728e-06, 9.968323030783067e-06, 9.968323030783067e-06, 0.36168800989344135, 0.00025514224192030793, 0.00036087489870484824, 0.0003277050298855958, 0.0002551402101093846, 0.3157331365405062, 0.00024570681565837206, 0.0002551697318069817, 0.3205741230875572, 0.0002551502161142587,
45, 1.0251967199925774e-05, 1.0251967199925774e-05, 1.0251967199944422e-05, 1.0251967199888477e-05, 1.0251967199888477e-05, 0.3617685019424768, 0.0002474363601810077, 0.000346973497758708, 0.00032119022037572625, 0.00024743430358464114, 0.31602353414728895, 0.00023840577776970882, 0.0002474642368076866, 0.3202603555945348, 0.00024744436445383146,
46, 8.367972115988503e-06, 8.367972115988503e-06, 8.367972116003724e-06, 8.36797211595806e-06, 8.36797211595806e-06, 0.361879318480405, 0.00023473605269188843, 0.0003264663551319322, 0.00030794523586142464, 0.0002347340710139113, 0.3163114750881318, 0.00022536821571422943, 0.00023476324910545613, 0.31996860949110056, 0.0002347441828058673,
47, 3.919518202960692e-06, 3.919518202960692e-06, 3.9195182029820806e-06, 3.919518202953563e-06, 3.919518202946433e-06, 0.36204434982951234, 0.0002273892743291304, 0.0003142499223475779, 0.00029937194275611817, 0.00022738738546289295, 0.3164340359819068, 0.00021809728124164455, 0.00022741651324609748, 0.31976070662696265, 0.00022739793291858337,
48, 4.019718574111249e-06, 4.019718574111249e-06, 4.019718574125872e-06, 4.019718574096625e-06, 4.019718574096625e-06, 0.36219627490807826, 0.00021725994086940948, 0.0002985645706267554, 0.00028865672136150935, 0.00021725810861884527, 0.31658811421434846, 0.0002079108008156905, 0.00021728551793550455, 0.31953130811585817, 0.00021726879045870338,
49, 4.034923023523988e-06, 4.034923023523988e-06, 4.034923023538666e-06, 4.034923023516648e-06, 4.034923023516648e-06, 0.3623227922512894, 0.000212962020912396, 0.00029043980006791695, 0.0002852155989001208, 0.00021296018907733804, 0.3167461997198484, 0.00020374287628028613, 0.00021298698444297774, 0.31927955512566053, 0.00021297110002654106,
50, 3.3867357819015092e-06, 3.3867357819015092e-06, 3.3867357819199906e-06, 3.3867357818891883e-06, 3.3867357818891883e-06, 0.3624522357669042, 0.00020999835059880179, 0.0002804721562158947, 0.0002849098206818753, 0.00020999661301416696, 0.3170064451865815, 0.00020077986319116733, 0.0002100230390795979, 0.3189181978490517, 0.00021000795850307298,
51, 4.703117923635182e-06, 4.703117923635182e-06, 4.703117923652292e-06, 4.703117923626628e-06, 4.703117923626628e-06, 0.3625943581295014, 0.0002051721460558199, 0.00026868658764865025, 0.0002803391433380744, 0.0002051704534091915, 0.31724935833399776, 0.00019586203265042548, 0.00020519613240650993, 0.31856715970063687, 0.000205182032401565,
52, 4.035218849321848e-06, 4.035218849321848e-06, 4.0352188493438674e-06, 4.0352188493145076e-06, 4.0352188493145076e-06, 0.36278558577556913, 0.00020436312973622683, 0.0002628210018703223, 0.00027795963182627363, 0.00020436137883842663, 0.3173587950070319, 0.00019506374148384572, 0.00020438754659127717, 0.3182821137014896, 0.00020437327370179578,
53, 3.7860118954094438e-06, 3.7860118954094438e-06, 3.7860118954232174e-06, 3.786011895402557e-06, 3.786011895402557e-06, 0.3629787497101644, 0.00020208495770600754, 0.00025561408867340486, 0.0002739584387633176, 0.000202083085204791, 0.31747561061815904, 0.00019282360810526157, 0.00020210997786811863, 0.31799594058245145, 0.00020209515643763334,
54, 4.854563371483674e-06, 4.854563371483674e-06, 4.854563371492504e-06, 4.8545633714748436e-06, 4.8545633714748436e-06, 0.3631703822840559, 0.00020018998143686868, 0.0002472368403731304, 0.00027129893131262647, 0.00020018808538292256, 0.3176455482876573, 0.00019086213344109878, 0.000200215337400144, 0.31764960514542173, 0.00020020043913622913,
55, 3.709150852721028e-06, 3.709150852721028e-06, 3.7091508527277745e-06, 3.709150852721028e-06, 3.709150852721028e-06, 0.36342058116961856, 0.0001983198895293637, 0.00023983473107768469, 0.0002692939801453905, 0.0001983178717099339, 0.31769170861582813, 0.0001891342934811688, 0.00019834640553967344, 0.31737758713055486, 0.00019833044033423244,
56, 1.3224164922139545e-06, 1.3224164922139545e-06, 1.3224164922211708e-06, 1.3224164922139545e-06, 1.3224164922139545e-06, 0.3636778140902159, 0.00020457459386312004, 0.00024195348029241778, 0.00027623239886349416, 0.00020457236119691605, 0.31766342415667725, 0.00019573917573947682, 0.00020460370607208633, 0.3171198887478887, 0.00020458548948107483,
57, 1.1167468514986196e-06, 1.1167468514986196e-06, 1.1167468515047135e-06, 1.1167468514986196e-06, 1.1167468514986196e-06, 0.36392903747691474, 0.00021072007778587197, 0.0002441451333894825, 0.0002843529568424734, 0.00021071774617462585, 0.31763103074835614, 0.00020227127022999532, 0.00021075078589910767, 0.3168606591111869, 0.0002107312432874565,
58, 2.201996170127866e-06, 2.2019961701318713e-06, 2.201996170139882e-06, 2.201996170127866e-06, 2.201996170127866e-06, 0.36417678480499316, 0.0002167666311988531, 0.00024639056840577577, 0.0002936711147922803, 0.00021676430936890578, 0.31759610403452065, 0.0002087494103601358, 0.00021679800736848978, 0.31660018342792706, 0.00021677799387953347,
59, 3.180363835213112e-06, 3.180363835213112e-06, 3.1803638352304674e-06, 3.180363835207327e-06, 3.180363835207327e-06, 0.3644360986876343, 0.00022154761573849039, 0.0002484217057710834, 0.0003010583699327806, 0.00022154547270062863, 0.3175143793772802, 0.00021431083983615852, 0.00022157885483723545, 0.31638359806302635, 0.00022155947972953395,
60, 5.020860036119773e-06, 5.020860036119773e-06, 5.020860036147172e-06, 5.020860036119773e-06, 5.020860036119773e-06, 0.3647076230406694, 0.0002210122726857515, 0.0002449126115449659, 0.0003012564664659686, 0.00022101040314217248, 0.31744065097116814, 0.0002143819911505005, 0.00022104162369864525, 0.31618198239163225, 0.00022102421126659033,
61, 4.974255404618172e-06, 4.974255404618172e-06, 4.974255404645317e-06, 4.974255404618172e-06, 4.974255404618172e-06, 0.36500869610130643, 0.0002159719676353251, 0.00023615796635830246, 0.00029523591513045, 0.00021597046181940583, 0.31736216535065664, 0.00020930241472194846, 0.0002159984150948881, 0.3159996463960354, 0.00021598401771938318,
62, 7.782394628470168e-06, 7.782394628470168e-06, 7.782394628512637e-06, 7.782394628456013e-06, 7.782394628456013e-06, 0.36532258870157847, 0.0002090197807777616, 0.00022556179048608627, 0.0002847662654795924, 0.0002090185909748156, 0.3172654698991647, 0.0002022124213782089, 0.0002090428593507287, 0.31582437631835597, 0.00020903168281659513,
63, 7.675173789040354e-06, 7.675173789040354e-06, 7.675173789096199e-06, 7.675173789040354e-06, 7.675173789026393e-06, 0.36568449349972165, 0.0001989151653244864, 0.0002121722201231679, 0.0002715752454366161, 0.00019891433725737552, 0.3170954936588476, 0.00019193444437724114, 0.0001989347675698122, 0.31571026400379987, 0.00019892707304986865,
64, 8.024764261804204e-06, 8.024764261804204e-06, 8.024764261862592e-06, 8.024764261789608e-06, 8.024764261789608e-06, 0.3660727410684225, 0.000186608697927427, 0.0001968169426440545, 0.00025115988991009536, 0.00018660811602695914, 0.316898729101871, 0.00017937894059925628, 0.00018662500707595234, 0.3156145884016065, 0.00018662029741229095,
65, 8.919647548422324e-06, 8.919647548422324e-06, 8.919647548487224e-06, 8.919647548389876e-06, 8.919647548389876e-06, 0.36642911259434346, 0.00018025007276988448, 0.00018805018962706507, 0.0002391362149137305, 0.00018024969271337841, 0.3167097686800789, 0.00017300447383729377, 0.0001802642236228025, 0.31549530437063394, 0.0001802615341077794,
