Optimize time:19.54584134625064
Begin Prob:-13593.850897133516
End Prob:-13537.156264088446
Substitution parameters:[0.2131260411155425, 0.28800174389275013, 0.27067669916538734, 0.22819551582632, 1.5652877784215327]
Trees:
(1:381.96666828290785,((3:381.95917810103964,4:381.95149444525634):785.2186909534166,(2:382.0385039600386,5:388.4244704041149):381.78752335854654):381.96653269082526);
(1:382.5300456981567,(5:428.9798545578363,(2:339.394785307552,(3:388.4244704041149,4:383.1098318784717):388.4244704041149):380.54130013474287):380.54130013474287);
(1:380.6295556485083,(2:381.9666292840938,(5:380.63145200882644,(3:388.4244704041149,4:388.4244704041149):381.3940609100941):408.6173137244717):776.5592022127308);
(1:381.3940609100941,((2:392.24204348207127,3:376.46328158067723):380.6303007553865,(4:380.63113381020156,5:380.63113381020156):785.2884181310833):381.9666292840938);
(1:379.71560034143096,(3:392.47708323690557,(5:379.31103722108384,(2:379.30585241334734,4:379.31103722108384):380.6362408487206):379.33369466482725):381.3943497147366);
(1:380.54130013474287,(4:381.7487370689105,(5:381.9666292840938,(2:381.9666292840938,3:381.9666292840938):381.9666292840938):381.7487370689105):379.31103722108384);
(1:380.54130013474287,((2:392.2625182409916,4:381.9666292840938):380.54130013474287,(3:388.4244704041149,5:363.3665204389873):785.2884181310833):383.1098318784717);
(1:380.4163199937782,(4:380.6303007553865,(3:386.8725157658607,(2:379.31103722108384,5:436.97331419168586):379.30585241334734):379.6455292628263):785.2884181310833);
(1:556.4884117763203,(2:381.9666292840938,(4:387.3976285968679,(3:380.6303887033234,5:390.4145423226793):381.9666292840938):386.8799828739317):493.0069841453164);
(1:379.30705802160156,(5:380.4163199937782,(4:381.96666828290785,(2:381.9666292840938,3:381.96666828290785):380.54130013474287):379.31103722108384):363.3663221981375);
(1:381.92996935539395,(3:379.30585241334734,(4:380.63113381020156,(2:380.4163743485924,5:381.9666292840938):452.2197921767333):785.2884181310833):380.63113381020156);
(1:381.95402119334244,(5:379.6455292628263,(3:387.3976765359666,(2:381.9666292840938,4:381.81536729662093):380.54130013474287):379.31103722108384):381.78752335854654);
(1:383.2228748680794,(3:380.95030295594825,(2:383.2228748680794,(4:381.9666292840938,5:381.5322854314556):381.9697735236478):381.95586921816124):379.33369466482725);
(1:333.2082161201991,(4:381.78752335854654,(2:387.3976765359666,(3:380.54130013474287,5:380.54130013474287):379.31103722108384):388.4244704041149):381.9666292840938);
(1:382.33476819334015,(2:381.96226743635236,(3:383.6962005581779,(4:0.711933,5:1.01536):1e-06):0.299746):0.833579);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15,
10, 0.0007361625422921673, 0.0007361625422921673, 0.0007361625422921673, 0.0007361625422921673, 0.0007361625606468255, 0.0007361625422921673, 0.0007361625422921673, 0.31834077599206934, 0.030883843204757875, 0.15409234167309274, 0.29255857016666675, 0.08077338540701137, 0.043228728220969244, 0.028651208656281915, 0.0463180083524967,
11, 0.0005881092042206169, 0.0005881092042216867, 0.0005881092042216867, 0.0005881092042216867, 0.0005881092195845736, 0.0005881092042206169, 0.0005881092042216867, 0.31932273742117184, 0.030667750701896437, 0.15410147566535895, 0.29342606821599476, 0.08057034429014485, 0.04313863473317956, 0.028515556736164713, 0.0461406672792922,
12, 0.0005073611334863963, 0.0005073611334873192, 0.0005073611334873192, 0.0005073611334873192, 0.0005073611470186523, 0.0005073611334863963, 0.0005073611334873192, 0.3201233977808759, 0.030438315270105334, 0.1540511340809962, 0.29412791192116916, 0.08033944225640176, 0.04304512242850486, 0.02838361231792411, 0.04593953548418891,
13, 0.0004016648103995232, 0.0004016648104002538, 0.0004016648104002538, 0.0004016648104002538, 0.0004016648214502118, 0.00040166481039879254, 0.0004016648104002538, 0.3209751420026956, 0.03019348168350269, 0.15402946514700028, 0.29487518693640286, 0.08012942269255245, 0.04298542284983543, 0.02828198238174189, 0.04571824211142591,
14, 0.00030557533444144317, 0.00030557533444144317, 0.000305575334441999, 0.000305575334441999, 0.00030557534289296455, 0.0003055753344403315, 0.000305575334441999, 0.32175358857487335, 0.029967758003749883, 0.15402793250158675, 0.29555570474352405, 0.07994141221001937, 0.042920331595891634, 0.02818054063973166, 0.04551370386958921,
15, 0.00021735092572438907, 0.00021735092572478442, 0.00021735092572478442, 0.00021735092572478442, 0.00021735093184257017, 0.00021735092572399372, 0.00021735092572478442, 0.32234488239625103, 0.02979409531648896, 0.1541155841510766, 0.2960635599687177, 0.0798329929032412, 0.04286829897364255, 0.02809461120949692, 0.04536451808476004,
16, 0.00016222335031297329, 0.00016222335031297329, 0.00016222335031326835, 0.00016222335031326835, 0.00016222335496642523, 0.0001622233503126782, 0.00016222335031326835, 0.3228337572718573, 0.029624357813773858, 0.15418961044350146, 0.29647761557862906, 0.07972295689506467, 0.04280078710282826, 0.027999033799900302, 0.045216317128277436,
17, 0.0001016426796150837, 0.00010164267961526859, 0.00010164267961526859, 0.00010164267961526859, 0.00010164268261358042, 0.00010164267961489882, 0.00010164267961526859, 0.32329779600046454, 0.029468564800302927, 0.15429238193488087, 0.296867844408542, 0.07963882103286968, 0.042734546013320766, 0.02790516873553805, 0.04508337780569124,
18, 6.323834525580887e-05, 6.323834525580887e-05, 6.32383452559239e-05, 6.32383452559239e-05, 6.323834721591805e-05, 6.323834525569383e-05, 6.32383452559239e-05, 0.3236857573423868, 0.02931849071162888, 0.15439034581413846, 0.29718835302229096, 0.07955739771130198, 0.04265762738208674, 0.027805073416547012, 0.04495428567255849,
19, 4.78795537778723e-05, 4.7879553777959395e-05, 4.7879553777959395e-05, 4.7879553777959395e-05, 4.787955530146679e-05, 4.78795537778723e-05, 4.7879553777959395e-05, 0.324042591312038, 0.029185113490120082, 0.15442467290602507, 0.297481891831674, 0.07943419269466531, 0.04256223993062592, 0.027690398510810007, 0.04484374193803825,
20, 4.003275061907023e-05, 4.003275061907023e-05, 4.0032750619143046e-05, 4.0032750619143046e-05, 4.003275185109743e-05, 4.003275061907023e-05, 4.0032750619143046e-05, 0.32438541827752676, 0.029048531074827195, 0.15444083653436377, 0.2977643686790058, 0.07930695000860938, 0.04246944771315886, 0.02758243962640221, 0.04472177832244865,
21, 2.640803509960926e-05, 2.640803509960926e-05, 2.640803509960926e-05, 2.6408035099657293e-05, 2.6408035924482365e-05, 2.6408035099561223e-05, 2.640803509960926e-05, 0.32476573420196053, 0.028886390804232515, 0.15447158798295035, 0.29808097916485427, 0.0791852840027134, 0.04237926032036643, 0.027473517715777218, 0.04457238905361268,
22, 1.7891003687334023e-05, 1.7891003687334023e-05, 1.7891003687334023e-05, 1.7891003687334023e-05, 1.7891004245325674e-05, 1.789100368730148e-05, 1.7891003687334023e-05, 0.3251661624046825, 0.02868897031812239, 0.15451614678748568, 0.2984171957568425, 0.07906247459463454, 0.04228217621046329, 0.027346430406503915, 0.04439520598670125,
23, 1.4748509762786656e-05, 1.4748509762813485e-05, 1.4748509762813485e-05, 1.4748509762813485e-05, 1.4748510191273624e-05, 1.4748509762786656e-05, 1.4748509762813485e-05, 0.32556467139420264, 0.028493318460922838, 0.15454647714338451, 0.29875192469679573, 0.07892694688972365, 0.042178692080832435, 0.027213017925793826, 0.044221711332151754,
24, 1.2196731494028954e-05, 1.2196731494028954e-05, 1.2196731494028954e-05, 1.2196731494028954e-05, 1.2196731824285665e-05, 1.2196731494006767e-05, 1.2196731494028954e-05, 0.3259082998487668, 0.028313782324083384, 0.15460124258464175, 0.29903483689747923, 0.07881294525661064, 0.04208687085578085, 0.027092244763257948, 0.04406439983965439,
25, 1.0562597218455873e-05, 1.0562597218455873e-05, 1.0562597218455873e-05, 1.0562597218455873e-05, 1.0562597488901618e-05, 1.0562597218455873e-05, 1.0562597218455873e-05, 0.3262235844992573, 0.028143486071169115, 0.1546721845692907, 0.2992910052874976, 0.07871337493577232, 0.04199407767025731, 0.02697150629927916, 0.04391684197659611,
26, 1.1958176251384079e-05, 1.1958176251405831e-05, 1.1958176251405831e-05, 1.1958176251405831e-05, 1.1958176500681413e-05, 1.1958176251384079e-05, 1.1958176251405831e-05, 0.3265384850108933, 0.027944413064881792, 0.15478382658743253, 0.2995483264734486, 0.07864428780876546, 0.041885033331812385, 0.026834821339102796, 0.04373709863952635,
27, 1.475365677688804e-05, 1.475365677688804e-05, 1.475365677688804e-05, 1.475365677688804e-05, 1.4753657022605283e-05, 1.475365677688804e-05, 1.475365677688804e-05, 0.32689304434590677, 0.027751553217492314, 0.15484112218265692, 0.29984290493649957, 0.07853146609569749, 0.041774342277717334, 0.026695861489102406, 0.04356642934833371,
28, 1.6176627273810946e-05, 1.6176627273810946e-05, 1.6176627273810946e-05, 1.6176627273840372e-05, 1.6176627520481676e-05, 1.6176627273810946e-05, 1.6176627273810946e-05, 0.3271159673921534, 0.027601219798708655, 0.15497930738226606, 0.30001440211601615, 0.07848537552402358, 0.0416769278499414, 0.02657165730835787, 0.043441905728393494,
29, 1.65424536636267e-05, 1.65424536636267e-05, 1.65424536636267e-05, 1.65424536636267e-05, 1.6542453917350205e-05, 1.65424536636267e-05, 1.65424536636267e-05, 0.3273014713827134, 0.027463942006706918, 0.15514574835776773, 0.30015049254358783, 0.07846555245057177, 0.041578390359285476, 0.026446471105889085, 0.04333213410813384,
30, 1.5837831364372765e-05, 1.5837831364372765e-05, 1.5837831364372765e-05, 1.5837831364372765e-05, 1.5837831617688962e-05, 1.5837831364372765e-05, 1.5837831364372765e-05, 0.3274881464849118, 0.027304289905850147, 0.1553432661792097, 0.30028695143036005, 0.07846814090537699, 0.0414806911206889, 0.026322156061062887, 0.043195492582930595,
31, 1.520280227316233e-05, 1.520280227316233e-05, 1.520280227316233e-05, 1.520280227316233e-05, 1.5202802513113801e-05, 1.520280227316233e-05, 1.520280227316233e-05, 0.3277300491958605, 0.02715907395596241, 0.15545322248223795, 0.3004756140043528, 0.07840480580440512, 0.0413901208678244, 0.026203656763858635, 0.043077036799720546,
32, 1.6606834127272912e-05, 1.6606834127272912e-05, 1.6606834127272912e-05, 1.6606834127272912e-05, 1.6606834355793826e-05, 1.6606834127272912e-05, 1.6606834127272912e-05, 0.3279394187893226, 0.027023794611506016, 0.15557988718006427, 0.30063421644182703, 0.07835521643875981, 0.041297354731758704, 0.02608494808496779, 0.04296891537403576,
33, 1.3678265584837114e-05, 1.3678265584837114e-05, 1.3678265584861995e-05, 1.3678265584861995e-05, 1.3678265784454331e-05, 1.3678265584837114e-05, 1.3678265584837114e-05, 0.3281856794412458, 0.02691016296026643, 0.15565507065221992, 0.30082755083372287, 0.07827745557484582, 0.04119958273374799, 0.02596658014019869, 0.042882169295913784,
34, 1.3688360963874242e-05, 1.3688360963874242e-05, 1.3688360963874242e-05, 1.3688360963874242e-05, 1.368836115723975e-05, 1.3688360963874242e-05, 1.3688360963874242e-05, 0.32836168830692275, 0.026813448703244962, 0.1557670663154284, 0.30095570386299547, 0.07823113377533744, 0.041107085056072565, 0.025854229457665, 0.04281382548719241,
35, 1.065858187584809e-05, 1.0658581875867478e-05, 1.0658581875867478e-05, 1.0658581875867478e-05, 1.0658582041556023e-05, 1.0658581875828703e-05, 1.0658581875867478e-05, 0.3285194080313425, 0.026719635714825468, 0.1558747390377571, 0.30106633314740183, 0.07818677626014313, 0.04104405413681268, 0.025770302213375566, 0.04274414087637681,
36, 1.4298532147521579e-05, 1.4298532147521579e-05, 1.4298532147521579e-05, 1.4298532147547586e-05, 1.429853233832271e-05, 1.4298532147521579e-05, 1.4298532147521579e-05, 0.32865439737852054, 0.026625300684860763, 0.15598324319354726, 0.3011569905026085, 0.07814265990537882, 0.040979111699822234, 0.025683530971029326, 0.04267467543120825,
37, 1.6428169606594458e-05, 1.6428169606594458e-05, 1.6428169606594458e-05, 1.6428169606594458e-05, 1.642816979602068e-05, 1.6428169606594458e-05, 1.6428169606594458e-05, 0.3286700525745676, 0.02656536878589498, 0.1561727147490648, 0.3011347426389261, 0.07816113351300327, 0.04092654097047782, 0.025609533391647656, 0.04264491568176032,
38, 1.5113695897703014e-05, 1.5113695897703014e-05, 1.5113695897703014e-05, 1.5113695897703014e-05, 1.5113696048054864e-05, 1.5113695897703014e-05, 1.5113695897703014e-05, 0.3287271381532274, 0.026465119654414827, 0.15638735525534275, 0.3011503472648094, 0.07818871928498557, 0.04087406216006283, 0.02552963366731493, 0.042571828180629344,
39, 1.1443495562383003e-05, 1.1443495562403818e-05, 1.1443495562403818e-05, 1.1443495562403818e-05, 1.144349567029106e-05, 1.1443495562383003e-05, 1.1443495562403818e-05, 0.328794900367132, 0.02634427225974648, 0.1566370647512081, 0.30117572701324175, 0.07824417593186318, 0.04081041141697465, 0.025442312208963078, 0.042471031073848864,
40, 6.307703834175851e-06, 6.307703834175851e-06, 6.307703834175851e-06, 6.307703834187325e-06, 6.307703901904786e-06, 6.307703834175851e-06, 6.307703834175851e-06, 0.32883227834388445, 0.026236369234420735, 0.15691141041124526, 0.30117267723143865, 0.07831828549905914, 0.04074513333133294, 0.025356496754145818, 0.042383194759961086,
41, 2.8358599025396644e-06, 2.8358599025396644e-06, 2.8358599025396644e-06, 2.8358599025396644e-06, 2.8358599312513137e-06, 2.8358599025396644e-06, 2.8358599025396644e-06, 0.32888096873356365, 0.026119936405858205, 0.15718729159824732, 0.3011808715038373, 0.07839223917626174, 0.040670510248128455, 0.02526189729259889, 0.042286433513233905,
42, 3.513270485804238e-06, 3.5132704858106286e-06, 3.5132704858106286e-06, 3.5132704858106286e-06, 3.5132705114944573e-06, 3.513270485804238e-06, 3.5132704858106286e-06, 0.3289065693862814, 0.026005480081487408, 0.15746899948009027, 0.30116920201686376, 0.07846985711649718, 0.04059621192267547, 0.02516603230795797, 0.04219305428486581,
43, 4.406896321831775e-06, 4.406896321831775e-06, 4.406896321831775e-06, 4.406896321831775e-06, 4.406896344717734e-06, 4.406896321831775e-06, 4.406896321831775e-06, 0.32891023073971637, 0.025897853945128564, 0.15776670416739214, 0.30113758359947596, 0.07855852829892365, 0.04052103553553229, 0.025070653516138505, 0.042106561413378214,
44, 5.860249176707196e-06, 5.860249176707196e-06, 5.860249176707196e-06, 5.860249176707196e-06, 5.860249202546384e-06, 5.860249176707196e-06, 5.860249176707196e-06, 0.3288483530974031, 0.025806254096068876, 0.15810680989343787, 0.3010441945911999, 0.07867944395001246, 0.04045325526130364, 0.024982798644767334, 0.04203786821177111,
45, 3.9890267442498195e-06, 3.9890267442498195e-06, 3.9890267442498195e-06, 3.9890267442498195e-06, 3.989026761569885e-06, 3.9890267442498195e-06, 3.9890267442498195e-06, 0.3288118597835807, 0.025695742877042984, 0.158460662604778, 0.3009735038754587, 0.0788111611292938, 0.04038159141698239, 0.02489334716717982, 0.04194420744923265,
46, 2.8303440677095444e-06, 2.8303440677095444e-06, 2.8303440677095444e-06, 2.8303440677095444e-06, 2.830344079370593e-06, 2.8303440677095444e-06, 2.8303440677095444e-06, 0.3287563593827901, 0.025586418577304825, 0.15880983362257692, 0.30088536846571534, 0.07894381105609403, 0.04032847369148706, 0.024821194498790555, 0.04184872778922796,
47, 1.2714192576332498e-06, 1.2714192576332498e-06, 1.2714192576332498e-06, 1.2714192576332498e-06, 1.271419264106492e-06, 1.2714192576309372e-06, 1.2714192576332498e-06, 0.32874126802177467, 0.02548511390809698, 0.1591024922154483, 0.30083605114514755, 0.07903563892040834, 0.04027655935194034, 0.024749563055978484, 0.04176441293829077,
48, 1.2964121954714478e-06, 1.2964121954714478e-06, 1.2964121954714478e-06, 1.2964121954714478e-06, 1.2964122050785919e-06, 1.2964121954690895e-06, 1.2964121954714478e-06, 0.32869877630279143, 0.025390165679345007, 0.15941327068475966, 0.30076201816315223, 0.07913816423282978, 0.0402234900918706, 0.024675643532817697, 0.04168939592047164,
49, 2.9654793741444964e-06, 2.9654793741498907e-06, 2.9654793741498907e-06, 2.9654793741498907e-06, 2.965479402555619e-06, 2.965479374139102e-06, 2.9654793741498907e-06, 0.3286285343822916, 0.025301195637763684, 0.15974334915672195, 0.3006628182418236, 0.07925176032756684, 0.04016905418589727, 0.024599159330505063, 0.041623369872949144,
50, 1.5100614233707685e-05, 1.5100614233707685e-05, 1.5100614233707685e-05, 1.5100614233707685e-05, 1.5100614385385194e-05, 1.5100614233680218e-05, 1.5100614233707685e-05, 0.3285391051643721, 0.02520366505777643, 0.16006213859674132, 0.3005483660771824, 0.07935812876316908, 0.04011485085338894, 0.02452039884069754, 0.041547641838317835,
51, 2.250844590277798e-05, 2.250844590277798e-05, 2.250844590277798e-05, 2.250844590277798e-05, 2.2508446142947417e-05, 2.2508445902737038e-05, 2.250844590277798e-05, 0.3284543896058352, 0.025090811383877, 0.16039250755818538, 0.30043749605469144, 0.07947468294516866, 0.0400816806000286, 0.024460710298359528, 0.04145016192294257,
52, 2.516941954836093e-05, 2.516941954836093e-05, 2.516941954836093e-05, 2.516941954836093e-05, 2.5169419854328102e-05, 2.5169419548315146e-05, 2.516941954836093e-05, 0.32842920559260824, 0.024995021558064892, 0.160642569748878, 0.3003826995024535, 0.07953839821298694, 0.0400553253874238, 0.024409185684462507, 0.04137140786686712,
53, 3.0408476035659704e-05, 3.0408476035659704e-05, 3.0408476035659704e-05, 3.0408476035659704e-05, 3.040847640177444e-05, 3.040847603560439e-05, 3.0408476035659704e-05, 0.32845819629843337, 0.024911392185639158, 0.1607989306544454, 0.30037972876612157, 0.07953372068350333, 0.040034468591903793, 0.02436168162782796, 0.04130902134999327,
54, 2.930210378889115e-05, 2.930210378889115e-05, 2.930210378889115e-05, 2.930210378889115e-05, 2.9302104176543624e-05, 2.9302103788837847e-05, 2.930210378889115e-05, 0.32848535590688016, 0.024830739630369088, 0.1609519969405073, 0.3003747602375494, 0.07953296748820379, 0.040037067298971246, 0.024336841571912973, 0.04124515569018233,
55, 3.198268696628291e-05, 3.198268696628291e-05, 3.198268696628291e-05, 3.198268696628291e-05, 3.1982687413832176e-05, 3.1982686966224736e-05, 3.198268696628291e-05, 0.32848983385320624, 0.024749285739888875, 0.16109658267033156, 0.3003489009609947, 0.07953089303963598, 0.04005638481631829, 0.024327528181947836, 0.04117671141983281,
56, 3.0004491856467233e-05, 3.000449185652181e-05, 3.000449185652181e-05, 3.000449185652181e-05, 3.000449232463606e-05, 3.0004491856358078e-05, 3.000449185652181e-05, 0.32849764750941735, 0.024669157706499467, 0.1612378135093128, 0.30032646131782265, 0.07953283267633654, 0.04008874842276495, 0.024331161505577906, 0.0411061454010131,
57, 4.688680492579051e-05, 4.688680492579051e-05, 4.688680492579051e-05, 4.68868049258758e-05, 4.6886805615844405e-05, 4.688680492570522e-05, 4.68868049258758e-05, 0.32845934933157533, 0.024582812121506297, 0.16137087565447042, 0.3002616081302435, 0.07952728536286302, 0.04011356079906153, 0.024327016001132695, 0.04102928445786338,
58, 5.643974660897215e-05, 5.643974660897215e-05, 5.643974660897215e-05, 5.643974660897215e-05, 5.6439747446807355e-05, 5.643974660897215e-05, 5.643974660897215e-05, 0.3284318676010424, 0.02448261969750152, 0.16151761531646108, 0.30020617213419554, 0.07953383608156368, 0.04015927089973895, 0.02434119247735013, 0.04093234705866581,
59, 6.88922350444936e-05, 6.88922350444936e-05, 6.889223504461892e-05, 6.889223504461892e-05, 6.889223608009053e-05, 6.88922350444936e-05, 6.889223504461892e-05, 0.3283473112557642, 0.024394020361129528, 0.16169188481635643, 0.30009568373659357, 0.07956122081862071, 0.040214567460159105, 0.024364835909899116, 0.04084822948866882,
60, 7.287644319330725e-05, 7.28764431934398e-05, 7.28764431934398e-05, 7.28764431934398e-05, 7.287644429847229e-05, 7.287644319330725e-05, 7.28764431934398e-05, 0.3282624303571303, 0.024309462396362322, 0.16186329323331178, 0.29998496005379216, 0.07959433544660575, 0.04029760621702014, 0.024414750228555982, 0.040763026456815725,
61, 6.546749504891106e-05, 6.546749504891106e-05, 6.546749504891106e-05, 6.546749504891106e-05, 6.546749613948857e-05, 6.546749504891106e-05, 6.546749504891106e-05, 0.32820350351981115, 0.024239499844670692, 0.16203099425307427, 0.2998979715074206, 0.0796291526578443, 0.04037987812397268, 0.024464769387458778, 0.04069595773222009,
62, 5.524562954128277e-05, 5.524562954128277e-05, 5.524562954128277e-05, 5.524562954128277e-05, 5.524563054488854e-05, 5.524562954128277e-05, 5.524562954128277e-05, 0.32818497346969033, 0.024184485613435492, 0.16212991872077687, 0.2998485639858731, 0.07961360153517746, 0.040476768405597364, 0.024527499475474213, 0.04064746887899254,
63, 7.017411669693438e-05, 7.017411669693438e-05, 7.017411669693438e-05, 7.017411669706203e-05, 7.0174117783074e-05, 7.017411669693438e-05, 7.017411669693438e-05, 0.3281091228614483, 0.024121683751937708, 0.16221284215007134, 0.29974634061199196, 0.07958596128445458, 0.04056259776167662, 0.02457991237514663, 0.04059031987898649,
64, 7.429711702237196e-05, 7.429711702237196e-05, 7.429711702237196e-05, 7.42971170225071e-05, 7.42971180978612e-05, 7.429711702237196e-05, 7.429711702237196e-05, 0.3280762116089273, 0.024044394568337832, 0.16231878892411017, 0.2996843221921502, 0.079561094414898, 0.04064707494850542, 0.02462135911074376, 0.04052667390636466,
65, 7.341624747052022e-05, 7.341624747052022e-05, 7.341624747065377e-05, 7.341624747065377e-05, 7.341624849920486e-05, 7.341624747052022e-05, 7.341624747052022e-05, 0.32796538569642303, 0.02399047328602226, 0.16248357997505317, 0.29954732232729153, 0.07958059386642574, 0.040749219811518626, 0.024679093685846757, 0.04049041711299761,
66, 6.704291660910196e-05, 6.704291660910196e-05, 6.704291660910196e-05, 6.704291660910196e-05, 6.70429175636074e-05, 6.704291660910196e-05, 6.704291660910196e-05, 0.32788101686694815, 0.023922871014704264, 0.16265579674556288, 0.29943527859033403, 0.07961178314707769, 0.04085129283206039, 0.024739498181978337, 0.040433161698397294,
