Optimize time:20.02092630750603
Begin Prob:-13592.568087355143
End Prob:-13489.499795157984
Substitution parameters:[0.2119869253133601, 0.2809579986863689, 0.2664721699759983, 0.24058290602427276, 0.2599401754900228]
Trees:
(5:500.0004999999999,(4:500.0004999999999,(1:255.04227043945397,(2:254.35781728625335,3:500.0004999999999):309.0177232747593):500.0004999999999):500.0005407495391);
(5:500.0004999999999,(4:309.1309989119084,(3:499.52679297752456,(1:255.04904358760314,2:500.0004999999999):334.8484537920219):500.0004999999999):309.0177232747593);
(5:500.0004999999999,(4:309.0177232747593,(2:500.0004999999999,(1:309.1309989119084,3:309.0177232747593):506.57830217040356):309.0177232747593):486.04175063096284);
(5:309.0177232747593,((2:309.0177232747593,4:500.0004999999999):309.13082301636547,(1:500.0004999999999,3:240.134102987656):500.0004999999999):309.0177232747593);
(5:673.7623309357472,(2:323.43346083176715,(3:500.0004999999999,(1:500.0004999999999,4:309.0177232747593):376.03051895355037):680.340207159061):658.7454733175446);
(5:500.0006580033773,((2:404.7324876661393,3:255.32230374149293):309.0177232747593,(1:500.0004999999999,4:506.5768950034135):309.0177232747593):309.0177232747593);
(5:240.13413988275423,(3:240.134102987656,(4:254.35790132454113,(1:499.4130217090407,2:500.0004999999999):500.0004999999999):500.0004999999999):309.0177232747593);
(5:500.0004999999999,((3:255.31989252498454,4:500.0004999999999):669.8216018832643,(1:500.0004999999999,2:240.13413988275423):506.57830217040356):309.0177232747593);
(5:500.0004999999999,(1:335.32501685231193,(4:500.0004999999999,(2:500.0004999999999,3:309.0177232747593):500.0004999999999):309.0177232747593):309.0177232747593);
(5:488.54477851862436,(2:255.31989252498454,(4:309.0177232747593,(1:500.0004999999999,3:500.0004999999999):254.5458624052533):255.32226662111782):309.0177232747593);
(5:500.0005407495391,(1:240.13413988275423,(2:236.06880487389634,(3:381.97919113555605,4:381.97919113555605):500.0005407495391):425.1651893081459):978.3487068964246);
(5:618.0379763081852,(1:236.06880487389634,(3:628.0964067414111,(2:236.06880487389634,4:618.0379763081852):236.06880487389634):381.97919113555605):236.06880487389634);
(5:618.0379763081852,(2:975.3531166645788,(1:618.0369993516713,(3:381.97919113555605,4:381.96669272617794):381.96669272617794):381.96669272617794):381.96669272617794);
(5:618.0379763081852,(3:978.578488164577,(1:381.9695462695225,(2:978.578488164577,4:980.4165373473483):236.06880487389634):975.3531166645788):236.06880487389634);
(5:1.4005,(3:309.0177232747593,(2:426.75814900628814,(1:309.0177232747593,4:1.24955):0.174155):0.0608774):1.4005);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15,
10, 7.915819491650305e-06, 7.915819491635907e-06, 7.915819491635907e-06, 7.915819491664704e-06, 9.401824458465913e-06, 0.26927830373432193, 0.03240330165800024, 0.032981769635389804, 0.3030916109916296, 0.030251887906138118, 0.03541301463074973, 0.0302567563918831, 0.03347392032638234, 0.02768061500424307, 0.20512775507644845,
11, 4.78623327572708e-06, 4.786233275718374e-06, 4.786233275718374e-06, 4.786233275735787e-06, 6.036178419640771e-06, 0.269640869472858, 0.03224981949187024, 0.032837618366973534, 0.3035517459343844, 0.030112957297848998, 0.035278550550888896, 0.03013479092529137, 0.03333247843179213, 0.02752729482603819, 0.20530869404934934,
12, 5.3094939557623965e-06, 5.309493955752739e-06, 5.309493955752739e-06, 5.309493955772054e-06, 6.21481275507059e-06, 0.27000210288462145, 0.03209970672694461, 0.032694915530732685, 0.3039965189905587, 0.029973823906694973, 0.035144046527500465, 0.030005710901206524, 0.0331918920613141, 0.02737630343142832, 0.20548752670895595,
13, 3.5417827283427957e-06, 3.5417827283427957e-06, 3.5417827283427957e-06, 3.5417827283556807e-06, 4.553436698565468e-06, 0.2703210997480226, 0.031965063349474285, 0.032568781510817546, 0.30440901973096923, 0.02985216207740713, 0.035032301695939905, 0.029905684782380294, 0.03306699333529042, 0.027242939085749276, 0.2056172345736477,
14, 3.757238828101243e-06, 3.7572388280944086e-06, 3.7572388280944086e-06, 3.7572388281080776e-06, 5.131074582901756e-06, 0.2706355625488687, 0.03182881529979047, 0.032441467348029655, 0.3048218780469538, 0.02972977195241607, 0.03491978607306268, 0.02980766704921599, 0.032941237533386784, 0.02710839134602542, 0.20574526322989337,
15, 8.70174346171521e-06, 8.701743461699382e-06, 8.70174346171521e-06, 8.701743461731039e-06, 1.0544232224203437e-05, 0.2709480168660383, 0.03169525148857997, 0.03231499090013881, 0.3052194063684523, 0.029606528354751846, 0.03480675393079312, 0.02970221637404078, 0.032815815744100606, 0.026975366844569148, 0.2058703023791359,
16, 1.3989299347989697e-05, 1.3989299347989697e-05, 1.3989299347989697e-05, 1.3989299348015144e-05, 1.4763998593854283e-05, 0.2713099034406255, 0.03155430069080822, 0.03217902723422386, 0.30562395622546285, 0.029472837211545307, 0.034669735166499585, 0.02955958636697978, 0.03268111742103679, 0.02683292483233589, 0.20604589067213158,
17, 1.6163887474075607e-05, 1.6163887474046204e-05, 1.6163887474046204e-05, 1.616388747410501e-05, 1.5719989115947977e-05, 0.27161850936905924, 0.0314306466309644, 0.03206014137229346, 0.3059758408791406, 0.029365437866881044, 0.03454700320368228, 0.029439751447287346, 0.03256811336044082, 0.02671241091622289, 0.20620176987357694,
18, 2.2312379114962438e-05, 2.2312379114962438e-05, 2.2312379114962438e-05, 2.2312379115003025e-05, 1.9887056609714327e-05, 0.27190965910892456, 0.0313071688943203, 0.03194053558290917, 0.3063244715927923, 0.029257522913255896, 0.03442417010318043, 0.029327305378217847, 0.03245506491257721, 0.02659139832450682, 0.20635356707345412,
19, 2.3940457549149594e-05, 2.3940457549149594e-05, 2.3940457549149594e-05, 2.3940457549193142e-05, 1.9815194030696393e-05, 0.27218030648313474, 0.03119774189124028, 0.031833152154031416, 0.30664588797458486, 0.02916133467099253, 0.03431499033133199, 0.029229527156108052, 0.03235102129178109, 0.026487550070048733, 0.20648291141055156,
20, 2.4097825793239023e-05, 2.4097825793195188e-05, 2.4097825793195188e-05, 2.4097825793282855e-05, 1.915202865400288e-05, 0.27246376307500875, 0.0310805150542841, 0.03172108534394726, 0.30698539799657687, 0.029062892749011995, 0.03420223090692274, 0.0291325016245479, 0.032242836098932, 0.026378350785980033, 0.2066148834915723,
21, 1.9782119542645817e-05, 1.9782119542609835e-05, 1.9782119542609835e-05, 1.9782119542681802e-05, 1.4171367313945155e-05, 0.2727305679629135, 0.030975677861767477, 0.031619331981899076, 0.307305711247858, 0.028972778906120777, 0.03410232815648306, 0.02905011234808976, 0.03214065436752326, 0.026284263925801875, 0.20672527385514444,
22, 2.0598956449069577e-05, 2.0598956449069577e-05, 2.0598956449069577e-05, 2.0598956449069577e-05, 1.4367561023405966e-05, 0.27298885995491234, 0.030863966363938587, 0.031513709943432715, 0.30763255091507485, 0.028881107963456585, 0.03399962264115676, 0.02897469273460285, 0.032035472466916216, 0.026185174386628478, 0.20682807970008166,
23, 2.094416293534423e-05, 2.094416293534423e-05, 2.094416293534423e-05, 2.0944162935420427e-05, 1.470663227140766e-05, 0.27323066031816623, 0.030759612036609176, 0.031415744447674115, 0.30793453966366335, 0.028798860606453265, 0.033900798631853205, 0.02890435924187544, 0.03193860976620371, 0.02609407509463283, 0.20692425736577133,
24, 1.7582894723460392e-05, 1.7582894723460392e-05, 1.7582894723460392e-05, 1.7582894723492376e-05, 1.255817311445959e-05, 0.27343003552265355, 0.03067743681668786, 0.031337638491957774, 0.3081781948072779, 0.02873808302143725, 0.03381668332111195, 0.028843575023777983, 0.03186255865971028, 0.02602508049532271, 0.20700782454521222,
25, 1.3130404553423152e-05, 1.3130404553399267e-05, 1.3130404553423152e-05, 1.3130404553447035e-05, 1.0031740450397181e-05, 0.2736415704983024, 0.03059107900438024, 0.03125560763786653, 0.3084395232130418, 0.028670635437927368, 0.033729789282513384, 0.02878038354496217, 0.031781501222938574, 0.02594995302741715, 0.20709740422856546,
26, 1.3262751143663187e-05, 1.3262751143663187e-05, 1.3262751143663187e-05, 1.3262751143663187e-05, 1.1044371525520648e-05, 0.27385544715721744, 0.030505409164483615, 0.03117264919285332, 0.30868995946189154, 0.028601401064758173, 0.03364052495235139, 0.0287090199816466, 0.03169890161819679, 0.025875168324184208, 0.2071874241633429,
27, 1.1018591463485216e-05, 1.1018591463465172e-05, 1.1018591463465172e-05, 1.1018591463485216e-05, 1.0406283199146136e-05, 0.27403630581650756, 0.03042600896436975, 0.03109997946531978, 0.308938741752217, 0.02854347132110451, 0.03357433496441277, 0.028671819717329874, 0.03162587749692036, 0.02580925843174202, 0.20721972187832272,
28, 1.0833068220485206e-05, 1.08330682204655e-05, 1.0833068220485206e-05, 1.0833068220485206e-05, 1.0611472148097346e-05, 0.27422808253877246, 0.03034157089974967, 0.031022444431848376, 0.30919297631396797, 0.028480989122150708, 0.03349868129183354, 0.02862537773079914, 0.031548834327673685, 0.025737533534600017, 0.207269566520883,
29, 1.1286034211759737e-05, 1.1286034211739209e-05, 1.1286034211739209e-05, 1.1286034211759737e-05, 1.2163659002769718e-05, 0.27441356337975875, 0.03026083995918574, 0.030945624353594787, 0.3094399851788236, 0.02841825422981222, 0.033423026895057245, 0.02857925479905518, 0.031472402301310966, 0.025668077067637605, 0.207321664498076,
30, 1.1080737612226593e-05, 1.1080737612206437e-05, 1.1080737612226593e-05, 1.1080737612226593e-05, 1.197874346673244e-05, 0.27462589305919943, 0.0301635807086621, 0.03085291405842652, 0.30974234043467763, 0.028339276649363605, 0.03333810737666158, 0.028530709659755866, 0.031379953214067766, 0.025582431105441405, 0.2073884924979503,
31, 8.005083158448047e-06, 8.005083158433487e-06, 8.005083158433487e-06, 8.005083158448047e-06, 9.646015689841284e-06, 0.27487329970731866, 0.030058651735338067, 0.030749739867571534, 0.31009660335758804, 0.02823435997162943, 0.03324765980116955, 0.028465744853740597, 0.03127375588122676, 0.02547683243001452, 0.2074816865041693,
32, 5.806148735125583e-06, 5.806148735115022e-06, 5.806148735115022e-06, 5.806148735125583e-06, 7.3208456461956486e-06, 0.27512841325669596, 0.02994656731961019, 0.030638751576184703, 0.3104674109664492, 0.02812453398337934, 0.03314854873109235, 0.02840118216090629, 0.031159753796318617, 0.025367146631271997, 0.20758714659667915,
33, 6.422532123434226e-06, 6.422532123434226e-06, 6.422532123434226e-06, 6.422532123445908e-06, 8.243593405967344e-06, 0.2753875808527506, 0.029835687322010283, 0.030527295581129654, 0.31082841874101413, 0.02801339304533593, 0.03304748144635084, 0.02832876755287193, 0.031044675183091827, 0.025258358891603577, 0.20769440812064516,
34, 2.8186935092943044e-06, 2.8186935092891773e-06, 2.8186935092891773e-06, 2.8186935092943044e-06, 4.408279910158698e-06, 0.27566693116142255, 0.029712577648656563, 0.030408513149508116, 0.31122603642048474, 0.027898753658845053, 0.032944356312885434, 0.028258780234426042, 0.03092388822301813, 0.025140754996496182, 0.20780372559764526,
35, 2.838771032323134e-06, 2.838771032323134e-06, 2.838771032323134e-06, 2.8387710323282975e-06, 4.454073614431381e-06, 0.2759436999812318, 0.029592972129064976, 0.030291491144713127, 0.31160740620605887, 0.027784239997317352, 0.032841634080096695, 0.028182550437568638, 0.03080440444876194, 0.02502548876082073, 0.20791030411385827,
36, 2.0285782386374626e-06, 2.0285782386374626e-06, 2.0285782386374626e-06, 2.0285782386448424e-06, 3.067821653189212e-06, 0.2762461602061705, 0.0294478226721557, 0.03015216059148896, 0.3120777813314532, 0.027647704582066644, 0.032731737204279035, 0.028112725135023588, 0.030662939999118188, 0.02488604837185708, 0.20802373822861817,
37, 3.178142718891026e-06, 3.178142718891026e-06, 3.178142718891026e-06, 3.178142718902588e-06, 3.8123083802245487e-06, 0.2765413834728755, 0.029303096300395244, 0.030013657438533896, 0.3125437289543988, 0.02751166897550808, 0.03262275979901259, 0.02804542752245463, 0.030522580426146036, 0.02474670972025232, 0.20813246296784357,
38, 4.300295994930518e-06, 4.300295994930518e-06, 4.300295994930518e-06, 4.300295994946163e-06, 4.470358118487428e-06, 0.2768573998361951, 0.029148288453678364, 0.029864880038139547, 0.31305586525263923, 0.027356236646676788, 0.03250820364504882, 0.02797033342562943, 0.030371015717555933, 0.02458882804448143, 0.20825727785458725,
39, 4.8804332821281384e-06, 4.880433282110384e-06, 4.880433282110384e-06, 4.880433282145893e-06, 5.070250894368783e-06, 0.27716788556603134, 0.02899818034018676, 0.029717552889106033, 0.3135604395732254, 0.027201216154289668, 0.03239410904003247, 0.027895632146078528, 0.030220753167946302, 0.02443419292376091, 0.20838544667193068,
40, 6.007174418482712e-06, 6.007174418471785e-06, 6.007174418471785e-06, 6.007174418493639e-06, 5.5319381825043126e-06, 0.27750361173695987, 0.02884234661393995, 0.02956274511461498, 0.31408134831488316, 0.027036671877131022, 0.03227085910712052, 0.0278061951568549, 0.03006237031759413, 0.02427225086366137, 0.20853204071765796,
41, 9.933925073565924e-06, 9.933925073529785e-06, 9.933925073547854e-06, 9.933925073583993e-06, 9.082790327603936e-06, 0.2778463643284476, 0.02868613401706456, 0.02940566597549377, 0.31459642701793816, 0.026869561624640416, 0.032144064204174434, 0.02770793195856803, 0.02990111818925486, 0.024110338676108106, 0.20868357597321732,
42, 1.0034443039071784e-05, 1.003444303903528e-05, 1.003444303903528e-05, 1.0034443039090038e-05, 9.60469038097923e-06, 0.2781166628975555, 0.02856269259632755, 0.029278595203923737, 0.31501629830029454, 0.026738493847179065, 0.03203948226355299, 0.027629997572251663, 0.029772680624381567, 0.023983374197788416, 0.20881198048891927,
43, 1.3238543622626011e-05, 1.3238543622577849e-05, 1.3238543622577849e-05, 1.3238543622650092e-05, 1.2991837094543029e-05, 0.27838004014685425, 0.02843699731538091, 0.029152115844229786, 0.31543477760257815, 0.02660785909567835, 0.03193650285497026, 0.027555726181322793, 0.02964543495951825, 0.023853964454806826, 0.20893063598728498,
44, 2.0618928917424265e-05, 2.061892891731175e-05, 2.061892891731175e-05, 2.0618928917424265e-05, 1.8592175780741628e-05, 0.2786376204972361, 0.02831406530205932, 0.029026716885262892, 0.31583507009570666, 0.026480163652445165, 0.031833830091650146, 0.027480435034389794, 0.02951826329522117, 0.023730649444755905, 0.20904211826408045,
45, 2.356252655242685e-05, 2.356252655234113e-05, 2.356252655234113e-05, 2.356252655246971e-05, 1.9829537410653724e-05, 0.2789332016520909, 0.028171754599023744, 0.02888510157605462, 0.31631187278623285, 0.026331583561908407, 0.03172408851617755, 0.027400555553299576, 0.02937514643481905, 0.02358326469177413, 0.2091693514398147,
46, 2.4307060447040988e-05, 2.4307060446908346e-05, 2.4307060446908346e-05, 2.4307060447040988e-05, 1.993924372099025e-05, 0.27912839399928013, 0.028073373122344137, 0.028784874851323278, 0.316657130987131, 0.02622963463891345, 0.03164575321614519, 0.02734723871064248, 0.029275848920951638, 0.023481424140246943, 0.2092591603822692,
47, 2.1536557283232004e-05, 2.1536557283192827e-05, 2.1536557283192827e-05, 2.1536557283232004e-05, 1.7691236750911445e-05, 0.2792827352647357, 0.027998827428853547, 0.028706520821650348, 0.31693093137734757, 0.026151942857629867, 0.0315799318185052, 0.027299894715115132, 0.029199584792928928, 0.02340352777977954, 0.20934226613160883,
48, 2.2236370730315077e-05, 2.2236370730234182e-05, 2.223637073027463e-05, 2.2236370730315077e-05, 1.9304644242032e-05, 0.2794367944902544, 0.02792136997161305, 0.028625679172416048, 0.31720432979012064, 0.026072463159336316, 0.031511286839069154, 0.02725174107646788, 0.029120824186318863, 0.023323504439746037, 0.20942375720051598,
49, 1.9348402954291362e-05, 1.934840295425617e-05, 1.934840295425617e-05, 1.9348402954326558e-05, 1.730046577225449e-05, 0.27961394352318497, 0.027834560405435863, 0.028537315321771138, 0.3175040837571103, 0.025988505055758764, 0.03143674196148468, 0.027199348458778364, 0.029035000697260598, 0.02323778837220436, 0.20951801882142976,
50, 1.743648833721958e-05, 1.743648833718786e-05, 1.743648833718786e-05, 1.743648833721958e-05, 1.5046916924005832e-05, 0.2798110792446054, 0.02774237699336944, 0.028442252645118182, 0.3178126801141832, 0.025899256911499653, 0.031353989395103914, 0.02713662246046197, 0.028941766695019747, 0.023149146913556917, 0.20962603620793888,
51, 1.5161356228790341e-05, 1.5161356228762764e-05, 1.5161356228762764e-05, 1.5161356228790341e-05, 1.3226081934700605e-05, 0.2800035967410446, 0.02765396066435653, 0.02834819273010701, 0.31811500717596647, 0.025810053799233096, 0.031271425755690176, 0.02707400293151816, 0.028849346036203923, 0.023062937524141028, 0.20973760558569154,
52, 1.109137064443284e-05, 1.1091370644412666e-05, 1.1091370644412666e-05, 1.109137064443284e-05, 9.420750555480073e-06, 0.2802018034644717, 0.027562411776444074, 0.02825155300604029, 0.3184270286248, 0.02572047137565431, 0.031186320188162513, 0.027009866214233028, 0.028756624103884052, 0.022973327983090923, 0.2098568074791197,
53, 5.98832057814376e-06, 5.988320578132867e-06, 5.988320578132867e-06, 5.98832057814376e-06, 5.370114415210864e-06, 0.2803882613937544, 0.02747851573017363, 0.028161104916491302, 0.31871935169340593, 0.02563726246207445, 0.031106608430752452, 0.0269475928770023, 0.028669791934115552, 0.022891664909149158, 0.20997052270520983,
54, 3.169948343077306e-06, 3.1699483430715396e-06, 3.1699483430715396e-06, 3.169948343077306e-06, 2.9996803213903364e-06, 0.28056909878692354, 0.027391967971311385, 0.028071219488641955, 0.3190128378353126, 0.025554774513442687, 0.031028887144756694, 0.026889710015840784, 0.028584204923561642, 0.022807448908807745, 0.21007417138564785,
55, 3.832845778957798e-06, 3.832845778957798e-06, 3.832845778957798e-06, 3.832845778957798e-06, 3.3369466978848217e-06, 0.2807483341852985, 0.027308369951017774, 0.027982772105057046, 0.3192919692162549, 0.025472226735082718, 0.03095142070515556, 0.02682595305890469, 0.028499609597735117, 0.02272512329422049, 0.21017555327077314,
56, 2.932056062933134e-06, 2.932056062933134e-06, 2.932056062933134e-06, 2.9320560629384675e-06, 2.5090680150521907e-06, 0.2809421684989574, 0.027223864165076276, 0.027891835606217618, 0.31957898806693974, 0.02538457335476786, 0.03087103613648437, 0.02675304538287741, 0.0284118470604232, 0.022639673071308545, 0.21028873181486243,
57, 1.1895007249944674e-06, 1.1895007249944674e-06, 1.1895007249944674e-06, 1.1895007249944674e-06, 1.122553198540528e-06, 0.281123035477347, 0.02713783273563133, 0.02780276394264353, 0.31987660931110173, 0.02530039040236973, 0.030799094868224595, 0.026697177626854723, 0.028326029121662592, 0.022554749841483156, 0.2103764365676137,
58, 1.6024789811125834e-06, 1.6024789811096685e-06, 1.6024789811096685e-06, 1.6024789811125834e-06, 1.2957721366489457e-06, 0.2813029102201273, 0.02705543809026438, 0.02771580724171189, 0.32016059845421696, 0.025216715858850953, 0.03072812934067331, 0.02663599646213545, 0.02824192381642281, 0.02247224149414206, 0.2104625337833922,
59, 2.644936092647381e-06, 2.644936092647381e-06, 2.644936092647381e-06, 2.644936092647381e-06, 2.1413304197302865e-06, 0.2814902747946217, 0.02697346845002844, 0.02762769991097985, 0.320440561414856, 0.02513165898262794, 0.030654858288563975, 0.02656764893351011, 0.02815618618307499, 0.022390423681276802, 0.21055449873644416,
60, 2.6546437174564818e-06, 2.6546437174564818e-06, 2.6546437174564818e-06, 2.6546437174564818e-06, 2.219665827449191e-06, 0.28169009532146977, 0.026887053115189193, 0.027535341400784064, 0.3207400384019301, 0.025039344105065777, 0.030578668812345753, 0.026496883901888906, 0.028065027727867092, 0.02230213783180728, 0.210652571592364,
61, 2.187362501170224e-06, 2.187362501170224e-06, 2.187362501170224e-06, 2.187362501170224e-06, 2.0378970689351074e-06, 0.2818975879731086, 0.026798798586754147, 0.027445352535045545, 0.3210386348930447, 0.024948405356762172, 0.030504862961801663, 0.02642342985265826, 0.02797620617210463, 0.02221200843174518, 0.21074392633977862,
62, 2.709013798858111e-06, 2.709013798858111e-06, 2.709013798858111e-06, 2.709013798858111e-06, 2.741711570347992e-06, 0.2821110735532933, 0.026712012132558912, 0.027355348685544754, 0.32133019634063514, 0.02485662097579362, 0.030429723210834664, 0.026343025633336136, 0.02788680214583078, 0.022122973163781163, 0.21083864684106057,
63, 2.121330224618278e-06, 2.121330224618278e-06, 2.121330224618278e-06, 2.1213302246221367e-06, 2.6545860734525224e-06, 0.2823319822277087, 0.026619484555690753, 0.02726233488850842, 0.3216367168390545, 0.02476305148655758, 0.0303509613491111, 0.02626205216284555, 0.027796425661885317, 0.022026753427549884, 0.21093909794270327,
64, 3.568652883632367e-06, 3.5686528836258757e-06, 3.5686528836258757e-06, 3.568652883632367e-06, 4.546942504440634e-06, 0.2825463378962354, 0.02652709139826801, 0.02716982832167224, 0.3219395901705537, 0.024669706044844662, 0.030272881355554705, 0.02618341989514465, 0.027706784115469656, 0.021930401366008986, 0.21103513833062615,
65, 5.62934762696861e-06, 5.62934762696861e-06, 5.62934762696861e-06, 5.62934762696861e-06, 7.230339691078035e-06, 0.28270766392794283, 0.026452761105996026, 0.02709555214110469, 0.32218786319526194, 0.02459728978668376, 0.030211233407138407, 0.026125063730195488, 0.02763656765293411, 0.021853283117904496, 0.2111029746533746,
66, 5.297082280311279e-06, 5.297082280311279e-06, 5.297082280311279e-06, 5.297082280320914e-06, 7.198126399746533e-06, 0.2828923820250812, 0.026367225311098207, 0.02701368191672763, 0.32246341387240907, 0.024520559842982285, 0.030144032390442475, 0.02606307469547855, 0.027559423260728782, 0.021768960720202613, 0.21117885995930444,
67, 5.095660341578842e-06, 5.095660341578842e-06, 5.095660341578842e-06, 5.095660341578842e-06, 6.65834549666905e-06, 0.28308654364372, 0.026274736485095648, 0.026924462064016864, 0.3227558381242648, 0.02443921569991076, 0.030068736470197626, 0.02600055902002176, 0.02747498163401689, 0.021680670890968905, 0.21126721543032348,
