Optimize time:20.745542166431743
Begin Prob:-13657.168970523231
End Prob:-13622.004575717789
Substitution parameters:[0.217193946012299, 0.25552327007215786, 0.2673168501889244, 0.25996593372661875, 1.5487149530225384]
Trees:
(1:587.7054856834723,(5:673.7624049886572,(2:662.5573888960893,(3:673.7624049886572,4:618.0235874278635):673.7624049886572):673.7624049886572):674.5529163446388);
(1:673.7622388951245,((3:498.4056348895125,4:455.79247313260174):626.7621419886482,(2:455.79247313260174,5:498.4056348895125):617.4671770210375):618.034370715906);
(1:673.7624049886572,(4:498.4056348895125,(3:617.9784087857144,(2:674.5555253744684,5:618.0344316278736):617.9784087857144):673.7624049886572):662.5573888960893);
(1:627.9205689174701,((4:606.0721057555343,5:618.034370715906):674.1505196143933,(2:674.1505196143933,3:587.7054856834723):618.034370715906):618.034370715906);
(1:618.034370715906,(4:618.034370715906,(5:686.8770746025838,(2:673.7622388951245,3:529.3096057572143):674.1505196143933):594.7245787486721):618.034370715906);
((4:674.4957115500551,(3:673.7624049886572,5:673.7622388951245):610.787105973888):674.4965327612487,(1:618.4829062424701,2:617.989096563343):519.531633069487);
(1:662.5575232685799,(2:673.7624049886572,(5:674.1505196143933,(3:673.7624049886572,4:607.061024136013):674.4983989985758):587.7054856834723):674.1505196143933);
((4:673.7624049886572,(2:673.7624049886572,3:618.034370715906):674.4965327612487):498.4056348895125,(1:618.034370715906,5:618.0235874278635):673.7622388951245);
(1:673.7622388951245,(3:674.1505196143933,(4:673.7624049886572,(2:519.5316946817013,5:674.4957115500551):674.1505196143933):673.7624049886572):554.477760534628);
(1:673.7624049886572,(3:674.4965327612487,(5:673.7624049886572,(2:673.7624049886572,4:519.531633069487):612.966586403251):674.1505196143933):455.61315096750104);
((3:674.1505196143933,(2:455.7953284449164,4:455.7953284449164):455.7953284449164):618.034370715906,(1:674.1505196143933,5:618.034370715906):539.4312320668065);
(1:607.5880372924686,(3:618.0323253667577,(2:604.3017250294213,(4:673.7624049886572,5:674.4965327612487):618.034370715906):610.787105973888):616.2224881258165);
(1:607.5757073782398,((2:618.034370715906,4:519.5316946817013):455.61315096750104,(3:662.5573888960893,5:381.96669272617794):455.7947499765857):455.79247313260174);
(1:608.3510450313537,(4:617.4671770210375,(2:618.034370715906,(3:674.5529163446388,5:608.3509516359806):610.787105973888):455.7953284449164):381.96669272617794);
((3:618.0329432508075,(4:0.789326,5:1.29581):1e-06):0.125538,(1:618.034370715906,2:618.0338917157327):0.125538);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15,
34, 2.7489252406147446e-05, 2.7489252406097444e-05, 0.05561175522773226, 0.08021926527322538, 0.08009908980162884, 0.09757690782734159, 0.02825899706352367, 0.09201395449262824, 0.0558647094936832, 0.08014911449755756, 0.09197900979244784, 0.0800349531235627, 0.0802332324301809, 0.08024153126890717, 0.09766250074455074,
35, 3.1130110370563385e-05, 3.113011037045013e-05, 0.0554313300344094, 0.08021734217460523, 0.08009654686462746, 0.0976363223388679, 0.028144591671947477, 0.09219429749629758, 0.05568572613486748, 0.08014724594300938, 0.09215914064156305, 0.08003222041317642, 0.08023135620421123, 0.08023970158224335, 0.09772191782144503,
36, 3.2331854334360254e-05, 3.233185433430144e-05, 0.055267545201237986, 0.08021965784699443, 0.0800977268185459, 0.09770771011228575, 0.028038245219768408, 0.09233272601476779, 0.05552253232417807, 0.08014961649247306, 0.09229734635090985, 0.08003305562014987, 0.08023371626203055, 0.08024211965924179, 0.09779333791082132,
37, 3.6222062846645687e-05, 3.622206284651391e-05, 0.05511054284503013, 0.08021701269714114, 0.08009401754311894, 0.09777465298145138, 0.027944317906517184, 0.09247473627434251, 0.05536611446740014, 0.0801470354988893, 0.09243913965174902, 0.08002902450082258, 0.08023110895423415, 0.08023956544647172, 0.0978602866487702,
38, 4.1782678980553856e-05, 4.178267898040185e-05, 0.05493772351761552, 0.08021154096047657, 0.08008765499099893, 0.09784904302907164, 0.02784966355646404, 0.09263194213058859, 0.05519421233706485, 0.08014164107879798, 0.09259613623698904, 0.08002239317985492, 0.08022568640213018, 0.0802342024951147, 0.09793459426841897,
39, 4.9296284622307063e-05, 4.92962846222174e-05, 0.05472483523200213, 0.08020461670024534, 0.08007973652695706, 0.09793939100894013, 0.027746642392452836, 0.09281977822621466, 0.054982726311738825, 0.0801347987161303, 0.0927837090530131, 0.08001417866606336, 0.08021880853909479, 0.08022738181508444, 0.09802480378457788,
40, 5.713617148932956e-05, 5.71361714891217e-05, 0.05449907512494319, 0.08019965906587531, 0.08007406923953643, 0.09803440671289483, 0.027634106456090397, 0.09301373487004715, 0.054758921857113174, 0.08012993205858883, 0.09297743109118511, 0.08000829955667754, 0.08021391704780134, 0.0802225579585808, 0.09811961615937831,
41, 6.389518996616823e-05, 6.3895189966052e-05, 0.054277985765774764, 0.08018932484921064, 0.08006289447185903, 0.09813545624511051, 0.02753335532969878, 0.09320863989426338, 0.0545394899511003, 0.08011968701819787, 0.09317206809381699, 0.0799968756354342, 0.0802036495837234, 0.08021235978560907, 0.09822042253819063,
42, 6.684803038025653e-05, 6.684803038001335e-05, 0.05405020193905876, 0.0801749246260831, 0.08004728678341407, 0.09824382329237553, 0.02744201503980129, 0.09341492629440389, 0.05431283391024497, 0.08010538775405716, 0.0933780160754984, 0.0799809107539828, 0.08018932661503458, 0.0801981239284233, 0.09832852646936376,
43, 7.415860438244176e-05, 7.415860438230687e-05, 0.05382995264132256, 0.08015798937121194, 0.08002963708113137, 0.09833545095695555, 0.027353417064048507, 0.0936314685983921, 0.05409423757322853, 0.08008853468695679, 0.09359427066821979, 0.07996304684904812, 0.08017246042273815, 0.080181328260401, 0.09841988815963677,
44, 7.515528206518365e-05, 7.515528206491023e-05, 0.05362623867709224, 0.08014509322479035, 0.08001546405844519, 0.09843900436602789, 0.02726960557969761, 0.09381246852049703, 0.05389121440497351, 0.08007571788688854, 0.093774951660805, 0.07994849103252648, 0.08015963577192188, 0.0801685884649147, 0.09852321533034342,
45, 7.807737493731478e-05, 7.807737493703073e-05, 0.05342581018432356, 0.08013312347592258, 0.08000185965494182, 0.09852481429932144, 0.02717974633743544, 0.09400683371844669, 0.05369101436246817, 0.08006383945484645, 0.0939689304147225, 0.07993440098716509, 0.08014773498958722, 0.08015677804141143, 0.0986089588715849,
46, 7.692379038310359e-05, 7.692379038296368e-05, 0.05322052719008746, 0.08011829672887294, 0.07998494223988165, 0.09861673318685471, 0.02709718923702241, 0.09420979521048113, 0.0534853023407074, 0.08004912056331054, 0.09417142633980306, 0.07991686409816029, 0.08013299091254113, 0.08014214706888413, 0.09870081684497374,
47, 7.647151358496378e-05, 7.647151358482469e-05, 0.05301433291374849, 0.08009770179481304, 0.07996216885639021, 0.09870905458021724, 0.027025907841628415, 0.09442446443750574, 0.053278449266422015, 0.08002864287162498, 0.09438559919061101, 0.07989344762616521, 0.08011248198145479, 0.08012175708709704, 0.09879304806763543,
48, 7.210519749760693e-05, 7.210519749734461e-05, 0.052815751284620016, 0.08007941555101762, 0.07994166753834357, 0.09878561024262804, 0.026949122752306386, 0.09464715545696945, 0.053079019519441016, 0.08001044963434031, 0.09460777147742033, 0.07987228630741697, 0.08009426997693928, 0.08010365587035508, 0.09886961353621433,
49, 6.803974103753753e-05, 6.803974103741377e-05, 0.052623513755676074, 0.08005647616066558, 0.07991649461371518, 0.09884525619825278, 0.026876509764530283, 0.09489204478624921, 0.05288582682921363, 0.07998760770385555, 0.09485209538566529, 0.07984644680343898, 0.08007141267343972, 0.08008091753956731, 0.09892931784732789,
50, 6.0119994425780956e-05, 6.01199944256716e-05, 0.052428660992236836, 0.08004666744200377, 0.07990457230059803, 0.09890396356996482, 0.026770173827209545, 0.09512151412756975, 0.0526902846085266, 0.07997786394427468, 0.09508105390481252, 0.07983388387594252, 0.0800616786977895, 0.08007129477309562, 0.09898814749032687,
51, 5.4968065272816604e-05, 5.4968065272716614e-05, 0.052242314507537746, 0.08003353491006522, 0.07988929418899836, 0.09894182376742769, 0.026672112979302227, 0.09536644240538474, 0.05250313090674754, 0.07996481237488778, 0.0953254410280689, 0.07981796303611802, 0.08004861999822838, 0.08005834445907685, 0.09902622885125534,
52, 5.208762614779637e-05, 5.2087626147701625e-05, 0.052069809242895296, 0.08002097490420865, 0.07987445674275732, 0.09898892021446959, 0.026587763580584747, 0.09557772600098183, 0.05232955826005421, 0.0799523467579474, 0.09553621924167273, 0.0798024456374213, 0.08003612848768021, 0.0800459620206213, 0.09907351320077672,
53, 5.651588876942043e-05, 5.6515888769317626e-05, 0.05188134892441727, 0.0800026396308635, 0.07985461279668651, 0.09904254636041644, 0.026506561525521694, 0.095805527024148, 0.052141082473795446, 0.0799341102930156, 0.09576361031907708, 0.07978215215129088, 0.08001785429415763, 0.0800277747337779, 0.09912714723942737,
54, 6.025273156518799e-05, 6.025273156496879e-05, 0.05169904363909403, 0.07997963692050536, 0.07982997110239086, 0.09910019266436133, 0.026435702731044248, 0.09603296967163795, 0.05195850328751068, 0.07991121088208815, 0.09599060980023073, 0.07975702592198756, 0.07999491792583263, 0.08000493073997172, 0.09918477879466121,
55, 6.638938682890745e-05, 6.638938682890745e-05, 0.05153478755832931, 0.07996132493412965, 0.07980988125660878, 0.09917132802740804, 0.026375426904974287, 0.09620738345386246, 0.05179370174461327, 0.07989301225444767, 0.09616465207666737, 0.07973641127652564, 0.07997666749150446, 0.07998677372759531, 0.09925587006353502,
56, 7.246851910239007e-05, 7.246851910225826e-05, 0.05138435617260409, 0.07994202618108646, 0.0797889902881707, 0.09925619524976059, 0.026322168036502516, 0.09635354193590531, 0.05164280660406067, 0.07987380640508439, 0.0963104963915004, 0.07971504878532222, 0.07995742031788947, 0.0799676054935337, 0.09934060064440164,
57, 7.348107958289882e-05, 7.348107958276515e-05, 0.051210601818313786, 0.079921322115964, 0.07976629411376628, 0.09935249977396247, 0.026265875828878172, 0.0965230362614467, 0.051468289113450603, 0.07985319348282979, 0.09647959019214607, 0.07969176046679215, 0.07993677100009837, 0.07994704723558511, 0.09943675598090122,
58, 7.147755483134727e-05, 7.147755483134727e-05, 0.051053379170574176, 0.07990048308872116, 0.07974341940816405, 0.09946255867392603, 0.026222003492627124, 0.0966596432312471, 0.05131008417803802, 0.07983243452422209, 0.09661583348033596, 0.0796682780763029, 0.0799159835103252, 0.07992634870244361, 0.0995465948964234,
59, 6.810360788837665e-05, 6.810360788825278e-05, 0.050878541041650786, 0.07988086702071569, 0.0797211375282697, 0.099579403974756, 0.02617075259591161, 0.09680949793348309, 0.05113364565073405, 0.07981291459509804, 0.09676522154986898, 0.079645205959802, 0.07989642000410414, 0.07990688773660821, 0.09966329673622264,
60, 6.148854585324904e-05, 6.148854585313719e-05, 0.05071984628764608, 0.07986097677172477, 0.079698539216851, 0.0997102376666646, 0.02613162380540744, 0.09692739614987969, 0.05097315986041976, 0.07979310958169054, 0.09688269039509387, 0.07962180225899786, 0.07987657921747063, 0.07988714746778304, 0.09979391377153539,
61, 4.7026681583015755e-05, 4.702668158293021e-05, 0.050573529386341305, 0.0798449710044113, 0.07967927480968601, 0.0998541024600295, 0.026095844992081143, 0.09701538794785336, 0.05082432058182875, 0.07977718712045032, 0.09697022493760948, 0.07960156758670951, 0.0798606260603507, 0.07987130945086332, 0.09993759984195383,
62, 2.5743904742750473e-05, 2.5743904742703645e-05, 0.050441786124514436, 0.07982918715473669, 0.079660246964866, 0.10001433855979677, 0.026068683468152814, 0.09707436027840889, 0.050689965619787405, 0.07976146488030625, 0.09702877481562902, 0.07958157002320342, 0.07984488494911886, 0.07985567393285656, 0.10009757496190484,
63, 1.2295844099991676e-05, 1.2295844099946944e-05, 0.0503236347766296, 0.07981554008766345, 0.07964332263241714, 0.10018761448845621, 0.026051532686215954, 0.0970875200394333, 0.05056914097251744, 0.07974789153407143, 0.0970415721090983, 0.07956366758198223, 0.07983127493403296, 0.07984216783388162, 0.10027052817769298,
64, 9.9555762858987e-06, 9.95557628586248e-06, 0.05020316181628189, 0.07980423014602454, 0.07963027651577839, 0.10035764209123388, 0.026025440946460802, 0.0970899659019665, 0.050447837281201016, 0.07973662891206415, 0.09704386211948339, 0.07955009740714546, 0.07981998979483004, 0.07983094177602117, 0.10044001368156351,
65, 8.446596212365182e-06, 8.446596212334453e-06, 0.05007990278714218, 0.07978773563766817, 0.07961204331403132, 0.10052509335328416, 0.02600481604460622, 0.09710977111209142, 0.05032378063868565, 0.07972018517190135, 0.09706348685884109, 0.07953134220218933, 0.07980351535504972, 0.07981452150648943, 0.10060691236877445,
66, 9.467025348205117e-06, 9.467025348187897e-06, 0.04996354011536327, 0.07977363373922758, 0.0795966413732324, 0.10069971787765764, 0.02598704072786529, 0.09710365362259912, 0.050207099154395786, 0.07970613358702928, 0.09705728131871615, 0.07951554826055807, 0.07978942577777959, 0.07980047144148861, 0.10078087849620046,
67, 1.0130652631522037e-05, 1.0130652631503611e-05, 0.049851469724311155, 0.07976341369903905, 0.07958451627312545, 0.10088107057156556, 0.025967308115058232, 0.09707719272272386, 0.05009405425156774, 0.07969598279350446, 0.09703067796929596, 0.07950285593816526, 0.07977921788515317, 0.0797903161117121, 0.1009616621814809,
68, 1.2240921054369106e-05, 1.2240921054324574e-05, 0.049729326801440876, 0.07975246467904976, 0.07957215321919046, 0.1010678898759346, 0.02594454278318922, 0.09705674756886552, 0.04997157241400515, 0.07968510104804871, 0.09701014342420655, 0.07949007071584344, 0.07976828739653545, 0.07977943289494559, 0.10114778487858193,
69, 1.4168254052271054e-05, 1.416825405221951e-05, 0.04961441822980026, 0.07973828313544726, 0.07955657184863663, 0.10123656010307495, 0.025926260971632673, 0.0970548372076434, 0.04985625832098666, 0.0796709898329878, 0.09700812152751796, 0.07947407010120454, 0.07975413174312516, 0.07976533144076318, 0.10131582857095342,
70, 1.794025945328708e-05, 1.7940259453221814e-05, 0.049505597636174174, 0.0797197647208015, 0.07953672116474697, 0.10140097449397806, 0.02591822749877729, 0.09705706803652832, 0.049747039650240285, 0.07965255067616271, 0.09701024615687227, 0.07945382166805444, 0.07973563292817921, 0.07974688212502604, 0.10147959226741436,
