Optimize time:20.91400928563542
Begin Prob:-13478.044999282527
End Prob:-13392.610850671936
Substitution parameters:[0.2265161857228064, 0.26224171500578675, 0.2602381690647355, 0.25100393020667133, 1.1518439875730047]
Trees:
((4:673.5415967240856,(2:660.4572417822453,3:704.8187401774084):544.7577216241652):440.74679886466834,(1:645.8983878522815,5:645.8976208267023):677.3361151112283);
(1:544.7574379025396,(3:551.5088352420075,(5:645.8976842687865,(2:704.8187401774084,4:704.8187401774084):440.29071503647447):619.7004550208372):660.4572417822453);
((3:672.6786574473842,(2:388.56448821214383,4:410.7908328871456):440.29265969342686):599.290230360146,(1:704.6633865503107,5:704.8452803033983):672.6786574473842);
(1:682.3728598153522,((4:621.114959337806,5:645.8976208267023):645.8976842687865,(2:602.8195903372152,3:668.7383403491641):645.8976208267023):537.8709137469276);
((2:645.8976208267023,(3:673.5415967240856,4:645.8976208267023):645.8976208267023):602.8193729179583,(1:981.9617980900356,5:645.8976842687865):645.8983878522815);
(1:564.7902835191036,(4:673.5415967240856,(3:679.5831527569521,(2:564.7902835191036,5:644.9465452091866):660.2342714414641):673.8683324214938):682.3728598153522);
(1:536.3623586587491,(4:440.74679886466834,(5:619.6505022959644,(2:666.8180344668936,3:602.8195903372152):645.8976208267023):673.8683324214938):673.5415967240856);
(1:682.3728598153522,(2:645.8976842687865,(4:645.8976208267023,(3:572.9494439261407,5:668.1442912213139):645.8976208267023):644.9465452091866):528.9641870182496);
(1:645.8976208267023,(2:503.9382706541217,(5:645.8976208267023,(3:563.3906599328302,4:704.8187401774084):574.9294563382332):645.8976208267023):668.7266279849717);
(1:440.74679886466834,(3:673.541244932338,(4:673.8683324214938,(2:673.5415967240856,5:644.9465452091866):673.541244932338):525.5598334746887):981.9925989263601);
(1:440.29071503647447,((2:645.8976208267023,5:618.032918591058):544.7577216241652,(3:645.8983878522815,4:668.1442912213139):682.3539732007567):645.8976208267023);
(1:668.5439130202964,(3:673.8683324214938,(2:660.4572417822453,(4:645.8976842687865,5:660.4572417822453):544.7577216241652):704.8351279006913):602.8195903372152);
(1:660.4572417822453,((2:440.74679886466834,4:416.4084485908731):704.8187401774084,(3:673.5415967240856,5:619.2957261833357):682.3728598153522):599.290230360146);
(1:682.3728598153522,(4:668.5439130202964,(2:682.3729428621185,(3:598.5662155555791,5:572.9494439261407):673.8682297700453):525.5598334746887):410.79267489262213);
(1:673.8682297700453,(2:673.8575372187603,(3:673.8693681920543,(4:0.712122,5:1.6303):0.112206):0.185857):1.29608);

Position, Posteriors1, Posteriors2, Posteriors3, Posteriors4, Posteriors5, Posteriors6, Posteriors7, Posteriors8, Posteriors9, Posteriors10, Posteriors11, Posteriors12, Posteriors13, Posteriors14, Posteriors15,
10, 2.3974285719863865e-06, 2.3974285719863865e-06, 0.16976041435512831, 0.0631093649097105, 0.16645209355195795, 0.06921066722374455, 0.057505066278273884, 0.04725836210259294, 0.057147538599399285, 0.058462522585309235, 0.07558169035773944, 0.02973803843047256, 0.0740970345852744, 0.07716097230866485, 0.05451143965666921,
11, 2.422952849779011e-06, 2.422952849774604e-06, 0.17010897473200703, 0.06307601994484584, 0.16678729598145214, 0.06919489038379881, 0.0574666083424345, 0.04710945231231864, 0.05708398983090206, 0.0584082573438278, 0.07558713666769745, 0.029500739324713296, 0.07410016481021241, 0.0771743492267073, 0.054397274995967436,
12, 4.953722019620421e-06, 4.9537220196114104e-06, 0.17034598817527707, 0.063062135587364, 0.16701225419067212, 0.06919802578696786, 0.05744635803795681, 0.04698041844284361, 0.05703890407012771, 0.05837290078687978, 0.07561174323396493, 0.029287901488528466, 0.07412270270583661, 0.07720726663928576, 0.054303493213259856,
13, 2.8514616409028e-06, 2.851461640897613e-06, 0.17056232065977636, 0.0630343194443966, 0.1672219395689915, 0.0692172926824562, 0.057404554596190364, 0.04686514765231252, 0.057011180864661226, 0.05835064349789225, 0.07565545546669097, 0.02905565195961805, 0.07415945429124336, 0.07725502468229084, 0.05420131151258451,
14, 2.370117780111414e-06, 2.3701177801027918e-06, 0.17065642851254115, 0.06303499026992898, 0.16731096373726165, 0.06925885501192922, 0.05739196658543793, 0.0467653964912553, 0.057004166212909435, 0.05834875304009353, 0.07572325801228204, 0.028830882791684356, 0.07421987134614486, 0.07732699471447847, 0.05412273284172361,
15, 1.7681132146774463e-06, 1.7681132146677977e-06, 0.17065369994029153, 0.06306305160604118, 0.16730140180174163, 0.06930779947631188, 0.05741066526060838, 0.04667923563582128, 0.05700264667110601, 0.05835565232150972, 0.07579585577406744, 0.028658448389760706, 0.07428767408984903, 0.07740618105278096, 0.05407415155745284,
16, 5.06252258784527e-06, 5.062522587826853e-06, 0.17057010614741114, 0.0630956417644328, 0.1672107255136688, 0.06937065193930378, 0.057429632416914594, 0.04661419750658158, 0.057015060009935996, 0.05837822450416043, 0.07588089611976735, 0.02852000410402628, 0.07436902414445416, 0.07749866779718906, 0.054037042790384175,
17, 8.180071077079587e-06, 8.180071077079587e-06, 0.17054456304163051, 0.06311353991411756, 0.1671838788071598, 0.0694287937290189, 0.05743493639854728, 0.04653628520533221, 0.05702620942073566, 0.05839309190248559, 0.07596256484932092, 0.02835457724516048, 0.0744418216950591, 0.0775823754823297, 0.05398100197046878,
18, 1.1198007532986322e-05, 1.1198007532965954e-05, 0.17056633420398334, 0.06312646778679566, 0.16720874921493256, 0.06947924560370497, 0.057437389374742395, 0.04644514791760546, 0.05703248309389312, 0.058398582898743605, 0.07603811594046762, 0.028169340825880584, 0.07450385844859313, 0.07765523729172462, 0.05391665118753022,
19, 8.930674028788186e-06, 8.930674028755698e-06, 0.17049592667745841, 0.06313836939593148, 0.1671533785279491, 0.0695532095319838, 0.05743038953211658, 0.04638903266139516, 0.057070061375002167, 0.05842216479533032, 0.07614265004330018, 0.027984743568223037, 0.0745847043172356, 0.07774745128938665, 0.05387005674064195,
20, 1.3987477371343527e-05, 1.3987477371318083e-05, 0.17033583929536553, 0.06316565037849316, 0.16700911048774464, 0.06964228762009306, 0.05743763398720785, 0.04634593687271632, 0.05712163178019185, 0.05846020328927991, 0.07626298590115266, 0.02781569771974752, 0.07468137918211967, 0.07785576609211373, 0.05383790224282657,
21, 1.6057278934905805e-05, 1.605727893484739e-05, 0.1702489816820473, 0.06317818267015042, 0.1669364000796387, 0.06972256415173124, 0.057432955202029595, 0.04630064762950608, 0.057167396143807045, 0.05848438325599393, 0.07637627541574009, 0.02759878336888262, 0.07477051310303087, 0.07795645175558613, 0.05379435078737886,
22, 2.1148092229256826e-05, 2.1148092229218357e-05, 0.1701728952184344, 0.06318176902726033, 0.1668732937482697, 0.06980205986154758, 0.05741884795932156, 0.04626145182095866, 0.05721365663619212, 0.058507051259630787, 0.07648903133924766, 0.027374643397488095, 0.07485934474615995, 0.07805671944777032, 0.053746939156175524,
23, 2.107755146051919e-05, 2.1077551460404175e-05, 0.1700797396773421, 0.0632099296303285, 0.16676903389424846, 0.06988033835928473, 0.05743068844083401, 0.04621468512463508, 0.05723978522431526, 0.05853412233540246, 0.07659177831891498, 0.02716880496463731, 0.07496134024825739, 0.07817061932598679, 0.05370697915599306,
24, 3.084073995795516e-05, 3.084073995789906e-05, 0.16985558909122528, 0.06326734251911563, 0.1665347334166756, 0.0699824708800856, 0.05747220174006602, 0.046181247245404775, 0.057286937055117296, 0.05858189167542077, 0.07672088979800436, 0.02696558965607224, 0.07508919009570042, 0.07831122155764345, 0.05368901359261297,
25, 4.9329597602291215e-05, 4.9329597602291215e-05, 0.16968795090688596, 0.0633194686144628, 0.1663555319168214, 0.07007011130266444, 0.05751039234629539, 0.04613366105143436, 0.057321516501914846, 0.0586164247001315, 0.07683518246150267, 0.026746073283296232, 0.07520289095847833, 0.0784373039472237, 0.05366483261692004,
26, 6.17608867834354e-05, 6.17608867834354e-05, 0.16951975255460555, 0.063363074851029, 0.16618287163804218, 0.07015139593926399, 0.05753625884630491, 0.04611341880397854, 0.057364454220626276, 0.05864239544721515, 0.07694832315834463, 0.026530829322543064, 0.07530799743183884, 0.07855441256669687, 0.05366129324946858,
27, 6.236172376895901e-05, 6.236172376884558e-05, 0.16942179325182838, 0.06339986986912208, 0.16608804878827763, 0.07022934462382296, 0.057559391098416214, 0.046056150394858046, 0.05739899987435761, 0.05866316457470922, 0.07705588718808007, 0.02631227842810271, 0.07540276201228246, 0.07866102401397242, 0.05362656223873903,
28, 5.2506763400292676e-05, 5.250676340019717e-05, 0.16933227073463672, 0.06342689571388381, 0.16600097144071901, 0.07031463853848798, 0.05757114052256601, 0.04599223107344102, 0.05743358639938034, 0.05869466556139949, 0.07716805839328304, 0.026109784978338293, 0.07550366367268335, 0.07877407819227855, 0.05357300105638463,
29, 2.5681225131959865e-05, 2.568122513191315e-05, 0.16931848473990357, 0.06345245167759782, 0.16597681917513074, 0.07037676517967952, 0.0575827183151958, 0.04593595694244277, 0.05744885384404125, 0.05870456873274513, 0.07725900683088507, 0.025893192980289234, 0.07559204076013717, 0.07887448093716394, 0.05353329723877545,
30, 7.832919618368776e-06, 7.832919618354529e-06, 0.16921654312559936, 0.0635022868398742, 0.16586267589809825, 0.07044416294727947, 0.057622463525849515, 0.0458897066992415, 0.05746746628366636, 0.05872096390535219, 0.0773528089473425, 0.025720200830522393, 0.07568576095266563, 0.07898008708851063, 0.053519206920537854,
31, 3.948621890482609e-06, 3.948621890475427e-06, 0.16917607050705064, 0.06353620373872898, 0.1658093401068349, 0.07050003729911279, 0.057647902235477326, 0.04583174446508376, 0.057477539807527095, 0.05872737054660341, 0.07743479741676869, 0.025522216629980457, 0.07576764699927935, 0.07907329489281595, 0.05348793791544145,
32, 3.2684064723482293e-06, 3.2684064723422844e-06, 0.16918095343964581, 0.06356468136188612, 0.16580075892927587, 0.07054760233841943, 0.05767006094353522, 0.04576289021301455, 0.05748074059706989, 0.05872596678383763, 0.07750890513100334, 0.025303341937556904, 0.07584154099680744, 0.07915831806741006, 0.05344770225288288,
33, 6.517503206489389e-06, 6.517503206489389e-06, 0.16919155683930917, 0.06358668983272736, 0.16579738410051248, 0.07059447382283458, 0.05768484620586159, 0.04569555443424319, 0.057484653326071, 0.05872512495747368, 0.07758169875383072, 0.025085613876817913, 0.07591452866135248, 0.07924208435993128, 0.053402755627454813,
34, 6.275877817497151e-06, 6.275877817497151e-06, 0.1692564461654804, 0.06360203970467711, 0.1658491356752702, 0.07063412248494276, 0.05769581763523578, 0.04562264848020707, 0.05748353691163533, 0.05871284512179623, 0.07764935126049029, 0.024831259410705842, 0.07598012381678806, 0.0793185763814615, 0.053351545001965664,
35, 7.235712816583547e-06, 7.235712816570385e-06, 0.16924495034399967, 0.0636174971011978, 0.1658274610709013, 0.07069404477075852, 0.057700584808250015, 0.045568891788420635, 0.057502350563274664, 0.05871931918680211, 0.07773883194745793, 0.024585253909958946, 0.07606541766411071, 0.07941524968819817, 0.05330567553749267,
36, 4.90736812059216e-06, 4.907368120583233e-06, 0.16911781982177784, 0.06366068424746021, 0.16570043619378902, 0.0707758549843836, 0.057734462020404845, 0.04553729295161142, 0.05754727836852372, 0.05873735770485833, 0.0778551488798344, 0.024332703846506373, 0.07616859494904824, 0.07953050572785167, 0.05329204537444371,
37, 8.76197669805385e-06, 8.76197669805385e-06, 0.16891592945486755, 0.06370766754488535, 0.16549847855469138, 0.07087016606634487, 0.05776828848771463, 0.04552366314942346, 0.057604643687840365, 0.05876919990680048, 0.07798280794394145, 0.024111617586886284, 0.0762840182872172, 0.07965781642202376, 0.053288178761093166,
38, 1.1219367869245296e-05, 1.1219367869245296e-05, 0.1687847610788488, 0.06374453269259138, 0.16536848795692655, 0.07094792541927544, 0.05779428044891717, 0.045501187580935465, 0.057649124728093616, 0.0587842819536671, 0.07809432297983288, 0.02388276718547176, 0.07638111126708197, 0.07976643094902933, 0.053278346831196075,
39, 1.0045675144886479e-05, 1.0045675144886479e-05, 0.16855068119161712, 0.06379681392906912, 0.16514221818603497, 0.07104501765026612, 0.05783255959171353, 0.045506582085618065, 0.05771772486728875, 0.05881313272731122, 0.07822959532727482, 0.023660261231819732, 0.07649667051884305, 0.07989409314908635, 0.05329455800145847,
40, 1.0041691083189573e-05, 1.0041691083189573e-05, 0.16832747524624828, 0.06384106631257325, 0.16492582859526095, 0.07114097164936001, 0.05786264938357624, 0.045518668095816124, 0.057786868166131, 0.05883971481272759, 0.07836415112878405, 0.023431349529012248, 0.07661156760183063, 0.0800209777652831, 0.05330862813874213,
41, 3.927162383604423e-06, 3.92716238359728e-06, 0.16817783985705695, 0.06386319002764408, 0.16478505603035382, 0.07123187148919871, 0.057873837047791914, 0.045532574281906, 0.057855747150810106, 0.058854647768434645, 0.07849692968097238, 0.02315026306219964, 0.07672092060396546, 0.08014241905149583, 0.05330684943176043,
42, 1.9789099046498112e-06, 1.9789099046462118e-06, 0.16798023679186258, 0.06390025800108709, 0.16459699999962843, 0.07133104652500062, 0.05790139421080543, 0.04554823386977977, 0.0579322897801462, 0.05887637617598352, 0.07863968703565646, 0.022861786270489896, 0.07683968344142497, 0.08027362899525856, 0.05331442089027352,
43, 1.617785075275044e-06, 1.6177850752691587e-06, 0.16787359538977079, 0.06392075562015519, 0.16449797711291986, 0.07140622050245238, 0.05791268723533934, 0.04555158610064526, 0.05798769088923036, 0.058879287207531064, 0.0787555083025017, 0.022589156364262893, 0.07693293060623752, 0.08037835322770243, 0.0533110156785464,
44, 2.916092780812037e-06, 2.9160927808014283e-06, 0.16778208031855482, 0.06393511498839227, 0.1644131139828528, 0.07147442348116714, 0.05791652371148639, 0.04555613168342829, 0.05803737071415793, 0.05887829487911172, 0.07886250375531535, 0.02233866553809313, 0.0770184622590792, 0.0804748405110984, 0.05330664179935804,
45, 7.505849422260868e-06, 7.5058494222199085e-06, 0.16773599523254992, 0.06394420879241042, 0.16437301241414518, 0.07153430908247321, 0.0579172879912228, 0.045549955026705384, 0.05808023937577374, 0.058869540981806946, 0.07896160470868112, 0.02206620218927089, 0.077096019328065, 0.08056315293337603, 0.053293460053046526,
46, 1.4323277799619817e-05, 1.4323277799541656e-05, 0.1676989606316226, 0.06394416740679704, 0.16434835628155547, 0.0715988489336446, 0.05790836104102024, 0.0455341100715443, 0.05812702214404835, 0.05886341520664456, 0.07906430735784829, 0.021796996584344364, 0.07717309902265009, 0.08065074773525074, 0.05326296083509255,
47, 1.5299698126666282e-05, 1.5299698126610622e-05, 0.16766104583037938, 0.06394695173718719, 0.16431381490801525, 0.0716599085410121, 0.05789768693963898, 0.04551991754550061, 0.05816494885356321, 0.058860436206484686, 0.07916096404982009, 0.021554555006338627, 0.07725190041527161, 0.0807402174933918, 0.053237052884963845,
48, 1.2418093114417676e-05, 1.2418093114372499e-05, 0.16761941722829773, 0.06394265601361458, 0.16428211859326547, 0.07171651657629625, 0.05787648131853221, 0.04552929102877416, 0.05821128286766148, 0.05885038179307105, 0.07925802899387491, 0.021313061927418168, 0.07732411616225728, 0.08082284950603216, 0.05322896161280453,
49, 1.69272315539472e-05, 1.6927231553885616e-05, 0.16747540477233927, 0.06395581549295687, 0.16414890852094902, 0.07179084245989192, 0.05787133941004339, 0.04555378688844618, 0.05827399572658983, 0.05885684514041497, 0.07937379340649277, 0.021088596594517617, 0.07741496821316086, 0.08092448467384276, 0.05323736404630528,
50, 2.0591024669832064e-05, 2.0591024669719697e-05, 0.16741326292131506, 0.06395440439326013, 0.16409499804038183, 0.07184130253878657, 0.057850648144602425, 0.04557686015154449, 0.05831966126782278, 0.058841953956101735, 0.07946620200923711, 0.020867865881001226, 0.07748329972811323, 0.08100294062013674, 0.05324541810724333,
51, 1.689786981742135e-05, 1.6897869817359877e-05, 0.16741747639469653, 0.06393247032417469, 0.16410924270481056, 0.07188889909900718, 0.0578113664561353, 0.045599022718145844, 0.058365201501113864, 0.058819027277554316, 0.07955846093393279, 0.020602510583050754, 0.07754831050743745, 0.08107829941895657, 0.05323591615012152,
52, 1.4989462947680145e-05, 1.4989462947625615e-05, 0.1674142219715915, 0.06392375464425985, 0.16411405870885928, 0.07192895377842536, 0.05778841204759943, 0.045616815872220606, 0.05840336170612272, 0.05879018346150172, 0.07964158657202813, 0.02035670246348569, 0.0776060634874088, 0.08114608917993774, 0.053239816990237616,
53, 1.3882354535095723e-05, 1.388235453507047e-05, 0.16740406260636742, 0.06392764022741002, 0.16411008772676505, 0.07196229748501848, 0.05778109638252919, 0.045630599386452204, 0.058434781083492204, 0.05875599725770773, 0.07971655870253493, 0.020128126017950058, 0.07765743835149341, 0.08120724470787066, 0.0532563051654564,
54, 1.2774761614350396e-05, 1.2774761614350396e-05, 0.16744791707539047, 0.06393158702848914, 0.1641496612569699, 0.07198251994986203, 0.05777559942283545, 0.04563387115705543, 0.058448987181558776, 0.058710972642021374, 0.0797763102739114, 0.019883837435573364, 0.07770290505787991, 0.081262439496421, 0.053267842308365884,
55, 1.2941722858374827e-05, 1.2941722858327746e-05, 0.16740653621511487, 0.06396081263389358, 0.16410226156949587, 0.07200929248200283, 0.05779914630596116, 0.045647667688873586, 0.05846759179225719, 0.0586736442231921, 0.0798402534450336, 0.01968214366724137, 0.07775503935532069, 0.08132419594018438, 0.05330553104510484,
56, 1.172150804257254e-05, 1.1721508042529897e-05, 0.16728965468899828, 0.06399429250517354, 0.16397704816682887, 0.07205161752684959, 0.057821386991477576, 0.04567514296068799, 0.058496420243949805, 0.05865918279377227, 0.07991760027817792, 0.019521131691426927, 0.07782288096354084, 0.08140191022210883, 0.05334828775991349,
57, 1.1436163820360001e-05, 1.14361638203392e-05, 0.16708918694038702, 0.06405347184848097, 0.16376618426263742, 0.07210120680470529, 0.05787299395342236, 0.045713375959212606, 0.05853013630771682, 0.05865243945108852, 0.08000022763504899, 0.01939471866235369, 0.07789837500659418, 0.08148728543767542, 0.05341752521196933,
58, 8.017875488460937e-06, 8.017875488417183e-06, 0.16688709932240706, 0.06410399118937032, 0.16356072311234918, 0.07214438096008856, 0.05791214284469601, 0.04577828120719145, 0.05857201598889679, 0.058637007460057934, 0.08008167640114029, 0.019270489598647314, 0.07796528446926904, 0.08156372694833468, 0.053507144555264015,
59, 1.1135248576557703e-05, 1.1135248576517193e-05, 0.16674871416680645, 0.06413927600331067, 0.16341822548543422, 0.07217686710564723, 0.057937669241919586, 0.04583156015609568, 0.05860586122381501, 0.058612427189727305, 0.08015208661397576, 0.019125555910950005, 0.07802124629117405, 0.08162868989845042, 0.05357955002454234,
60, 1.0058301439268816e-05, 1.0058301439268816e-05, 0.16660786614105766, 0.06418529973702228, 0.1632760335542742, 0.0722081577258474, 0.05797805827597016, 0.045872314991135525, 0.05863512138046368, 0.058586199579495984, 0.08021909107768123, 0.018996663119192545, 0.0780726850889598, 0.08168907757074718, 0.05365331496416002,
61, 7.477553206593515e-06, 7.4775532065799136e-06, 0.16654263147355858, 0.06422455224827345, 0.1632045892126618, 0.07222407211612175, 0.05801390266990752, 0.045890736326689247, 0.05864336830606951, 0.05854768806032647, 0.08026645994643611, 0.018872229236623277, 0.07811003014363704, 0.08173505348230775, 0.05370973147908581,
62, 5.6577518021616416e-06, 5.65775180215135e-06, 0.16639282123146512, 0.0642900835855129, 0.16304665921874, 0.07224739424024854, 0.058079746920640565, 0.045920377196457925, 0.05865675413522098, 0.0585172128299583, 0.08031916174387296, 0.018781109248083867, 0.07815509099134396, 0.08178871971645335, 0.05379355324721885,
63, 5.457219109608733e-06, 5.457219109598806e-06, 0.16629937649063936, 0.06435198527540097, 0.16294346274669905, 0.07225684204861167, 0.0581439006151344, 0.04593649133897778, 0.05865808495327186, 0.05847431028650116, 0.08035753961551101, 0.018679170030197884, 0.07818667058481066, 0.08182852883181378, 0.05387272255347708,
64, 1.8780240634682491e-06, 1.8780240634682491e-06, 0.16608967324644383, 0.06444201235975415, 0.16273424562972172, 0.07228745948310329, 0.058237678521083545, 0.04597536337840451, 0.05868531543182458, 0.0584421147872885, 0.08042216521621426, 0.01857249891471493, 0.07823544693942848, 0.08188622118091361, 0.05398604867283872,
65, 1.0060552183291214e-06, 1.0060552183291214e-06, 0.16589614241292272, 0.0645258916637834, 0.16254026682312658, 0.0723116024936775, 0.058323901733987334, 0.04601556093843977, 0.05870721499593304, 0.05840642447710761, 0.08047853170496988, 0.018480913581174162, 0.07827702129304813, 0.08193621494379393, 0.05409830063780713,
66, 1.6420933327802822e-06, 1.6420933327772951e-06, 0.1657101689979003, 0.0646030106908166, 0.16235327025895588, 0.0723354379383495, 0.058402380820221325, 0.04605765349528107, 0.05873028992614699, 0.058371784315271014, 0.08053391284066759, 0.018389860542870534, 0.07831806688574497, 0.08198530288899392, 0.05420557602268341,
67, 3.206604577446144e-06, 3.206604577446144e-06, 0.16547568132639148, 0.06469593725343527, 0.16211826190609457, 0.07236781666345996, 0.058498069334122146, 0.04610226992884165, 0.05876129176964538, 0.0583440993615883, 0.08059950403166724, 0.018293759468050275, 0.07836882220822476, 0.08204446510422515, 0.054323608245664075,
68, 7.724130525237348e-06, 7.724130525223299e-06, 0.16530522291015104, 0.0647799171755874, 0.16194627083924296, 0.07238449792841571, 0.05858624272098453, 0.04613439486054381, 0.05877839114587795, 0.05830319657957095, 0.08064845165244672, 0.018195116075190372, 0.07840340061564688, 0.08208697223620424, 0.05443247681008658,
69, 6.834772517904658e-06, 6.834772517904658e-06, 0.1651994406426535, 0.06484330515169506, 0.16184046975154567, 0.07239650410462271, 0.0586559670019673, 0.046164525404312214, 0.058793582305846415, 0.05825314432282021, 0.08069502223818792, 0.01806344931303302, 0.07843290808774568, 0.08212453722013231, 0.05452347472137903,
70, 4.18566188764775e-06, 4.18566188764775e-06, 0.16505183964765346, 0.0649233727250015, 0.16169029267494034, 0.07241613397847407, 0.05874312101041762, 0.046196587016088426, 0.058812875525439144, 0.05820857653521814, 0.08074965053102512, 0.017927549656037326, 0.07847336942579723, 0.08217356495333769, 0.05462469480749558,
